time_ms,ch1_v,ch2_v
298689,1.7302,2.3862
298690,1.7407,2.3878
298691,1.7407,2.3870
298692,1.7423,2.3813
298693,1.7390,2.3853
298694,1.7407,2.3870
298695,1.7358,2.3853
298696,1.7358,2.3853
298697,1.7407,2.3870
298698,1.7415,2.3862
298699,1.7407,2.3821
298700,1.7390,2.3862
298701,1.7407,2.3966
298702,1.7390,2.3862
298703,1.7390,2.3853
298704,1.7407,2.3894
298705,1.7399,2.3902
298706,1.7407,2.3894
298707,1.7407,2.3741
298708,1.7407,2.3853
298709,1.7358,2.3878
298710,1.7399,2.3910
298711,1.7407,2.3870
298712,1.7431,2.3886
298713,1.7423,2.3902
298714,1.7390,2.3894
298715,1.7415,2.3862
298716,1.7407,2.3870
298717,1.7407,2.3886
298718,1.7407,2.3902
298719,1.7399,2.3862
298720,1.7415,2.3894
298721,1.7407,2.3902
298722,1.7407,2.3773
298723,1.7382,2.3910
298724,1.7374,2.3886
298725,1.7399,2.3902
298726,1.7407,2.3878
298727,1.7399,2.3902
298728,1.7415,2.3878
298729,1.7407,2.3862
298730,1.7415,2.3862
298731,1.7431,2.3878
298732,1.7407,2.3886
298733,1.7382,2.3878
298734,1.7407,2.3853
298735,1.7399,2.3853
298736,1.7350,2.3870
298737,1.7399,2.3902
298738,1.7358,2.3934
298739,1.7334,2.3902
298740,1.7407,2.3878
298741,1.7407,2.3902
298742,1.7374,2.3894
298743,1.7399,2.3918
298744,1.7407,2.3853
298745,1.7407,2.3716
298746,1.7302,2.3902
298747,1.7407,2.3862
298748,1.7382,2.3862
298749,1.7415,2.3910
298750,1.7415,2.3902
298751,1.7407,2.3902
298752,1.7415,2.3870
298753,1.7415,2.3910
298754,1.7407,2.3870
298755,1.7390,2.3910
298756,1.7407,2.3894
298757,1.7390,2.3894
298758,1.7399,2.3894
298759,1.7407,2.3894
298760,1.7382,2.3902
298761,1.7407,2.3878
298762,1.7399,2.3878
298763,1.7366,2.3902
298764,1.7407,2.3942
298765,1.7366,2.3934
298766,1.7334,2.3974
298767,1.7415,2.3878
298768,1.7390,2.4039
298769,1.7407,2.3910
298770,1.7374,2.3894
298771,1.7407,2.3878
298772,1.7399,2.3894
298773,1.7382,2.3878
298774,1.7423,2.3870
298775,1.7407,2.3958
298776,1.7205,2.3878
298777,1.7415,2.3902
298778,1.7399,2.3902
298779,1.7390,2.3974
298780,1.7511,2.3878
298781,1.7374,2.3870
298782,1.7407,2.3853
298783,1.7407,2.3910
298784,1.7382,2.3853
298785,1.7382,2.3853
298786,1.7382,2.3894
298787,1.7407,2.3596
298788,1.7399,2.3878
298789,1.7423,2.3845
298790,1.7407,2.3878
298791,1.7407,2.3870
298792,1.7366,2.3862
298793,1.7407,2.3853
298794,1.7415,2.3862
298795,1.7399,2.3853
298796,1.7407,2.3862
298797,1.7415,2.3853
298798,1.7390,2.3870
298799,1.7358,2.3733
298800,1.7390,2.3853
298801,1.7302,2.3845
298802,1.7390,2.3870
298803,1.7382,2.3853
298804,1.7415,2.3733
298805,1.7407,2.3862
298806,1.7407,2.3853
298807,1.7415,2.3853
298808,1.7382,2.3870
298809,1.7382,2.3862
298810,1.7399,2.3862
298811,1.7407,2.3870
298812,1.7366,2.3862
298813,1.7350,2.3870
298814,1.7366,2.3853
298815,1.7390,2.3878
298816,1.7431,2.3853
298817,1.7382,2.3853
298818,1.7407,2.3870
298819,1.7350,2.3853
298820,1.7310,2.3862
298821,1.7431,2.3845
298822,1.7407,2.3862
298823,1.7366,2.3886
298824,1.7415,2.3878
298825,1.7366,2.3813
298826,1.7390,2.3741
298827,1.7399,2.3853
298828,1.7407,2.3853
298829,1.7415,2.3853
298830,1.7382,2.3870
298831,1.7407,2.3870
298832,1.7407,2.3862
298833,1.7390,2.3966
298834,1.7431,2.3853
298835,1.7399,2.3878
298836,1.7390,2.3870
298837,1.7366,2.3813
298838,1.7390,2.3853
298839,1.7374,2.3862
298840,1.7399,2.3942
298841,1.7423,2.3902
298842,1.7382,2.3845
298843,1.7407,2.3853
298844,1.7407,2.3886
298845,1.7407,2.3870
298846,1.7527,2.3853
298847,1.7358,2.3853
298848,1.7382,2.3878
298849,1.7382,2.3853
298850,1.7407,2.3853
298851,1.7382,2.3862
298852,1.7366,2.3853
298853,1.7382,2.3894
298854,1.7399,2.3878
298855,1.7399,2.3773
298856,1.7358,2.3853
298857,1.7407,2.3870
298858,1.7407,2.3805
298859,1.7407,2.3870
298860,1.7407,2.3853
298861,1.7407,2.3853
298862,1.7431,2.3878
298863,1.7407,2.3853
298864,1.7310,2.3878
298865,1.7407,2.3870
298866,1.7399,2.3870
298867,1.7382,2.3870
298868,1.7407,2.3870
298869,1.7390,2.3870
298870,1.7407,2.3942
298871,1.7407,2.3853
298872,1.7407,2.3853
298873,1.7415,2.3902
298874,1.7407,2.3870
298875,1.7407,2.3829
298876,1.7407,2.3862
298877,1.7390,2.3853
298878,1.7407,2.3878
298879,1.7447,2.3886
298880,1.7374,2.3910
298881,1.7407,2.3853
298882,1.7407,2.3853
298883,1.7407,2.3918
298884,1.7495,2.3862
298885,1.7423,2.3870
298886,1.7407,2.4039
298887,1.7536,2.3878
298888,1.7366,2.3878
298889,1.7407,2.3870
298890,1.7407,2.3926
298891,1.7431,2.3853
298892,1.7326,2.3813
298893,1.7390,2.3894
298894,1.7334,2.3862
298895,1.7407,2.3902
298896,1.7382,2.3910
298897,1.7407,2.3862
298898,1.7415,2.3878
298899,1.7390,2.3862
298900,1.7366,2.3878
298901,1.7423,2.3918
298902,1.7399,2.3894
298903,1.7447,2.3910
298904,1.7407,2.3886
298905,1.7374,2.3878
298906,1.7390,2.3870
298907,1.7382,2.3870
298908,1.7390,2.3878
298909,1.7423,2.3878
298910,1.7390,2.3902
298911,1.7407,2.3999
298912,1.7390,2.3716
298913,1.7390,2.3870
298914,1.7407,2.3974
298915,1.7407,2.3886
298916,1.7423,2.3894
298917,1.7286,2.3878
298918,1.7407,2.3934
298919,1.7431,2.3910
298920,1.7407,2.3934
298921,1.7423,2.3942
298922,1.7407,2.3910
298923,1.7407,2.3902
298924,1.7415,2.3886
298925,1.7407,2.3894
298926,1.7407,2.3902
298927,1.7479,2.3853
298928,1.7423,2.3878
298929,1.7407,2.3853
298930,1.7382,2.3910
298931,1.7439,2.3781
298932,1.7399,2.3918
298933,1.7407,2.3934
298934,1.7399,2.3894
298935,1.7399,2.3910
298936,1.7407,2.3886
298937,1.7407,2.3878
298938,1.7423,2.3902
298939,1.7407,2.3894
298940,1.7463,2.3966
298941,1.7366,2.3894
298942,1.7399,2.3902
298943,1.7366,2.3974
298944,1.7390,2.3934
298945,1.7407,2.3926
298946,1.7407,2.3894
298947,1.7407,2.3934
298948,1.7407,2.3910
298949,1.7423,2.3950
298950,1.7407,2.3934
298951,1.7527,2.3958
298952,1.7399,2.4087
298953,1.7382,2.3958
298954,1.7423,2.3942
298955,1.7407,2.3910
298956,1.7423,2.3958
298957,1.7407,2.3910
298958,1.7463,2.4071
298959,1.7431,2.3942
298960,1.7463,2.3910
298961,1.7439,2.3910
298962,1.7407,2.3942
298963,1.7463,2.3966
298964,1.7399,2.3910
298965,1.7407,2.3974
298966,1.7407,2.3926
298967,1.7374,2.3934
298968,1.7374,2.3926
298969,1.7407,2.3910
298970,1.7407,2.3910
298971,1.7407,2.3999
298972,1.7382,2.3942
298973,1.7527,2.3950
298974,1.7407,2.3926
298975,1.7407,2.3910
298976,1.7374,2.3942
298977,1.7302,2.3934
298978,1.7407,2.3942
298979,1.7415,2.3934
298980,1.7407,2.3934
298981,1.7407,2.3958
298982,1.7407,2.3878
298983,1.7423,2.3910
298984,1.7382,2.3950
298985,1.7294,2.3982
298986,1.7407,2.3902
298987,1.7439,2.3926
298988,1.7407,2.3999
298989,1.7407,2.3934
298990,1.7415,2.3958
298991,1.7390,2.4007
298992,1.7407,2.3958
298993,1.7407,2.3958
298994,1.7407,2.3926
298995,1.7415,2.3934
298996,1.7568,2.3950
298997,1.7399,2.3910
298998,1.7407,2.3974
298999,1.7302,2.3958
299000,1.7390,2.3999
299001,1.7415,2.3974
299002,1.7479,2.3926
299003,1.7431,2.3942
299004,1.7366,2.3966
299005,1.7399,2.3942
299006,1.7399,2.3966
299007,1.7407,2.4007
299008,1.7407,2.3982
299009,1.7390,2.3966
299010,1.7407,2.3958
299011,1.7390,2.3974
299012,1.7431,2.3958
299013,1.7407,2.3966
299014,1.7415,2.3966
299015,1.7423,2.3990
299016,1.7302,2.3958
299017,1.7415,2.3934
299018,1.7407,2.3982
299019,1.7407,2.3942
299020,1.7407,2.3966
299021,1.7407,2.4023
299022,1.7423,2.3990
299023,1.7423,2.3966
299024,1.7399,2.3974
299025,1.7407,2.3926
299026,1.7447,2.4015
299027,1.7407,2.3990
299028,1.7350,2.3966
299029,1.7399,2.3974
299030,1.7399,2.4039
299031,1.7423,2.3999
299032,1.7270,2.3974
299033,1.7407,2.3958
299034,1.7286,2.3982
299035,1.7407,2.3966
299036,1.7407,2.3974
299037,1.7358,2.3982
299038,1.7447,2.4007
299039,1.7407,2.3950
299040,1.7390,2.4023
299041,1.7407,2.3974
299042,1.7423,2.3966
299043,1.7407,2.4023
299044,1.7415,2.3999
299045,1.7382,2.3974
299046,1.7382,2.3974
299047,1.7431,2.3950
299048,1.7390,2.3990
299049,1.7342,2.3966
299050,1.7423,2.3999
299051,1.7407,2.4015
299052,1.7407,2.4007
299053,1.7423,2.4007
299054,1.7390,2.4007
299055,1.7407,2.3958
299056,1.7423,2.3982
299057,1.7407,2.3990
299058,1.7407,2.3999
299059,1.7415,2.3942
299060,1.7407,2.4007
299061,1.7648,2.3990
299062,1.7415,2.3966
299063,1.7382,2.4007
299064,1.7407,2.4015
299065,1.7366,2.3990
299066,1.7407,2.3990
299067,1.7399,2.3974
299068,1.7455,2.3990
299069,1.7423,2.3974
299070,1.7399,2.3958
299071,1.7407,2.3966
299072,1.7407,2.3934
299073,1.7407,2.4023
299074,1.7407,2.4103
299075,1.7423,2.3999
299076,1.7366,2.4248
299077,1.7399,2.3982
299078,1.7390,2.3966
299079,1.7431,2.4007
299080,1.7407,2.3845
299081,1.7407,2.3990
299082,1.7382,2.3942
299083,1.7407,2.4015
299084,1.7423,2.3999
299085,1.7407,2.3999
299086,1.7407,2.3982
299087,1.7399,2.3982
299088,1.7366,2.4023
299089,1.7407,2.4192
299090,1.7366,2.3999
299091,1.7447,2.3982
299092,1.7407,2.4015
299093,1.7407,2.3990
299094,1.7382,2.4023
299095,1.7407,2.3999
299096,1.7399,2.3999
299097,1.7350,2.3974
299098,1.7407,2.3990
299099,1.7439,2.4007
299100,1.7399,2.3974
299101,1.7399,2.4007
299102,1.7423,2.4007
299103,1.7407,2.4007
299104,1.7399,2.4039
299105,1.7407,2.4087
299106,1.7415,2.4063
299107,1.7407,2.3999
299108,1.7407,2.4039
299109,1.7407,2.4039
299110,1.7366,2.4039
299111,1.7423,2.4031
299112,1.7407,2.4031
299113,1.7407,2.4007
299114,1.7407,2.4007
299115,1.7415,2.4023
299116,1.7399,2.4031
299117,1.7407,2.4023
299118,1.7423,2.4023
299119,1.7407,2.4039
299120,1.7374,2.4023
299121,1.7527,2.4023
299122,1.7407,2.4031
299123,1.7423,2.4127
299124,1.7407,2.4023
299125,1.7447,2.4023
299126,1.7407,2.4007
299127,1.7358,2.3982
299128,1.7407,2.3999
299129,1.7415,2.4039
299130,1.7399,2.4023
299131,1.7407,2.4031
299132,1.7415,2.4015
299133,1.7423,2.4007
299134,1.7407,2.3990
299135,1.7399,2.4023
299136,1.7415,2.4015
299137,1.7423,2.4023
299138,1.7399,2.3990
299139,1.7407,2.4031
299140,1.7423,2.3974
299141,1.7415,2.4039
299142,1.7270,2.4055
299143,1.7407,2.4063
299144,1.7390,2.4055
299145,1.7407,2.4055
299146,1.7390,2.4031
299147,1.7407,2.4039
299148,1.7407,2.4023
299149,1.7415,2.4023
299150,1.7415,2.4039
299151,1.7447,2.4168
299152,1.7431,2.4039
299153,1.7399,2.4023
299154,1.7407,2.4031
299155,1.7407,2.4055
299156,1.7407,2.4007
299157,1.7640,2.4031
299158,1.7189,2.4031
299159,1.7447,2.4007
299160,1.7407,2.4031
299161,1.7407,2.4023
299162,1.7455,2.4023
299163,1.7399,2.4023
299164,1.7407,2.3942
299165,1.7447,2.4023
299166,1.7423,2.4168
299167,1.7407,2.4007
299168,1.7366,2.4023
299169,1.7237,2.4023
299170,1.7407,2.4007
299171,1.7382,2.4007
299172,1.7407,2.3958
299173,1.7407,2.4039
299174,1.7382,2.4136
299175,1.7407,2.4111
299176,1.7407,2.4039
299177,1.7382,2.4063
299178,1.7431,2.3990
299179,1.7407,2.4039
299180,1.7415,2.4031
299181,1.7487,2.3990
299182,1.7415,2.4007
299183,1.7407,2.4047
299184,1.7407,2.4071
299185,1.7407,2.4240
299186,1.7415,2.4039
299187,1.7431,2.4063
299188,1.7407,2.4087
299189,1.7407,2.4055
299190,1.7407,2.4071
299191,1.7439,2.4071
299192,1.7415,2.4023
299193,1.7399,2.4023
299194,1.7407,2.4015
299195,1.7439,2.4063
299196,1.7407,2.4216
299197,1.7407,2.4055
299198,1.7318,2.4055
299199,1.7407,2.4007
299200,1.7431,2.3999
299201,1.7399,2.4031
299202,1.7407,2.3999
299203,1.7439,2.4039
299204,1.7439,2.4071
299205,1.7431,2.4039
299206,1.7374,2.4079
299207,1.7407,2.4023
299208,1.7407,2.4039
299209,1.7399,2.4031
299210,1.7407,2.4063
299211,1.7407,2.4055
299212,1.7407,2.4095
299213,1.7415,2.4063
299214,1.7431,2.4071
299215,1.7415,2.4039
299216,1.7399,2.4039
299217,1.7431,2.4087
299218,1.7350,2.4071
299219,1.7415,2.4071
299220,1.7407,2.4031
299221,1.7407,2.3999
299222,1.7366,2.4087
299223,1.7423,2.4087
299224,1.7399,2.4127
299225,1.7431,2.4031
299226,1.7399,2.4055
299227,1.7407,2.4079
299228,1.7415,2.4063
299229,1.7407,2.4079
299230,1.7399,2.4063
299231,1.7407,2.4039
299232,1.7407,2.4087
299233,1.7407,2.4039
299234,1.7423,2.4055
299235,1.7390,2.4039
299236,1.7407,2.4087
299237,1.7407,2.4095
299238,1.7270,2.4079
299239,1.7407,2.4055
299240,1.7431,2.4031
299241,1.7431,2.3990
299242,1.7390,2.4039
299243,1.7447,2.4095
299244,1.7447,2.4039
299245,1.7439,2.4087
299246,1.7407,2.4015
299247,1.7423,2.4232
299248,1.7407,2.4055
299249,1.7407,2.4039
299250,1.7415,2.4039
299251,1.7423,2.3990
299252,1.7415,2.4063
299253,1.7423,2.4063
299254,1.7399,2.4023
299255,1.7576,2.4095
299256,1.7407,2.4031
299257,1.7382,2.4087
299258,1.7407,2.4055
299259,1.7415,2.4079
299260,1.7439,2.4063
299261,1.7407,2.4031
299262,1.7390,2.4039
299263,1.7415,2.4039
299264,1.7439,2.4063
299265,1.7407,2.4031
299266,1.7407,2.4031
299267,1.7407,2.4031
299268,1.7407,2.4224
299269,1.7399,2.4095
299270,1.7358,2.4095
299271,1.7431,2.4039
299272,1.7399,2.4071
299273,1.7399,2.4047
299274,1.7431,2.4095
299275,1.7455,2.4063
299276,1.7407,2.4071
299277,1.7463,2.4063
299278,1.7431,2.4039
299279,1.7407,2.4031
299280,1.7407,2.4063
299281,1.7407,2.4039
299282,1.7407,2.4071
299283,1.7399,2.4063
299284,1.7390,2.4087
299285,1.7455,2.4103
299286,1.7431,2.4071
299287,1.7431,2.4063
299288,1.7439,2.4087
299289,1.7407,2.4071
299290,1.7407,2.4087
299291,1.7439,2.4087
299292,1.7382,2.4055
299293,1.7407,2.4063
299294,1.7455,2.4063
299295,1.7423,2.4023
299296,1.7431,2.4087
299297,1.7407,2.4111
299298,1.7399,2.4071
299299,1.7407,2.4103
299300,1.7407,2.4031
299301,1.7423,2.4087
299302,1.7407,2.4103
299303,1.7407,2.4087
299304,1.7423,2.4087
299305,1.7423,2.4095
299306,1.7399,2.4095
299307,1.7431,2.4071
299308,1.7407,2.4087
299309,1.7407,2.4071
299310,1.7447,2.4063
299311,1.7407,2.4071
299312,1.7431,2.4087
299313,1.7407,2.4063
299314,1.7407,2.4071
299315,1.7407,2.4079
299316,1.7455,2.4095
299317,1.7463,2.4087
299318,1.7455,2.4071
299319,1.7399,2.4007
299320,1.7399,2.4039
299321,1.7390,2.4095
299322,1.7407,2.4063
299323,1.7455,2.4055
299324,1.7431,2.4063
299325,1.7415,2.4071
299326,1.7455,2.4103
299327,1.7447,2.4111
299328,1.7415,2.4023
299329,1.7407,2.4103
299330,1.7415,2.4055
299331,1.7407,2.4031
299332,1.7439,2.4095
299333,1.7407,2.3999
299334,1.7407,2.4321
299335,1.7407,2.4087
299336,1.7447,2.4111
299337,1.7447,2.4087
299338,1.7423,2.4031
299339,1.7415,2.4103
299340,1.7447,2.4103
299341,1.7415,2.4039
299342,1.7463,2.4087
299343,1.7487,2.4071
299344,1.7439,2.3974
299345,1.7431,2.4111
299346,1.7463,2.4087
299347,1.7455,2.4103
299348,1.7415,2.4015
299349,1.7431,2.4079
299350,1.7431,2.4087
299351,1.7463,2.4055
299352,1.7447,2.4127
299353,1.7407,2.4103
299354,1.7415,2.4079
299355,1.7423,2.4087
299356,1.7415,2.4111
299357,1.7415,2.4111
299358,1.7431,2.4111
299359,1.7463,2.3813
299360,1.7431,2.4103
299361,1.7495,2.4095
299362,1.7431,2.4103
299363,1.7479,2.4127
299364,1.7447,2.4103
299365,1.7455,2.4087
299366,1.7399,2.4119
299367,1.7455,2.4111
299368,1.7463,2.4111
299369,1.7415,2.4079
299370,1.7519,2.4111
299371,1.7423,2.4103
299372,1.7463,2.4087
299373,1.7463,2.4160
299374,1.7431,2.4111
299375,1.7455,2.4144
299376,1.7455,2.4111
299377,1.7455,2.4095
299378,1.7447,2.4071
299379,1.7423,2.4103
299380,1.7431,2.4111
299381,1.7407,2.4111
299382,1.7423,2.4111
299383,1.7527,2.4111
299384,1.7455,2.4095
299385,1.7431,2.4103
299386,1.7431,2.4111
299387,1.7423,2.4111
299388,1.7407,2.4111
299389,1.7439,2.4095
299390,1.7407,2.4111
299391,1.7407,2.4111
299392,1.7447,2.4111
299393,1.7415,2.4119
299394,1.7415,2.4111
299395,1.7439,2.4119
299396,1.7407,2.4039
299397,1.7423,2.4111
299398,1.7415,2.4103
299399,1.7415,2.4103
299400,1.7423,2.4095
299401,1.7431,2.4095
299402,1.7326,2.4111
299403,1.7407,2.4111
299404,1.7495,2.4111
299405,1.7407,2.4111
299406,1.7463,2.4103
299407,1.7455,2.4111
299408,1.7487,2.4111
299409,1.7399,2.4111
299410,1.7463,2.4127
299411,1.7487,2.4111
299412,1.7423,2.4103
299413,1.7511,2.4136
299414,1.7447,2.4111
299415,1.7415,2.4111
299416,1.7495,2.4103
299417,1.7447,2.4087
299418,1.7431,2.4111
299419,1.7439,2.4111
299420,1.7487,2.4111
299421,1.7455,2.4111
299422,1.7447,2.4111
299423,1.7423,2.4111
299424,1.7439,2.4111
299425,1.7407,2.4111
299426,1.7455,2.4119
299427,1.7423,2.4111
299428,1.7455,2.4111
299429,1.7447,2.4111
299430,1.7431,2.4119
299431,1.7423,2.4111
299432,1.7463,2.4039
299433,1.7407,2.4127
299434,1.7423,2.4168
299435,1.7447,2.4111
299436,1.7447,2.4111
299437,1.7455,2.4136
299438,1.7455,2.4119
299439,1.7471,2.4144
299440,1.7415,2.4111
299441,1.7447,2.4111
299442,1.7463,2.4103
299443,1.7447,2.4111
299444,1.7463,2.4111
299445,1.7487,2.4160
299446,1.7399,2.4087
299447,1.7431,2.4127
299448,1.7423,2.4119
299449,1.7487,2.4119
299450,1.7455,2.4111
299451,1.7544,2.4136
299452,1.7479,2.4111
299453,1.7463,2.4119
299454,1.7431,2.4168
299455,1.7423,2.4136
299456,1.7423,2.4152
299457,1.7439,2.4144
299458,1.7455,2.4103
299459,1.7447,2.4039
299460,1.7495,2.4111
299461,1.7374,2.4127
299462,1.7415,2.4136
299463,1.7423,2.4111
299464,1.7495,2.4111
299465,1.7495,2.4111
299466,1.7479,2.4111
299467,1.7479,2.4144
299468,1.7487,2.4111
299469,1.7455,2.4119
299470,1.7399,2.4160
299471,1.7423,2.4136
299472,1.7407,2.4111
299473,1.7447,2.4127
299474,1.7423,2.4055
299475,1.7479,2.4119
299476,1.7511,2.4200
299477,1.7447,2.4111
299478,1.7495,2.4168
299479,1.7487,2.4127
299480,1.7455,2.4152
299481,1.7455,2.4111
299482,1.7447,2.4119
299483,1.7431,2.4127
299484,1.7447,2.4063
299485,1.7487,2.4119
299486,1.7447,2.4111
299487,1.7447,2.4152
299488,1.7463,2.4232
299489,1.7415,2.3853
299490,1.7455,2.4095
299491,1.7455,2.4184
299492,1.7431,2.4184
299493,1.7455,2.4184
299494,1.7479,2.4127
299495,1.7431,2.4119
299496,1.7431,2.4095
299497,1.7366,2.4136
299498,1.7447,2.4248
299499,1.7431,2.4119
299500,1.7455,2.4119
299501,1.7415,2.4111
299502,1.7487,2.3910
299503,1.7431,2.4119
299504,1.7431,2.4119
299505,1.7447,2.4168
299506,1.7431,2.4119
299507,1.7487,2.4136
299508,1.7495,2.4248
299509,1.7439,2.4353
299510,1.7487,2.4127
299511,1.7423,2.4127
299512,1.7487,2.4111
299513,1.7447,2.4119
299514,1.7415,2.4095
299515,1.7447,2.4119
299516,1.7463,2.4136
299517,1.7463,2.4127
299518,1.7479,2.4111
299519,1.7455,2.4111
299520,1.7487,2.4168
299521,1.7431,2.4111
299522,1.7495,2.4136
299523,1.7447,2.4127
299524,1.7447,2.4152
299525,1.7423,2.4127
299526,1.7463,2.4119
299527,1.7431,2.4111
299528,1.7487,2.4144
299529,1.7463,2.4119
299530,1.7487,2.4111
299531,1.7495,2.4152
299532,1.7511,2.4144
299533,1.7407,2.4111
299534,1.7487,2.4136
299535,1.7423,2.4127
299536,1.7487,2.4111
299537,1.7447,2.4144
299538,1.7527,2.4111
299539,1.7431,2.4144
299540,1.7415,2.4168
299541,1.7463,2.4119
299542,1.7463,2.4160
299543,1.7495,2.4127
299544,1.7463,2.4144
299545,1.7479,2.4144
299546,1.7479,2.4136
299547,1.7439,2.4103
299548,1.7495,2.4127
299549,1.7358,2.4136
299550,1.7350,2.4136
299551,1.7407,2.4127
299552,1.7487,2.4152
299553,1.7487,2.4168
299554,1.7479,2.4111
299555,1.7495,2.4111
299556,1.7463,2.4111
299557,1.7415,2.4127
299558,1.7431,2.4144
299559,1.7479,2.4087
299560,1.7463,2.4160
299561,1.7455,2.4111
299562,1.7407,2.4127
299563,1.7447,2.4152
299564,1.7487,2.4136
299565,1.7455,2.4152
299566,1.7447,2.4119
299567,1.7495,2.4152
299568,1.7463,2.4216
299569,1.7503,2.4136
299570,1.7511,2.4136
299571,1.7463,2.4160
299572,1.7463,2.4152
299573,1.7487,2.4160
299574,1.7423,2.4079
299575,1.7455,2.4361
299576,1.7487,2.4152
299577,1.7495,2.4136
299578,1.7407,2.4136
299579,1.7415,2.4119
299580,1.7487,2.4144
299581,1.7455,2.4152
299582,1.7431,2.3958
299583,1.7455,2.4168
299584,1.7471,2.4127
299585,1.7423,2.4168
299586,1.7415,2.4119
299587,1.7447,2.4168
299588,1.7447,2.4160
299589,1.7447,2.4111
299590,1.7431,2.4152
299591,1.7447,2.4136
299592,1.7463,2.4136
299593,1.7407,2.4136
299594,1.7390,2.4119
299595,1.7415,2.4136
299596,1.7455,2.4184
299597,1.7495,2.4184
299598,1.7503,2.4160
299599,1.7463,2.4160
299600,1.7479,2.4168
299601,1.7455,2.4152
299602,1.7463,2.4160
299603,1.7423,2.4168
299604,1.7415,2.4168
299605,1.7431,2.4160
299606,1.7455,2.4136
299607,1.7511,2.4192
299608,1.7487,2.3999
299609,1.7479,2.4119
299610,1.7479,2.4264
299611,1.7447,2.4152
299612,1.7511,2.4168
299613,1.7447,2.4168
299614,1.7519,2.4127
299615,1.7455,2.4168
299616,1.7447,2.4111
299617,1.7455,2.4136
299618,1.7495,2.4168
299619,1.7415,2.4192
299620,1.7471,2.4184
299621,1.7455,2.4152
299622,1.7487,2.4152
299623,1.7423,2.4144
299624,1.7423,2.4136
299625,1.7407,2.4192
299626,1.7455,2.4111
299627,1.7495,2.4136
299628,1.7495,2.4152
299629,1.7447,2.4136
299630,1.7423,2.4127
299631,1.7519,2.4168
299632,1.7487,2.4136
299633,1.7487,2.4152
299634,1.7463,2.4168
299635,1.7447,2.4152
299636,1.7447,2.4184
299637,1.7431,2.4160
299638,1.7431,2.4136
299639,1.7519,2.4152
299640,1.7431,2.4144
299641,1.7455,2.4168
299642,1.7479,2.4136
299643,1.7463,2.4152
299644,1.7495,2.4152
299645,1.7447,2.4152
299646,1.7431,2.4184
299647,1.7527,2.4063
299648,1.7447,2.4152
299649,1.7431,2.4192
299650,1.7447,2.4168
299651,1.7407,2.4111
299652,1.7463,2.4136
299653,1.7407,2.4192
299654,1.7407,2.4127
299655,1.7431,2.4160
299656,1.7407,2.4136
299657,1.7479,2.4184
299658,1.7487,2.3942
299659,1.7511,2.4111
299660,1.7463,2.4208
299661,1.7407,2.4200
299662,1.7503,2.4232
299663,1.7407,2.4160
299664,1.7439,2.4119
299665,1.7455,2.4152
299666,1.7487,2.4111
299667,1.7463,2.4136
299668,1.7447,2.4152
299669,1.7455,2.4152
299670,1.7463,2.4136
299671,1.7447,2.4200
299672,1.7463,2.4136
299673,1.7463,2.4200
299674,1.7664,2.4192
299675,1.7463,2.4127
299676,1.7423,2.4160
299677,1.7455,2.4200
299678,1.7431,2.4168
299679,1.7487,2.4192
299680,1.7447,2.4152
299681,1.7318,2.4168
299682,1.7495,2.4168
299683,1.7350,2.4136
299684,1.7447,2.4200
299685,1.7455,2.4136
299686,1.7487,2.4168
299687,1.7447,2.4240
299688,1.7431,2.4168
299689,1.7487,2.4208
299690,1.7431,2.4168
299691,1.7463,2.4168
299692,1.7455,2.4168
299693,1.7447,2.4168
299694,1.7479,2.4168
299695,1.7423,2.4168
299696,1.7455,2.4168
299697,1.7407,2.4192
299698,1.7431,2.4192
299699,1.7479,2.4192
299700,1.7455,2.4224
299701,1.7463,2.4160
299702,1.7463,2.4160
299703,1.7407,2.4119
299704,1.7503,2.4152
299705,1.7439,2.4136
299706,1.7447,2.4095
299707,1.7479,2.4127
299708,1.7447,2.4144
299709,1.7463,2.4168
299710,1.7527,2.4119
299711,1.7431,2.4192
299712,1.7479,2.4127
299713,1.7479,2.4136
299714,1.7487,2.4192
299715,1.7519,2.4168
299716,1.7487,2.4168
299717,1.7495,2.4160
299718,1.7431,2.4168
299719,1.7511,2.4160
299720,1.7487,2.4152
299721,1.7447,2.4039
299722,1.7495,2.4168
299723,1.7439,2.4119
299724,1.7455,2.4184
299725,1.7487,2.4136
299726,1.7495,2.4160
299727,1.7519,2.4200
299728,1.7463,2.4152
299729,1.7431,2.4160
299730,1.7415,2.4168
299731,1.7479,2.4160
299732,1.7447,2.4216
299733,1.7487,2.4136
299734,1.7511,2.4168
299735,1.7455,2.4152
299736,1.7479,2.4216
299737,1.7463,2.4119
299738,1.7447,2.4200
299739,1.7455,2.4168
299740,1.7415,2.4168
299741,1.7463,2.4216
299742,1.7447,2.4168
299743,1.7463,2.4224
299744,1.7463,2.4168
299745,1.7455,2.4031
299746,1.7511,2.4232
299747,1.7455,2.4152
299748,1.7431,2.4152
299749,1.7479,2.4232
299750,1.7479,2.4200
299751,1.7447,2.4168
299752,1.7399,2.4168
299753,1.7487,2.4111
299754,1.7455,2.4152
299755,1.7503,2.4168
299756,1.7479,2.4192
299757,1.7447,2.4216
299758,1.7455,2.4095
299759,1.7431,2.4192
299760,1.7455,2.4192
299761,1.7463,2.4208
299762,1.7479,2.4184
299763,1.7415,2.4152
