time_ms,ch1_v,ch2_v
1569,4.26,4.95
1570,4.26,4.96
1571,4.26,4.95
1572,4.26,4.95
1573,4.26,4.95
1575,4.25,4.95
1576,4.25,4.95
1577,4.26,4.96
1579,4.25,4.96
1580,4.26,4.96
1581,4.25,4.96
1582,4.25,4.96
1583,4.25,4.96
1585,4.25,4.95
1586,4.25,4.95
1587,4.26,4.95
1588,4.25,4.95
1589,4.26,4.95
1590,4.25,4.95
1591,4.25,4.95
1592,4.25,4.95
1594,4.25,4.95
1595,4.25,4.95
1596,4.25,4.95
1597,4.25,4.95
1598,4.25,4.95
1599,4.25,4.95
1600,4.25,4.96
1601,4.25,4.95
1603,4.25,4.95
1604,4.25,4.95
1605,4.25,4.95
1606,4.25,4.95
1607,4.25,4.95
1608,4.25,4.95
1609,4.25,4.95
1610,4.25,4.95
1612,4.25,4.95
1613,4.25,4.95
1614,4.25,4.96
1615,4.25,4.95
1616,4.25,4.95
1617,4.25,4.95
1618,4.25,4.95
1619,4.25,4.95
1622,4.25,4.95
1623,4.25,4.95
1624,4.25,4.95
1625,4.25,4.95
1626,4.25,4.95
1627,4.25,4.95
1628,4.25,4.95
1629,4.25,4.95
1631,4.25,4.96
1632,4.25,4.95
1633,4.25,4.96
1634,4.25,4.95
1635,4.25,4.96
1636,4.25,4.96
1637,4.25,4.95
1639,4.25,4.95
1640,4.25,4.96
1641,4.25,4.95
1642,4.25,4.95
1643,4.25,4.95
1644,4.25,4.95
1645,4.25,4.95
1646,4.25,4.96
1648,4.25,4.95
1649,4.25,4.96
1650,4.25,4.95
1651,4.25,4.96
1652,4.25,4.96
1653,4.25,4.95
1654,4.25,4.95
1655,4.25,4.96
1657,4.25,4.95
1658,4.25,4.95
1659,4.25,4.95
1660,4.25,4.95
1661,4.25,4.95
1662,4.25,4.95
1664,4.25,4.95
1665,4.25,4.95
1667,4.25,4.95
1668,4.25,4.95
1669,4.25,4.95
1670,4.25,4.95
1671,4.25,4.95
1672,4.25,4.95
1673,4.25,4.95
1674,4.25,4.95
1676,4.25,4.95
1677,4.25,4.95
1678,4.25,4.95
1679,4.25,4.95
1680,4.25,4.95
1681,4.25,4.95
1682,4.25,4.95
1683,4.25,4.95
1685,4.24,4.95
1686,4.24,4.95
1687,4.24,4.95
1688,4.24,4.95
1689,4.24,4.95
1690,4.25,4.95
1691,4.24,4.95
1693,4.24,4.95
1694,4.24,4.95
1695,4.24,4.95
1696,4.25,4.95
1697,4.24,4.95
1698,4.25,4.95
1699,4.24,4.95
1700,4.24,4.95
1702,4.24,4.95
1703,4.24,4.95
1704,4.24,4.95
1705,4.24,4.95
1707,4.24,4.95
1708,4.24,4.95
1709,4.24,4.95
1710,4.24,4.95
1712,4.24,4.95
1713,4.24,4.95
1714,4.24,4.95
1715,4.24,4.95
1716,4.24,4.95
1717,4.24,4.95
1718,4.24,4.95
1720,4.24,4.95
1721,4.24,4.95
1722,4.24,4.95
1723,4.24,4.95
1724,4.24,4.95
1725,4.24,4.95
1726,4.24,4.95
1727,4.24,4.95
1729,4.24,4.95
1730,4.24,4.95
1731,4.24,4.95
1732,4.24,4.95
1733,4.24,4.95
1734,4.24,4.95
1735,4.24,4.95
1737,4.24,4.95
1738,4.24,4.95
1739,4.24,4.95
1740,4.24,4.95
1741,4.24,4.95
1742,4.24,4.95
1743,4.24,4.95
1744,4.24,4.95
1746,4.24,4.95
1747,4.24,4.95
1748,4.24,4.95
1750,4.24,4.95
1751,4.24,4.95
1752,4.24,4.95
1753,4.24,4.95
1754,4.24,4.95
1756,4.24,4.95
1757,4.24,4.95
1758,4.25,4.95
1759,4.25,4.95
1760,4.25,4.95
1761,4.25,4.95
1762,4.25,4.95
1764,4.25,4.95
1765,4.25,4.95
1766,4.25,4.95
1767,4.24,4.94
1768,4.25,4.95
1769,4.24,4.95
1770,4.24,4.95
1771,4.24,4.95
1773,4.24,4.95
1774,4.24,4.95
1775,4.24,4.95
1776,4.24,4.95
1777,4.24,4.95
1778,4.24,4.95
1779,4.24,4.95
1781,4.24,4.95
1782,4.24,4.95
1783,4.24,4.95
1784,4.24,4.95
1785,4.24,4.95
1786,4.24,4.95
1787,4.24,4.95
1788,4.24,4.95
1790,4.24,4.95
1792,4.24,4.95
1793,4.24,4.95
1794,4.24,4.95
1795,4.24,4.95
1796,4.24,4.95
1797,4.24,4.95
1799,4.24,4.95
1800,4.24,4.95
1801,4.24,4.95
1802,4.24,4.95
1803,4.24,4.95
1804,4.24,4.95
1805,4.24,4.95
1806,4.24,4.95
1808,4.24,4.95
1809,4.24,4.95
1810,4.24,4.95
1811,4.24,4.95
1812,4.24,4.95
1813,4.25,4.95
1814,4.25,4.95
1815,4.24,4.95
1817,4.24,4.95
1818,4.24,4.95
1819,4.24,4.95
1820,4.24,4.95
1821,4.24,4.95
1822,4.24,4.95
1823,4.24,4.94
1825,4.25,4.93
1826,4.24,4.93
1827,4.25,4.92
1828,4.25,4.91
1829,4.24,4.90
1830,4.25,4.89
1831,4.24,4.88
1832,4.24,4.87
1835,4.24,4.85
1836,4.24,4.84
1837,4.23,4.83
1838,4.23,4.82
1839,4.23,4.81
1840,4.22,4.79
1841,4.22,4.78
1842,4.22,4.77
1844,4.22,4.75
1845,4.21,4.74
1846,4.21,4.73
1847,4.21,4.71
1848,4.20,4.70
1849,4.20,4.69
1850,4.20,4.68
1851,4.19,4.66
1853,4.19,4.65
1854,4.18,4.64
1855,4.18,4.63
1856,4.17,4.62
1857,4.17,4.61
1858,4.17,4.60
1859,4.16,4.59
1860,4.16,4.58
1862,4.16,4.57
1863,4.15,4.57
1864,4.15,4.56
1865,4.15,4.56
1866,4.14,4.55
1867,4.14,4.54
1868,4.14,4.54
1869,4.14,4.53
1871,4.14,4.52
1872,4.13,4.52
1873,4.13,4.51
1874,4.13,4.51
1875,4.13,4.50
1876,4.13,4.50
1878,4.13,4.50
1880,4.13,4.49
1881,4.13,4.49
1882,4.13,4.49
1883,4.13,4.48
1884,4.13,4.48
1885,4.13,4.48
1886,4.13,4.48
1887,4.13,4.48
1889,4.13,4.48
1890,4.13,4.48
1891,4.13,4.47
1892,4.13,4.47
1893,4.13,4.47
1894,4.13,4.47
1895,4.14,4.47
1896,4.14,4.47
1898,4.14,4.47
1899,4.14,4.47
1900,4.14,4.47
1901,4.14,4.48
1902,4.15,4.48
1903,4.15,4.48
1904,4.15,4.48
1905,4.15,4.48
1907,4.16,4.48
1908,4.16,4.48
1909,4.16,4.48
1910,4.16,4.49
1911,4.17,4.49
1912,4.17,4.49
1913,4.17,4.49
1915,4.17,4.49
1916,4.18,4.50
1917,4.18,4.50
1918,4.18,4.50
1920,4.18,4.50
1921,4.18,4.50
1922,4.19,4.51
1923,4.19,4.51
1924,4.19,4.51
1926,4.19,4.51
1927,4.20,4.52
1928,4.20,4.52
1929,4.20,4.52
1930,4.20,4.52
1931,4.20,4.52
1932,4.21,4.53
1934,4.21,4.53
1935,4.21,4.53
1936,4.21,4.53
1937,4.21,4.53
1938,4.22,4.53
1939,4.22,4.54
1940,4.22,4.54
1941,4.22,4.54
1943,4.23,4.54
1944,4.23,4.54
1945,4.23,4.55
1946,4.23,4.55
1947,4.23,4.55
1948,4.23,4.55
1949,4.23,4.55
1950,4.23,4.55
1952,4.23,4.56
1953,4.23,4.56
1954,4.23,4.56
1955,4.23,4.56
1956,4.23,4.56
1957,4.23,4.56
1958,4.23,4.56
1960,4.23,4.56
1961,4.24,4.56
1963,4.24,4.56
1964,4.24,4.56
1965,4.24,4.56
1966,4.24,4.57
1967,4.24,4.57
1968,4.24,4.57
1970,4.24,4.57
1971,4.24,4.57
1972,4.24,4.57
1973,4.23,4.57
1974,4.23,4.57
1975,4.23,4.57
1976,4.23,4.57
1978,4.24,4.57
1979,4.24,4.57
1980,4.24,4.56
1981,4.23,4.55
1982,4.22,4.53
1983,4.21,4.52
1984,4.20,4.51
1985,4.20,4.50
1987,4.19,4.50
1988,4.18,4.48
1989,4.16,4.45
1990,4.13,4.40
1991,4.10,4.36
1992,4.06,4.31
1993,4.01,4.25
1994,3.96,4.20
1996,3.91,4.15
1997,3.87,4.12
1998,3.84,4.08
1999,3.81,4.05
2000,3.79,4.03
2001,3.78,4.03
2002,3.77,4.02
2003,3.77,4.02
2006,3.76,3.99
2007,3.74,3.96
2008,3.71,3.93
2009,3.68,3.89
2010,3.65,3.85
2011,3.61,3.81
2012,3.58,3.78
2013,3.55,3.75
2015,3.53,3.73
2016,3.51,3.71
2017,3.50,3.71
2018,3.50,3.71
2019,3.51,3.71
2020,3.52,3.72
2021,3.53,3.72
2022,3.53,3.71
2024,3.52,3.69
2025,3.51,3.67
2026,3.49,3.64
2027,3.47,3.62
2028,3.45,3.59
2029,3.43,3.57
2030,3.42,3.56
2031,3.41,3.56
2033,3.41,3.55
2034,3.42,3.56
2035,3.44,3.57
2036,3.46,3.59
2037,3.48,3.60
2038,3.49,3.60
2039,3.49,3.59
2040,3.49,3.58
2042,3.48,3.56
2043,3.47,3.54
2044,3.45,3.52
2045,3.44,3.51
2046,3.43,3.50
2048,3.43,3.50
2049,3.43,3.50
2050,3.44,3.51
2052,3.45,3.52
2053,3.48,3.54
2054,3.50,3.56
2055,3.52,3.57
2056,3.53,3.56
2057,3.53,3.56
2058,3.52,3.54
2059,3.51,3.53
2061,3.50,3.51
2062,3.49,3.50
2063,3.48,3.49
2064,3.48,3.49
2065,3.48,3.49
2066,3.48,3.50
2067,3.49,3.51
2068,3.51,3.53
2070,3.53,3.55
2071,3.56,3.56
2072,3.57,3.57
2073,3.58,3.56
2074,3.58,3.55
2075,3.57,3.54
2076,3.55,3.53
2077,3.54,3.51
2079,3.52,3.50
2080,3.52,3.50
2081,3.52,3.50
2082,3.52,3.50
2083,3.53,3.51
2084,3.54,3.53
2085,3.56,3.55
2086,3.59,3.57
2088,3.61,3.58
2089,3.62,3.57
2091,3.62,3.57
2092,3.61,3.56
2093,3.60,3.55
2094,3.58,3.53
2095,3.57,3.52
2096,3.56,3.51
2098,3.55,3.51
2099,3.55,3.52
2100,3.56,3.52
2101,3.57,3.54
2102,3.58,3.55
2103,3.61,3.57
2104,3.63,3.59
2105,3.64,3.59
2107,3.64,3.58
2108,3.64,3.57
2109,3.63,3.56
2110,3.61,3.55
2111,3.60,3.53
2112,3.58,3.52
2113,3.57,3.52
2114,3.57,3.52
2116,3.57,3.53
2117,3.58,3.54
2118,3.59,3.55
2119,3.62,3.57
2120,3.63,3.59
2121,3.65,3.59
2122,3.66,3.59
2123,3.65,3.58
2125,3.65,3.57
2126,3.63,3.56
2127,3.62,3.54
2128,3.60,3.53
2129,3.59,3.53
2130,3.59,3.53
2131,3.58,3.53
2132,3.59,3.54
2135,3.60,3.55
2136,3.62,3.56
2137,3.63,3.58
2138,3.66,3.59
2139,3.67,3.59
2140,3.67,3.59
2141,3.66,3.58
2142,3.65,3.56
2144,3.63,3.55
2145,3.62,3.54
2146,3.60,3.53
2147,3.59,3.53
2148,3.59,3.53
2149,3.59,3.53
2150,3.60,3.54
2151,3.61,3.56
2153,3.63,3.57
2154,3.65,3.59
2155,3.67,3.59
2156,3.67,3.59
2157,3.67,3.58
2158,3.66,3.57
2159,3.64,3.56
2160,3.63,3.54
2162,3.61,3.53
2163,3.60,3.53
2164,3.60,3.53
2165,3.59,3.53
2166,3.60,3.54
2167,3.61,3.55
2168,3.62,3.57
2169,3.65,3.58
2171,3.67,3.59
2172,3.67,3.59
2173,3.67,3.58
2174,3.67,3.57
2176,3.65,3.56
2177,3.64,3.55
2178,3.62,3.53
2179,3.60,3.52
2181,3.60,3.53
2182,3.60,3.53
2183,3.60,3.53
2184,3.61,3.54
2185,3.62,3.56
2186,3.64,3.58
2187,3.67,3.59
2188,3.68,3.60
2190,3.69,3.59
2191,3.68,3.59
2192,3.67,3.57
2193,3.66,3.56
2194,3.64,3.55
2195,3.62,3.53
2196,3.61,3.53
2197,3.61,3.53
2199,3.62,3.54
2200,3.62,3.55
2201,3.64,3.57
2202,3.65,3.58
2203,3.68,3.60
2204,3.70,3.62
2205,3.71,3.62
2207,3.71,3.61
2208,3.71,3.60
2209,3.70,3.59
2210,3.68,3.58
2211,3.67,3.56
2212,3.65,3.55
2213,3.64,3.56
2214,3.65,3.57
2216,3.66,3.58
2217,3.68,3.60
2219,3.70,3.62
2220,3.73,3.64
2221,3.75,3.67
2222,3.78,3.68
2223,3.79,3.67
2224,3.79,3.67
2226,3.78,3.66
2227,3.77,3.64
2228,3.75,3.62
2229,3.73,3.61
2230,3.71,3.61
2231,3.71,3.61
2232,3.72,3.63
2233,3.74,3.65
2235,3.76,3.67
2236,3.79,3.69
2237,3.82,3.71
2238,3.84,3.73
2239,3.86,3.73
2240,3.86,3.73
2241,3.85,3.71
2243,3.84,3.70
2244,3.82,3.68
2245,3.79,3.67
2246,3.77,3.65
2247,3.76,3.66
2248,3.77,3.67
2249,3.78,3.69
2250,3.80,3.70
2252,3.82,3.73
2253,3.84,3.75
2254,3.87,3.77
2255,3.89,3.79
2256,3.90,3.78
2257,3.89,3.77
2258,3.88,3.75
2259,3.86,3.73
2262,3.83,3.71
2263,3.81,3.70
2264,3.79,3.70
2265,3.79,3.70
2266,3.80,3.72
2267,3.81,3.74
2268,3.83,3.76
2269,3.85,3.78
2271,3.88,3.81
2272,3.90,3.83
2273,3.91,3.83
2274,3.91,3.82
2275,3.91,3.80
2276,3.89,3.78
2277,3.86,3.76
2278,3.84,3.74
2280,3.81,3.73
2281,3.81,3.73
2282,3.81,3.75
2283,3.82,3.76
2284,3.84,3.79
2285,3.86,3.81
2286,3.88,3.83
2287,3.91,3.85
2289,3.93,3.87
2290,3.93,3.86
2291,3.93,3.85
2292,3.91,3.83
2293,3.89,3.81
2294,3.87,3.78
2295,3.84,3.76
2296,3.82,3.76
2298,3.82,3.77
2299,3.83,3.79
2300,3.85,3.81
2301,3.86,3.83
2302,3.89,3.85
2304,3.91,3.88
2305,3.93,3.89
2306,3.94,3.89
2308,3.94,3.88
2309,3.93,3.86
2310,3.91,3.84
2311,3.88,3.81
2312,3.86,3.79
2313,3.83,3.78
2314,3.82,3.78
2315,3.83,3.80
2317,3.84,3.82
2318,3.86,3.83
2319,3.88,3.86
2320,3.90,3.88
2321,3.92,3.90
2322,3.94,3.91
2323,3.94,3.90
2324,3.93,3.88
2326,3.91,3.86
2327,3.89,3.83
2328,3.86,3.81
2329,3.83,3.78
2330,3.81,3.78
2331,3.81,3.79
2332,3.82,3.81
2334,3.84,3.83
2335,3.85,3.85
2336,3.88,3.87
2337,3.90,3.90
2338,3.92,3.91
2339,3.92,3.90
2340,3.91,3.88
2341,3.90,3.86
2343,3.88,3.84
2344,3.85,3.81
2345,3.83,3.79
2347,3.80,3.78
2348,3.79,3.78
2349,3.80,3.80
2350,3.81,3.81
2351,3.83,3.83
2353,3.85,3.85
2354,3.87,3.87
2355,3.89,3.89
2356,3.91,3.89
2357,3.90,3.88
2358,3.89,3.86
2359,3.87,3.84
2360,3.85,3.81
2362,3.82,3.79
2363,3.79,3.77
2364,3.78,3.76
2365,3.77,3.77
2366,3.78,3.79
2367,3.80,3.81
2368,3.82,3.83
2369,3.84,3.85
2371,3.86,3.87
2372,3.88,3.88
2373,3.88,3.87
2374,3.87,3.85
2375,3.86,3.83
2376,3.83,3.81
2377,3.81,3.79
2378,3.78,3.76
2380,3.76,3.75
2381,3.75,3.75
2382,3.76,3.77
2383,3.77,3.79
2384,3.79,3.81
2385,3.81,3.83
2386,3.84,3.85
2387,3.86,3.87
2390,3.87,3.86
2391,3.86,3.85
2392,3.85,3.83
2393,3.83,3.80
2394,3.81,3.78
2395,3.78,3.76
2396,3.75,3.74
2398,3.74,3.74
2399,3.74,3.75
2400,3.75,3.76
2401,3.77,3.78
2402,3.79,3.81
2403,3.81,3.83
2404,3.84,3.85
2405,3.86,3.85
2407,3.85,3.84
2408,3.84,3.82
2409,3.83,3.80
2410,3.81,3.78
2411,3.78,3.76
2412,3.76,3.73
2413,3.73,3.72
2414,3.73,3.73
2416,3.74,3.75
2417,3.75,3.77
2418,3.77,3.79
2419,3.80,3.81
2420,3.82,3.84
2421,3.84,3.85
2422,3.85,3.84
2423,3.84,3.83
2425,3.83,3.81
2426,3.81,3.79
2427,3.79,3.76
2428,3.76,3.74
2429,3.74,3.72
2430,3.72,3.72
2432,3.73,3.73
2433,3.74,3.75
2435,3.76,3.77
2436,3.78,3.80
2437,3.81,3.83
2438,3.83,3.84
2439,3.85,3.84
2440,3.85,3.83
2441,3.83,3.81
2442,3.82,3.79
2444,3.80,3.77
2445,3.77,3.75
2446,3.75,3.72
2447,3.73,3.72
2448,3.72,3.72
2449,3.73,3.74
2450,3.75,3.76
2451,3.77,3.79
2453,3.80,3.81
2454,3.83,3.84
2455,3.85,3.84
2456,3.85,3.83
2457,3.84,3.82
2458,3.83,3.80
2459,3.81,3.78
2460,3.79,3.76
2462,3.76,3.74
2463,3.74,3.72
2464,3.73,3.72
2465,3.73,3.74
2466,3.75,3.75
2467,3.77,3.78
2468,3.79,3.80
2469,3.82,3.83
2471,3.84,3.84
2472,3.86,3.84
2473,3.85,3.83
2475,3.84,3.81
2476,3.82,3.79
2477,3.80,3.77
2478,3.78,3.75
2479,3.75,3.73
2481,3.73,3.72
2482,3.73,3.73
2483,3.74,3.75
2484,3.76,3.77
2485,3.78,3.80
2486,3.81,3.82
2487,3.84,3.84
2488,3.86,3.85
2490,3.86,3.84
2491,3.85,3.83
2492,3.84,3.81
2493,3.82,3.79
2494,3.79,3.76
2495,3.77,3.74
2496,3.74,3.72
2497,3.73,3.73
2499,3.74,3.74
2500,3.76,3.76
2501,3.78,3.79
2502,3.80,3.81
2503,3.83,3.84
2504,3.85,3.85
2505,3.86,3.85
2506,3.86,3.83
2508,3.85,3.82
2509,3.83,3.80
2510,3.81,3.77
2511,3.78,3.75
2512,3.76,3.73
2513,3.74,3.73
2514,3.74,3.74
2515,3.75,3.76
2518,3.77,3.78
2519,3.79,3.80
2520,3.82,3.83
2521,3.84,3.85
2522,3.86,3.85
2523,3.87,3.84
2524,3.86,3.83
2526,3.84,3.81
2527,3.82,3.78
2528,3.79,3.76
2529,3.77,3.74
2530,3.75,3.73
2531,3.74,3.73
2532,3.74,3.75
2533,3.76,3.77
2535,3.78,3.79
2536,3.81,3.82
2537,3.83,3.84
2538,3.86,3.85
2539,3.87,3.85
2540,3.86,3.83
2541,3.84,3.81
2542,3.82,3.79
2544,3.80,3.77
2545,3.78,3.75
2546,3.75,3.73
2547,3.74,3.73
2548,3.74,3.74
2549,3.75,3.76
2550,3.77,3.78
2551,3.79,3.80
2553,3.82,3.83
2554,3.85,3.85
2555,3.86,3.85
2556,3.86,3.83
2557,3.85,3.82
2558,3.83,3.80
2560,3.81,3.78
2561,3.78,3.75
2563,3.76,3.73
2564,3.73,3.72
2565,3.73,3.73
2566,3.74,3.74
2567,3.75,3.76
2568,3.77,3.79
2569,3.80,3.81
2570,3.83,3.84
2572,3.85,3.84
2573,3.85,3.83
2574,3.84,3.82
2575,3.83,3.80
2576,3.81,3.78
2577,3.79,3.76
2578,3.76,3.73
2579,3.74,3.71
2581,3.72,3.72
2582,3.72,3.73
2583,3.74,3.75
2584,3.76,3.77
2585,3.78,3.79
2586,3.81,3.82
2587,3.83,3.83
2588,3.84,3.83
2590,3.84,3.82
2591,3.83,3.80
2592,3.81,3.78
2593,3.79,3.76
2594,3.76,3.74
2595,3.74,3.71
2596,3.72,3.71
2597,3.71,3.71
2599,3.72,3.73
2600,3.74,3.75
2601,3.76,3.78
2603,3.79,3.80
2604,3.82,3.82
2605,3.83,3.83
2606,3.84,3.82
2607,3.83,3.80
2609,3.81,3.78
2610,3.79,3.76
2611,3.77,3.74
2612,3.75,3.72
2613,3.72,3.70
2614,3.71,3.70
2615,3.71,3.72
2616,3.73,3.73
2618,3.75,3.76
2619,3.77,3.78
2620,3.80,3.81
2621,3.82,3.82
2622,3.83,3.82
2623,3.83,3.80
2624,3.82,3.79
2625,3.80,3.77
2627,3.78,3.75
2628,3.75,3.72
2629,3.73,3.70
2630,3.71,3.70
2631,3.70,3.70
2632,3.71,3.72
2633,3.73,3.74
2634,3.76,3.77
2636,3.78,3.79
2637,3.81,3.81
2638,3.83,3.82
2639,3.83,3.81
2640,3.82,3.79
2641,3.80,3.77
2642,3.78,3.75
2643,3.76,3.73
2646,3.74,3.71
2647,3.71,3.70
2648,3.70,3.70
2649,3.71,3.71
2650,3.72,3.73
2651,3.74,3.75
2652,3.77,3.78
2653,3.80,3.81
2655,3.82,3.81
2656,3.83,3.81
2657,3.82,3.80
2658,3.81,3.78
2659,3.79,3.76
2660,3.77,3.74
2661,3.75,3.72
2662,3.72,3.70
2664,3.71,3.70
2665,3.70,3.70
2666,3.71,3.72
2667,3.73,3.74
2668,3.76,3.77
2669,3.79,3.80
2670,3.81,3.81
2671,3.83,3.81
2673,3.83,3.80
2674,3.82,3.79
2675,3.80,3.77
2676,3.78,3.75
2677,3.76,3.73
2678,3.74,3.71
2679,3.71,3.70
2681,3.70,3.70
2682,3.71,3.71
2683,3.73,3.73
2684,3.75,3.76
2685,3.78,3.79
2686,3.81,3.81
2688,3.83,3.82
2689,3.83,3.81
2691,3.83,3.80
2692,3.82,3.78
2693,3.80,3.76
2694,3.77,3.74
2695,3.75,3.72
2696,3.73,3.70
2697,3.71,3.70
2698,3.71,3.71
2700,3.72,3.73
2701,3.74,3.75
2702,3.77,3.78
2703,3.80,3.80
2704,3.83,3.82
2705,3.84,3.82
2706,3.84,3.81
2707,3.83,3.79
2709,3.81,3.77
2710,3.79,3.75
2711,3.77,3.73
2712,3.74,3.71
2713,3.72,3.70
2714,3.71,3.70
2715,3.72,3.72
2716,3.74,3.75
2718,3.76,3.77
2719,3.79,3.80
2720,3.82,3.82
2721,3.84,3.83
2722,3.85,3.82
2723,3.84,3.81
2724,3.82,3.79
2725,3.80,3.77
2727,3.78,3.75
2728,3.76,3.72
2729,3.74,3.70
2731,3.72,3.71
2732,3.72,3.72
2733,3.74,3.74
2734,3.76,3.76
2735,3.78,3.79
2737,3.81,3.82
2738,3.84,3.83
2739,3.85,3.83
2740,3.85,3.82
2741,3.83,3.80
2742,3.82,3.78
2743,3.79,3.76
2744,3.77,3.73
2746,3.75,3.71
2747,3.72,3.71
2748,3.72,3.71
2749,3.73,3.73
2750,3.75,3.75
2751,3.77,3.78
2752,3.80,3.80
2753,3.83,3.83
2755,3.85,3.83
2756,3.85,3.82
2757,3.84,3.81
2758,3.83,3.79
2759,3.80,3.77
2760,3.78,3.75
2761,3.76,3.72
2762,3.73,3.71
2764,3.72,3.71
2765,3.72,3.72
2766,3.74,3.74
2767,3.76,3.77
2768,3.79,3.80
2769,3.81,3.82
2770,3.84,3.83
2771,3.85,3.83
2774,3.85,3.82
2775,3.83,3.80
2776,3.81,3.78
2777,3.79,3.76
2778,3.77,3.74
2779,3.74,3.71
2780,3.72,3.71
2781,3.72,3.72
2783,3.73,3.73
2784,3.75,3.76
2785,3.78,3.78
2786,3.80,3.81
2787,3.83,3.83
2788,3.85,3.83
2789,3.85,3.82
2790,3.84,3.81
2792,3.82,3.79
2793,3.80,3.77
2794,3.78,3.75
2795,3.76,3.72
2796,3.73,3.71
2797,3.72,3.71
2798,3.72,3.73
2799,3.74,3.75
2801,3.76,3.77
2802,3.79,3.80
2803,3.82,3.82
2804,3.84,3.83
2805,3.85,3.83
2806,3.84,3.81
2807,3.83,3.80
2808,3.81,3.78
2810,3.79,3.75
2811,3.76,3.73
2812,3.74,3.71
2813,3.72,3.71
2814,3.72,3.72
2816,3.73,3.73
2817,3.75,3.76
2818,3.77,3.78
2820,3.80,3.81
2821,3.83,3.83
2822,3.84,3.83
2823,3.84,3.82
2824,3.83,3.80
2825,3.82,3.78
2826,3.80,3.76
2828,3.77,3.74
2829,3.75,3.71
2830,3.72,3.70
2831,3.71,3.71
2832,3.72,3.72
2833,3.74,3.74
2834,3.76,3.77
2835,3.79,3.79
2837,3.81,3.82
2838,3.83,3.82
2839,3.84,3.82
2840,3.83,3.80
2841,3.82,3.79
2842,3.80,3.77
2843,3.78,3.74
2844,3.75,3.72
2846,3.73,3.70
2847,3.71,3.70
2848,3.71,3.71
2849,3.72,3.73
2850,3.74,3.75
2851,3.77,3.78
2852,3.80,3.81
2853,3.82,3.82
2855,3.83,3.82
2856,3.83,3.81
2857,3.82,3.79
2859,3.80,3.77
2860,3.78,3.75
2861,3.76,3.73
2862,3.74,3.71
2863,3.71,3.70
2865,3.70,3.70
2866,3.71,3.72
2867,3.73,3.74
2868,3.75,3.76
2869,3.78,3.79
2870,3.81,3.81
2871,3.83,3.81
2872,3.83,3.81
2874,3.82,3.79
2875,3.81,3.77
2876,3.79,3.75
2877,3.77,3.73
2878,3.74,3.71
2879,3.72,3.69
2880,3.70,3.69
2881,3.70,3.70
2883,3.72,3.72
2884,3.74,3.75
2885,3.76,3.77
2886,3.79,3.80
2887,3.82,3.81
2888,3.83,3.81
2889,3.82,3.80
2890,3.81,3.78
2892,3.79,3.76
2893,3.77,3.74
2894,3.75,3.72
2895,3.73,3.70
2896,3.70,3.69
2897,3.70,3.70
2898,3.71,3.71
2899,3.73,3.73
2902,3.75,3.76
2903,3.78,3.78
2904,3.81,3.81
2905,3.82,3.81
2906,3.82,3.80
2907,3.82,3.78
2908,3.80,3.77
2909,3.78,3.74
2911,3.76,3.72
2912,3.74,3.70
2913,3.71,3.69
2914,3.70,3.69
2915,3.70,3.70
2916,3.71,3.72
2917,3.74,3.74
2918,3.76,3.77
2920,3.79,3.80
2921,3.81,3.81
2922,3.82,3.80
2923,3.82,3.79
2924,3.81,3.77
2925,3.79,3.75
2926,3.77,3.73
2927,3.74,3.71
2929,3.72,3.69
2930,3.70,3.68
2931,3.70,3.69
2932,3.70,3.71
2933,3.72,3.73
2934,3.75,3.75
2935,3.78,3.78
2936,3.81,3.80
2938,3.82,3.80
2939,3.82,3.79
2940,3.81,3.78
2941,3.80,3.76
2942,3.78,3.74
2944,3.76,3.72
2945,3.73,3.70
2946,3.71,3.68
2948,3.70,3.68
2949,3.70,3.70
2950,3.71,3.72
2951,3.74,3.74
2952,3.76,3.77
2953,3.79,3.79
2954,3.82,3.80
2955,3.82,3.80
2957,3.82,3.79
2958,3.80,3.77
2959,3.79,3.75
2960,3.77,3.73
2961,3.74,3.71
2962,3.72,3.69
2963,3.70,3.68
2964,3.70,3.69
2966,3.70,3.71
2967,3.72,3.73
2968,3.75,3.75
2969,3.78,3.78
2970,3.80,3.80
2971,3.82,3.80
2972,3.82,3.79
2973,3.81,3.77
2975,3.79,3.75
2976,3.77,3.73
2977,3.75,3.71
2978,3.73,3.69
2979,3.70,3.68
2980,3.69,3.68
2981,3.70,3.70
2982,3.71,3.71
2984,3.73,3.74
2985,3.76,3.76
2987,3.79,3.79
2988,3.81,3.79
2989,3.81,3.79
2990,3.81,3.77
2991,3.79,3.75
2992,3.78,3.73
2994,3.75,3.71
2995,3.73,3.70
2996,3.71,3.68
2997,3.69,3.67
2998,3.69,3.68
2999,3.70,3.70
3000,3.72,3.72
3001,3.75,3.75
3003,3.78,3.77
3004,3.80,3.79
3005,3.81,3.78
3006,3.81,3.77
3007,3.80,3.75
3008,3.78,3.74
3009,3.76,3.72
3010,3.74,3.70
3012,3.72,3.68
3013,3.70,3.67
3014,3.69,3.68
3015,3.70,3.69
3016,3.72,3.71
3017,3.74,3.73
3018,3.77,3.76
3019,3.80,3.78
3021,3.82,3.78
3022,3.82,3.77
3023,3.81,3.75
3024,3.80,3.74
3025,3.78,3.72
3026,3.76,3.70
3027,3.73,3.68
3028,3.71,3.67
3031,3.70,3.67
3032,3.71,3.68
3033,3.72,3.70
3034,3.75,3.72
3035,3.77,3.74
