time_ms,ch1_v,ch2_v
11785,4.51,3.93
11786,4.51,3.93
11787,4.51,3.93
11788,4.51,3.93
11789,4.51,3.93
11791,4.51,3.93
11792,4.51,3.93
11793,4.51,3.93
11794,4.51,3.93
11795,4.51,3.93
11796,4.51,3.93
11798,4.51,3.93
11799,4.52,3.93
11800,4.51,3.93
11801,4.51,3.94
11802,4.51,3.93
11804,4.51,3.93
11805,4.51,3.93
11806,4.51,3.93
11807,4.51,3.93
11808,4.51,3.94
11809,4.51,3.94
11811,4.51,3.94
11812,4.51,3.94
11813,4.51,3.94
11814,4.51,3.94
11815,4.51,3.93
11817,4.51,3.94
11819,4.51,3.93
11820,4.51,3.93
11821,4.51,3.93
11822,4.51,3.93
11823,4.51,3.93
11825,4.51,3.93
11826,4.51,3.93
11827,4.51,3.93
11828,4.51,3.93
11829,4.51,3.93
11831,4.51,3.93
11832,4.52,3.93
11833,4.51,3.93
11834,4.51,3.93
11835,4.51,3.93
11836,4.51,3.93
11838,4.51,3.94
11839,4.51,3.94
11840,4.51,3.93
11841,4.51,3.93
11842,4.51,3.94
11843,4.51,3.94
11845,4.51,3.94
11846,4.51,3.93
11847,4.51,3.93
11848,4.51,3.93
11849,4.51,3.93
11851,4.51,3.93
11852,4.51,3.93
11853,4.51,3.93
11854,4.51,3.93
11855,4.51,3.93
11856,4.51,3.93
11858,4.51,3.93
11859,4.51,3.94
11860,4.51,3.93
11862,4.51,3.93
11863,4.51,3.93
11865,4.51,3.93
11866,4.51,3.93
11867,4.51,3.93
11868,4.51,3.93
11869,4.51,3.93
11870,4.51,3.93
11872,4.51,3.93
11873,4.51,3.93
11874,4.51,3.93
11875,4.51,3.93
11876,4.51,3.93
11878,4.51,3.93
11879,4.51,3.93
11880,4.51,3.93
11881,4.51,3.93
11882,4.51,3.93
11883,4.51,3.93
11885,4.51,3.93
11886,4.51,3.93
11887,4.51,3.93
11888,4.51,3.93
11889,4.51,3.93
11891,4.51,3.93
11892,4.51,3.93
11893,4.51,3.93
11894,4.51,3.93
11895,4.51,3.93
11896,4.51,3.93
11898,4.51,3.93
11899,4.51,3.93
11900,4.51,3.93
11901,4.51,3.93
11902,4.51,3.93
11904,4.51,3.93
11906,4.51,3.93
11907,4.51,3.93
11908,4.51,3.93
11909,4.51,3.93
11910,4.51,3.93
11912,4.51,3.93
11913,4.51,3.93
11914,4.51,3.93
11915,4.51,3.93
11916,4.51,3.93
11917,4.51,3.93
11919,4.51,3.93
11920,4.51,3.93
11921,4.51,3.93
11922,4.51,3.93
11923,4.51,3.93
11925,4.51,3.93
11926,4.51,3.93
11927,4.51,3.93
11928,4.51,3.93
11929,4.51,3.93
11930,4.51,3.93
11932,4.51,3.93
11933,4.51,3.93
11934,4.51,3.93
11935,4.51,3.93
11936,4.51,3.93
11938,4.51,3.93
11939,4.51,3.93
11940,4.51,3.93
11941,4.51,3.93
11942,4.51,3.93
11943,4.51,3.93
11945,4.51,3.93
11947,4.51,3.93
11948,4.51,3.93
11949,4.51,3.93
11950,4.51,3.93
11952,4.51,3.93
11953,4.51,3.93
11954,4.51,3.93
11955,4.51,3.93
11956,4.51,3.93
11957,4.51,3.93
11959,4.51,3.93
11960,4.51,3.93
11961,4.51,3.93
11962,4.51,3.93
11963,4.51,3.93
11964,4.51,3.93
11966,4.51,3.93
11967,4.51,3.93
11968,4.51,3.93
11969,4.51,3.93
11970,4.51,3.94
11972,4.51,3.94
11973,4.51,3.93
11974,4.51,3.93
11975,4.51,3.94
11976,4.51,3.93
11977,4.51,3.94
11979,4.51,3.94
11980,4.51,3.93
11981,4.51,3.93
11982,4.51,3.93
11983,4.51,3.93
11985,4.51,3.93
11986,4.51,3.93
11987,4.51,3.93
11988,4.51,3.93
11990,4.51,3.93
11991,4.51,3.93
11993,4.51,3.93
11994,4.51,3.93
11995,4.51,3.93
11996,4.51,3.93
11997,4.51,3.93
11999,4.51,3.93
12000,4.51,3.93
12001,4.51,3.93
12002,4.51,3.93
12003,4.51,3.93
12004,4.51,3.93
12006,4.51,3.93
12007,4.51,3.93
12008,4.51,3.93
12009,4.51,3.93
12010,4.51,3.93
12012,4.51,3.93
12013,4.51,3.93
12014,4.51,3.93
12015,4.51,3.93
12016,4.51,3.93
12017,4.51,3.93
12019,4.51,3.93
12020,4.51,3.93
12021,4.51,3.93
12022,4.51,3.93
12023,4.51,3.93
12024,4.51,3.93
12026,4.51,3.93
12027,4.51,3.93
12028,4.51,3.93
12029,4.51,3.93
12030,4.51,3.93
12033,4.51,3.93
12034,4.51,3.93
12035,4.51,3.93
12036,4.51,3.93
12037,4.51,3.93
12038,4.51,3.93
12040,4.51,3.93
12041,4.51,3.93
12042,4.51,3.93
12043,4.51,3.93
12044,4.51,3.93
12046,4.51,3.93
12047,4.51,3.93
12048,4.51,3.93
12049,4.51,3.93
12050,4.51,3.93
12051,4.51,3.93
12053,4.51,3.93
12054,4.51,3.93
12055,4.51,3.93
12056,4.51,3.93
12057,4.51,3.93
12059,4.51,3.93
12060,4.51,3.93
12061,4.51,3.93
12062,4.51,3.93
12063,4.51,3.93
12064,4.51,3.93
12066,4.51,3.93
12067,4.51,3.93
12068,4.51,3.93
12069,4.51,3.93
12070,4.51,3.93
12072,4.51,3.93
12073,4.51,3.93
12075,4.51,3.93
12076,4.51,3.93
12077,4.51,3.93
12078,4.51,3.93
12080,4.51,3.93
12081,4.51,3.93
12082,4.51,3.93
12083,4.51,3.93
12084,4.51,3.93
12085,4.51,3.93
12087,4.51,3.93
12088,4.51,3.93
12089,4.51,3.93
12090,4.51,3.93
12091,4.51,3.93
12093,4.51,3.93
12094,4.51,3.93
12095,4.51,3.93
12096,4.51,3.94
12097,4.51,3.93
12098,4.51,3.93
12100,4.51,3.93
12101,4.51,3.93
12102,4.51,3.93
12103,4.51,3.93
12104,4.51,3.93
12106,4.51,3.93
12107,4.51,3.93
12108,4.51,3.93
12109,4.51,3.93
12110,4.51,3.93
12111,4.51,3.93
12113,4.51,3.93
12114,4.51,3.93
12115,4.51,3.93
12116,4.51,3.93
12118,4.51,3.93
12120,4.51,3.93
12121,4.51,3.93
12122,4.51,3.93
12123,4.51,3.93
12124,4.51,3.93
12125,4.51,3.93
12127,4.51,3.93
12128,4.51,3.93
12129,4.51,3.93
12130,4.51,3.93
12131,4.51,3.93
12133,4.51,3.93
12134,4.51,3.93
12135,4.51,3.93
12136,4.51,3.93
12137,4.51,3.93
12138,4.51,3.93
12140,4.51,3.93
12141,4.51,3.93
12142,4.51,3.93
12143,4.51,3.93
12144,4.51,3.93
12145,4.51,3.93
12147,4.51,3.93
12148,4.51,3.93
12149,4.51,3.93
12150,4.51,3.93
12151,4.51,3.93
12153,4.51,3.93
12154,4.51,3.93
12155,4.51,3.93
12156,4.51,3.93
12157,4.51,3.93
12158,4.51,3.93
12161,4.51,3.93
12162,4.51,3.93
12163,4.51,3.93
12164,4.51,3.93
12165,4.51,3.93
12167,4.51,3.93
12168,4.51,3.93
12169,4.51,3.93
12170,4.51,3.93
12171,4.51,3.93
12172,4.51,3.93
12174,4.51,3.93
12175,4.51,3.94
12176,4.51,3.93
12177,4.51,3.93
12178,4.51,3.93
12180,4.51,3.93
12181,4.51,3.93
12182,4.51,3.93
12183,4.51,3.93
12184,4.51,3.93
12185,4.51,3.93
12187,4.51,3.93
12188,4.51,3.93
12189,4.51,3.93
12190,4.51,3.93
12191,4.51,3.93
12193,4.51,3.93
12194,4.51,3.93
12195,4.51,3.93
12196,4.51,3.93
12197,4.51,3.93
12198,4.51,3.93
12200,4.51,3.93
12201,4.51,3.93
12203,4.51,3.93
12204,4.51,3.93
12205,4.51,3.93
12206,4.51,3.93
12208,4.51,3.93
12209,4.51,3.93
12210,4.51,3.93
12211,4.51,3.93
12212,4.51,3.93
12214,4.51,3.93
12215,4.51,3.93
12216,4.51,3.93
12217,4.51,3.93
12218,4.51,3.93
12219,4.51,3.93
12221,4.51,3.93
12222,4.51,3.93
12223,4.51,3.93
12224,4.51,3.93
12225,4.51,3.93
12227,4.51,3.93
12228,4.51,3.93
12229,4.51,3.93
12230,4.51,3.93
12231,4.51,3.93
12232,4.51,3.93
12234,4.51,3.93
12235,4.51,3.93
12236,4.51,3.93
12237,4.51,3.93
12238,4.51,3.93
12240,4.51,3.93
12241,4.51,3.93
12242,4.51,3.93
12243,4.51,3.93
12244,4.51,3.93
12246,4.51,3.93
12248,4.51,3.93
12249,4.51,3.93
12250,4.51,3.93
12251,4.51,3.93
12252,4.51,3.93
12254,4.51,3.93
12255,4.51,3.93
12256,4.51,3.93
12257,4.51,3.93
12258,4.51,3.93
12259,4.51,3.93
12261,4.51,3.93
12262,4.51,3.93
12263,4.51,3.93
12264,4.51,3.93
12265,4.51,3.93
12266,4.51,3.93
12268,4.51,3.93
12269,4.51,3.93
12270,4.51,3.93
12271,4.51,3.93
12272,4.51,3.93
12274,4.51,3.93
12275,4.51,3.93
12276,4.51,3.93
12277,4.51,3.93
12278,4.51,3.93
12279,4.51,3.93
12281,4.51,3.93
12282,4.51,3.93
12283,4.51,3.93
12284,4.51,3.93
12285,4.51,3.93
12288,4.51,3.93
12289,4.51,3.93
12290,4.51,3.93
12291,4.51,3.93
12292,4.51,3.93
12293,4.51,3.93
12295,4.51,3.93
12296,4.51,3.93
12297,4.51,3.93
12298,4.51,3.93
12299,4.51,3.93
12301,4.51,3.93
12302,4.51,3.93
12303,4.51,3.93
12304,4.51,3.93
12305,4.51,3.93
12306,4.51,3.93
12308,4.51,3.93
12309,4.51,3.93
12310,4.50,3.93
12311,4.51,3.93
12312,4.51,3.93
12313,4.51,3.93
12315,4.51,3.93
12316,4.50,3.93
12317,4.51,3.93
12318,4.51,3.93
12319,4.51,3.93
12321,4.51,3.93
12322,4.51,3.93
12323,4.51,3.93
12324,4.51,3.93
12325,4.51,3.93
12326,4.51,3.93
12328,4.51,3.93
12329,4.51,3.93
12331,4.51,3.93
12332,4.51,3.93
12333,4.51,3.93
12335,4.50,3.93
12336,4.51,3.93
12337,4.51,3.93
12338,4.51,3.93
12339,4.50,3.93
12340,4.51,3.93
12342,4.51,3.93
12343,4.51,3.93
12344,4.51,3.93
12345,4.50,3.93
12346,4.51,3.93
12347,4.51,3.93
12349,4.51,3.93
12350,4.51,3.93
12351,4.51,3.93
12352,4.51,3.93
12353,4.51,3.93
12355,4.51,3.93
12356,4.51,3.93
12357,4.51,3.93
12358,4.51,3.93
12359,4.51,3.93
12360,4.51,3.93
12362,4.50,3.93
12363,4.50,3.93
12364,4.51,3.93
12365,4.51,3.93
12366,4.51,3.93
12368,4.50,3.93
12369,4.51,3.93
12370,4.51,3.93
12371,4.51,3.93
12372,4.51,3.93
12374,4.50,3.93
12376,4.51,3.93
12377,4.51,3.93
12378,4.51,3.93
12379,4.51,3.93
12380,4.50,3.93
12381,4.51,3.93
12383,4.51,3.93
12384,4.51,3.93
12385,4.51,3.93
12386,4.51,3.93
12387,4.51,3.93
12389,4.51,3.93
12390,4.51,3.93
12391,4.51,3.93
12392,4.51,3.93
12393,4.51,3.93
12394,4.51,3.93
12396,4.51,3.93
12397,4.50,3.93
12398,4.50,3.93
12399,4.51,3.93
12400,4.51,3.93
12402,4.50,3.93
12403,4.50,3.93
12404,4.51,3.93
12405,4.51,3.93
12406,4.51,3.93
12407,4.51,3.93
12409,4.50,3.93
12410,4.50,3.93
12411,4.50,3.93
12412,4.51,3.94
12413,4.51,3.94
12414,4.50,3.94
12417,4.51,3.93
12418,4.50,3.94
12419,4.51,3.93
12420,4.51,3.93
12421,4.50,3.94
12423,4.51,3.93
12424,4.50,3.94
12425,4.51,3.93
12426,4.51,3.93
12427,4.50,3.94
12428,4.51,3.94
12430,4.51,3.94
12431,4.50,3.93
12432,4.50,3.93
12433,4.50,3.94
12434,4.50,3.93
12435,4.50,3.93
12437,4.50,3.93
12438,4.50,3.93
12439,4.50,3.93
12440,4.50,3.93
12441,4.50,3.93
12442,4.50,3.93
12444,4.50,3.93
12445,4.50,3.93
12446,4.50,3.93
12447,4.51,3.93
12448,4.50,3.93
12450,4.50,3.93
12451,4.50,3.93
12452,4.50,3.93
12453,4.50,3.93
12454,4.50,3.93
12455,4.50,3.93
12457,4.50,3.93
12459,4.50,3.93
12460,4.50,3.93
12461,4.50,3.93
12462,4.50,3.93
12463,4.50,3.93
12465,4.50,3.93
12466,4.50,3.93
12467,4.50,3.93
12468,4.50,3.93
12469,4.50,3.93
12470,4.50,3.93
12472,4.50,3.93
12473,4.50,3.93
12474,4.50,3.93
12475,4.50,3.92
12476,4.50,3.93
12477,4.50,3.93
12479,4.50,3.93
12480,4.50,3.92
12481,4.50,3.92
12482,4.50,3.92
12483,4.50,3.92
12484,4.50,3.92
12486,4.50,3.92
12487,4.50,3.92
12488,4.50,3.92
12489,4.50,3.92
12490,4.50,3.92
12492,4.50,3.92
12493,4.50,3.92
12494,4.50,3.92
12495,4.50,3.92
12496,4.50,3.92
12497,4.50,3.92
12499,4.50,3.92
12500,4.50,3.92
12502,4.50,3.91
12503,4.50,3.92
12504,4.50,3.91
12505,4.50,3.91
12507,4.50,3.91
12508,4.50,3.91
12509,4.50,3.91
12510,4.50,3.91
12511,4.50,3.91
12512,4.50,3.91
12514,4.50,3.91
12515,4.50,3.91
12516,4.50,3.91
12517,4.50,3.91
12518,4.50,3.91
12520,4.50,3.91
12521,4.50,3.91
12522,4.50,3.91
12523,4.50,3.91
12524,4.50,3.91
12525,4.50,3.91
12527,4.50,3.91
12528,4.50,3.91
12529,4.50,3.91
12530,4.50,3.91
12531,4.50,3.91
12533,4.50,3.91
12534,4.50,3.91
12535,4.50,3.91
12536,4.50,3.91
12537,4.50,3.91
12538,4.50,3.91
12540,4.50,3.91
12541,4.50,3.91
12542,4.50,3.91
12544,4.50,3.91
12545,4.50,3.91
12546,4.50,3.91
12548,4.50,3.92
12549,4.50,3.92
12550,4.50,3.92
12551,4.50,3.92
12552,4.50,3.92
12554,4.50,3.92
12555,4.50,3.92
12556,4.50,3.92
12557,4.50,3.92
12558,4.50,3.93
12559,4.50,3.93
12561,4.50,3.93
12562,4.50,3.93
12563,4.50,3.93
12564,4.50,3.93
12565,4.50,3.93
12566,4.50,3.93
12568,4.50,3.94
12569,4.50,3.94
12570,4.50,3.94
12571,4.50,3.94
12572,4.50,3.94
12573,4.50,3.94
12575,4.50,3.94
12576,4.50,3.94
12577,4.50,3.95
12578,4.50,3.95
12579,4.50,3.95
12580,4.50,3.95
12582,4.50,3.95
12583,4.50,3.95
12584,4.50,3.95
12585,4.50,3.95
12587,4.50,3.95
12589,4.50,3.95
12590,4.50,3.95
12591,4.50,3.95
12592,4.50,3.96
12593,4.50,3.96
12594,4.50,3.96
12596,4.50,3.96
12597,4.50,3.96
12598,4.50,3.96
12599,4.50,3.96
12600,4.50,3.96
12601,4.50,3.96
12603,4.50,3.96
12604,4.50,3.96
12605,4.50,3.97
12606,4.50,3.97
12607,4.50,3.97
12608,4.50,3.97
12610,4.50,3.97
12611,4.50,3.97
12612,4.50,3.97
12613,4.50,3.97
12614,4.50,3.97
12615,4.50,3.97
12617,4.50,3.97
12618,4.50,3.97
12619,4.50,3.97
12620,4.50,3.97
12621,4.50,3.97
12622,4.50,3.97
12624,4.50,3.97
12625,4.50,3.98
12626,4.50,3.98
12627,4.50,3.98
12628,4.50,3.98
12631,4.50,3.98
12632,4.50,3.98
12633,4.50,3.98
12634,4.50,3.98
12635,4.50,3.98
12636,4.50,3.98
12638,4.50,3.98
12639,4.50,3.98
12640,4.50,3.98
12641,4.50,3.98
12642,4.50,3.98
12643,4.50,3.98
12645,4.50,3.98
12646,4.50,3.98
12647,4.50,3.98
12648,4.50,3.98
12649,4.50,3.98
12650,4.50,3.98
12652,4.50,3.98
12653,4.50,3.98
12654,4.50,3.98
12655,4.50,3.98
12656,4.50,3.98
12658,4.50,3.98
12659,4.50,3.98
12660,4.50,3.98
12661,4.50,3.99
12662,4.51,3.99
12663,4.50,3.99
12665,4.50,3.99
12666,4.50,3.99
12667,4.50,3.99
12668,4.50,3.99
12669,4.50,3.99
12670,4.51,3.99
12673,4.50,3.99
12674,4.51,3.99
12675,4.51,3.99
12676,4.51,3.99
12677,4.51,3.99
12678,4.50,3.99
12680,4.51,4.00
12681,4.50,4.00
12682,4.50,4.00
12683,4.51,4.00
12684,4.51,4.00
12685,4.51,4.00
12687,4.51,4.00
12688,4.51,4.00
12689,4.51,4.00
12690,4.51,4.00
12691,4.51,4.00
12693,4.51,4.01
12694,4.51,4.01
12695,4.50,4.01
12696,4.51,4.01
12697,4.51,4.01
12698,4.51,4.01
12700,4.51,4.01
12701,4.51,4.01
12702,4.51,4.01
12703,4.51,4.01
12704,4.51,4.01
12705,4.51,4.01
12707,4.51,4.01
12708,4.51,4.01
12709,4.51,4.01
12710,4.51,4.01
12711,4.51,4.01
12713,4.51,4.01
12715,4.51,4.01
12716,4.51,4.01
12717,4.50,4.01
12718,4.51,4.01
12719,4.51,4.01
12721,4.50,4.01
12722,4.50,4.01
12723,4.50,4.01
12724,4.50,4.02
12725,4.50,4.01
12726,4.50,4.01
12728,4.50,4.02
12729,4.50,4.01
12730,4.50,4.02
12731,4.50,4.02
12732,4.50,4.02
12734,4.51,4.01
12735,4.51,4.02
12736,4.51,4.02
12737,4.50,4.02
12738,4.51,4.02
12739,4.50,4.02
12741,4.51,4.02
12742,4.51,4.02
12743,4.50,4.02
12744,4.51,4.02
12745,4.51,4.02
12746,4.51,4.02
12748,4.51,4.02
12749,4.51,4.02
12750,4.51,4.02
12751,4.51,4.02
12752,4.51,4.02
12753,4.51,4.02
12755,4.51,4.02
12756,4.51,4.02
12758,4.51,4.02
12759,4.51,4.02
12760,4.51,4.02
12762,4.51,4.02
12763,4.51,4.02
12764,4.51,4.03
12765,4.51,4.03
12766,4.51,4.03
12767,4.51,4.03
12769,4.51,4.03
12770,4.51,4.03
12771,4.51,4.03
12772,4.51,4.03
12773,4.51,4.03
12775,4.51,4.03
12776,4.51,4.03
12777,4.51,4.03
12778,4.51,4.03
12779,4.51,4.03
12780,4.51,4.03
12782,4.51,4.03
12783,4.51,4.03
12784,4.51,4.03
12785,4.51,4.03
12786,4.51,4.03
12787,4.51,4.03
12789,4.51,4.03
12790,4.51,4.03
12791,4.51,4.03
12792,4.51,4.03
12793,4.51,4.03
12795,4.51,4.03
12796,4.51,4.03
12797,4.51,4.03
12798,4.51,4.03
12800,4.51,4.03
12801,4.51,4.03
12803,4.51,4.03
12804,4.51,4.03
12805,4.51,4.03
12806,4.51,4.03
12807,4.51,4.03
12808,4.51,4.03
12810,4.51,4.03
12811,4.51,4.03
12812,4.51,4.03
12813,4.51,4.03
12814,4.51,4.03
12816,4.51,4.03
12817,4.51,4.03
12818,4.51,4.03
12819,4.51,4.03
12820,4.51,4.03
12821,4.51,4.03
12823,4.51,4.02
12824,4.51,4.03
12825,4.51,4.03
12826,4.51,4.02
12827,4.51,4.02
12829,4.51,4.02
12830,4.51,4.02
12831,4.51,4.02
12832,4.51,4.02
12833,4.51,4.02
12834,4.51,4.02
12836,4.51,4.02
12837,4.51,4.02
12838,4.51,4.02
12839,4.51,4.02
12840,4.51,4.01
12841,4.51,4.01
12844,4.51,4.01
12845,4.51,4.01
12846,4.51,4.01
12847,4.51,4.01
12848,4.51,4.01
12849,4.51,4.01
12851,4.51,4.01
12852,4.51,4.01
12853,4.51,4.01
12854,4.51,4.01
12855,4.51,4.01
12856,4.51,4.00
12858,4.51,4.00
12859,4.51,4.00
12860,4.51,4.00
12861,4.51,4.00
12862,4.51,4.00
12863,4.51,4.00
12865,4.51,4.00
12866,4.51,4.00
12867,4.51,4.00
12868,4.51,4.00
12869,4.51,4.00
12871,4.51,4.00
12872,4.51,4.00
12873,4.51,3.99
12874,4.51,3.99
12875,4.51,3.99
12876,4.51,3.99
12878,4.51,3.99
12879,4.51,3.99
12880,4.51,3.99
12881,4.51,3.99
12882,4.51,3.99
12883,4.51,3.99
12886,4.51,3.99
12887,4.51,3.99
12888,4.51,3.99
12889,4.51,3.99
12890,4.51,3.99
12892,4.51,3.99
12893,4.51,3.99
12894,4.51,3.99
12895,4.51,3.99
12896,4.51,3.99
12897,4.51,3.99
12899,4.51,3.99
12900,4.51,3.99
12901,4.51,3.99
12902,4.51,3.99
12903,4.51,3.99
12905,4.51,3.99
12906,4.51,3.99
12907,4.51,3.99
12908,4.51,3.99
12909,4.51,3.99
12910,4.51,3.99
12912,4.51,3.99
12913,4.51,3.99
12914,4.51,3.99
12915,4.51,3.99
12916,4.51,3.99
12918,4.51,3.99
12919,4.51,3.99
12920,4.51,3.99
12921,4.51,3.99
12922,4.51,3.99
12923,4.51,3.99
12925,4.51,3.99
12926,4.51,3.99
12928,4.51,3.99
12929,4.51,3.99
12930,4.51,3.99
12932,4.51,3.99
12933,4.51,3.99
12934,4.51,3.99
12935,4.51,3.99
12936,4.51,3.99
12937,4.51,3.99
12939,4.51,3.99
12940,4.51,3.99
12941,4.51,3.99
12942,4.51,3.99
12943,4.51,3.99
12945,4.51,3.99
12946,4.51,3.99
12947,4.51,3.99
12948,4.51,3.99
12949,4.51,3.99
12950,4.51,3.99
12952,4.51,3.99
12953,4.51,3.99
12954,4.51,3.99
12955,4.51,3.99
12956,4.51,3.99
12958,4.51,3.99
12959,4.51,3.99
12960,4.51,3.99
12961,4.51,3.99
12962,4.51,3.99
12963,4.51,3.99
12965,4.51,3.99
12966,4.51,3.99
12967,4.51,3.99
12968,4.51,3.99
12969,4.51,3.99
12972,4.51,3.99
12973,4.51,3.99
12974,4.51,3.99
12975,4.51,3.99
12976,4.51,3.99
12977,4.51,3.99
12979,4.51,3.99
12980,4.51,3.99
12981,4.51,3.99
12982,4.51,3.99
12983,4.51,3.99
12985,4.51,4.00
12986,4.51,4.00
12987,4.51,4.00
12988,4.51,4.00
12989,4.52,4.00
12990,4.51,4.00
12992,4.51,4.00
12993,4.51,4.00
12994,4.51,4.00
12995,4.51,4.00
12996,4.51,4.00
12997,4.51,4.00
12999,4.52,4.00
13000,4.51,4.00
13001,4.51,4.00
13002,4.51,4.00
13003,4.51,4.00
13004,4.52,4.00
13006,4.51,4.00
13007,4.52,4.00
13008,4.51,4.00
13009,4.51,4.00
13010,4.51,4.00
13011,4.51,4.00
13014,4.52,4.00
13015,4.52,4.00
13016,4.51,4.00
13017,4.51,4.00
13018,4.52,4.00
13019,4.51,4.00
13021,4.52,4.00
13022,4.51,4.00
13023,4.52,4.00
13024,4.52,4.00
13025,4.52,4.00
13027,4.51,4.00
13028,4.51,4.00
13029,4.52,4.00
13030,4.52,4.00
13031,4.52,4.00
13032,4.52,4.00
13034,4.52,4.00
13035,4.52,4.00
13036,4.52,4.00
13037,4.52,4.00
13038,4.52,4.00
13039,4.52,4.00
13041,4.52,4.00
13042,4.52,4.00
13043,4.52,4.00
13044,4.52,4.00
13045,4.52,4.00
13046,4.52,4.00
13048,4.52,4.00
13049,4.52,4.00
13050,4.52,4.00
13051,4.52,4.00
13052,4.52,4.00
13053,4.52,4.01
13056,4.52,4.00
13057,4.52,4.00
13058,4.52,4.00
13059,4.52,4.01
13060,4.52,4.00
13061,4.52,4.00
13063,4.52,4.01
13064,4.52,4.00
13065,4.52,4.00
13066,4.52,4.00
13067,4.52,4.00
13069,4.52,4.00
13070,4.52,4.00
13071,4.52,4.00
13072,4.52,4.01
13073,4.52,4.01
13074,4.52,4.01
13076,4.52,4.01
13077,4.52,4.01
13078,4.52,4.01
13079,4.52,4.01
13080,4.52,4.01
13081,4.52,4.01
13083,4.52,4.01
13084,4.52,4.01
13085,4.52,4.01
13086,4.52,4.01
13087,4.52,4.01
13088,4.52,4.01
13090,4.52,4.01
13091,4.52,4.01
13092,4.52,4.01
13093,4.52,4.01
13094,4.52,4.01
13095,4.52,4.01
13097,4.52,4.01
13099,4.52,4.01
13100,4.52,4.01
13101,4.52,4.01
13102,4.52,4.01
13104,4.52,4.01
13105,4.52,4.01
13106,4.52,4.01
13107,4.52,4.01
13108,4.52,4.01
13109,4.52,4.01
13111,4.52,4.01
13112,4.52,4.01
13113,4.52,4.01
13114,4.52,4.01
13115,4.52,4.01
13116,4.52,4.01
13118,4.52,4.01
13119,4.52,4.01
13120,4.52,4.01
13121,4.52,4.01
13122,4.52,4.01
13123,4.52,4.01
13125,4.52,4.01
13126,4.52,4.01
13127,4.52,4.01
13128,4.52,4.01
13129,4.52,4.01
13131,4.52,4.01
13132,4.52,4.01
13133,4.52,4.01
13134,4.52,4.01
13135,4.52,4.01
13136,4.52,4.01
13138,4.52,4.01
13139,4.52,4.01
13140,4.52,4.01
13142,4.52,4.01
13143,4.52,4.01
13144,4.52,4.01
13146,4.52,4.01
13147,4.52,4.01
13148,4.52,4.01
13149,4.52,4.01
13150,4.52,4.01
13151,4.52,4.01
13153,4.52,4.01
13154,4.52,4.01
13155,4.52,4.01
13156,4.52,4.01
13157,4.52,4.01
13158,4.52,4.01
13160,4.52,4.01
13161,4.52,4.01
13162,4.52,4.01
13163,4.52,4.01
13164,4.52,4.01
13165,4.52,4.01
13167,4.52,4.01
13168,4.52,4.01
13169,4.52,4.01
13170,4.52,4.01
13171,4.52,4.01
13173,4.52,4.01
13174,4.52,4.01
13175,4.52,4.01
13176,4.52,4.01
13177,4.52,4.01
13178,4.52,4.01
13180,4.52,4.01
13181,4.52,4.01
13182,4.52,4.01
13184,4.52,4.01
13185,4.52,4.01
13186,4.52,4.01
13188,4.52,4.01
13189,4.52,4.01
13190,4.52,4.01
13191,4.52,4.01
13192,4.52,4.01
13193,4.52,4.01
13195,4.52,4.01
13196,4.52,4.01
13197,4.52,4.01
13198,4.52,4.01
13199,4.52,4.01
13200,4.52,4.01
13202,4.52,4.01
13203,4.52,4.01
13204,4.52,4.01
13205,4.52,4.01
13206,4.52,4.01
13208,4.52,4.01
13209,4.52,4.01
13210,4.52,4.01
13211,4.52,4.01
13212,4.52,4.01
13213,4.52,4.01
13215,4.52,4.01
13216,4.52,4.01
13217,4.52,4.01
13218,4.52,4.01
13219,4.52,4.02
13220,4.52,4.01
13222,4.52,4.02
13223,4.52,4.02
13224,4.52,4.02
13225,4.52,4.02
13227,4.52,4.02
13228,4.52,4.02
13230,4.52,4.02
13231,4.52,4.02
13232,4.52,4.02
13233,4.52,4.02
13234,4.52,4.02
13235,4.52,4.02
13237,4.52,4.02
13238,4.52,4.02
13239,4.52,4.02
13240,4.52,4.02
13241,4.52,4.02
13243,4.52,4.02
13244,4.52,4.02
13245,4.52,4.02
13246,4.52,4.02
13247,4.52,4.02
13248,4.52,4.02
13250,4.52,4.02
13251,4.52,4.02
13252,4.52,4.02
13253,4.52,4.02
13254,4.52,4.02
13255,4.52,4.02
13257,4.52,4.02
13258,4.52,4.02
13259,4.52,4.02
13260,4.52,4.02
13261,4.52,4.03
13262,4.52,4.03
13264,4.52,4.03
13265,4.52,4.03
13266,4.52,4.03
13267,4.52,4.03
13268,4.52,4.03
13271,4.52,4.03
13272,4.52,4.03
13273,4.52,4.03
13274,4.52,4.03
13275,4.52,4.03
13276,4.52,4.03
13278,4.52,4.03
13279,4.52,4.03
13280,4.52,4.03
13281,4.52,4.03
13282,4.52,4.03
13283,4.52,4.03
13285,4.52,4.03
13286,4.52,4.03
13287,4.52,4.03
13288,4.52,4.03
13289,4.52,4.03
13291,4.52,4.04
13292,4.52,4.04
13293,4.52,4.04
13294,4.52,4.04
13295,4.52,4.04
13296,4.52,4.04
13298,4.52,4.04
13299,4.52,4.04
13300,4.52,4.04
13301,4.52,4.04
13302,4.52,4.04
13303,4.52,4.04
13305,4.52,4.04
13306,4.52,4.04
13307,4.52,4.04
13308,4.52,4.04
13309,4.52,4.04
13312,4.52,4.04
13313,4.52,4.04
13314,4.52,4.04
13315,4.52,4.04
