time_ms,ch1_v,ch2_v
11502,0.67,0.25
11503,0.67,0.25
11505,0.67,0.25
11506,0.67,0.26
11507,0.67,0.26
11508,0.67,0.26
11509,0.67,0.26
11510,0.67,0.26
11512,0.67,0.26
11513,0.67,0.26
11514,0.67,0.27
11515,0.66,0.27
11516,0.67,0.27
11517,0.67,0.27
11520,0.66,0.27
11521,0.66,0.27
11522,0.67,0.27
11523,0.66,0.27
11524,0.66,0.28
11525,0.66,0.28
11527,0.66,0.28
11528,0.66,0.28
11529,0.66,0.28
11530,0.66,0.28
11531,0.66,0.29
11532,0.66,0.29
11534,0.66,0.29
11535,0.66,0.29
11536,0.66,0.29
11537,0.66,0.29
11538,0.66,0.29
11539,0.66,0.29
11541,0.66,0.30
11542,0.66,0.30
11543,0.66,0.30
11544,0.66,0.30
11545,0.66,0.30
11546,0.66,0.30
11547,0.66,0.30
11549,0.66,0.31
11550,0.66,0.31
11551,0.66,0.31
11552,0.66,0.31
11553,0.66,0.31
11554,0.66,0.32
11556,0.66,0.32
11557,0.66,0.32
11558,0.66,0.32
11559,0.66,0.32
11560,0.66,0.32
11561,0.66,0.32
11564,0.66,0.33
11565,0.66,0.33
11566,0.66,0.33
11567,0.66,0.33
11568,0.66,0.33
11569,0.66,0.33
11571,0.66,0.34
11572,0.66,0.34
11573,0.66,0.34
11574,0.66,0.34
11575,0.66,0.34
11576,0.66,0.34
11578,0.66,0.34
11579,0.66,0.34
11580,0.66,0.34
11581,0.66,0.35
11582,0.66,0.35
11583,0.66,0.35
11585,0.66,0.35
11586,0.66,0.35
11587,0.66,0.35
11588,0.66,0.35
11589,0.66,0.36
11590,0.66,0.36
11592,0.66,0.36
11593,0.66,0.36
11594,0.66,0.37
11595,0.66,0.37
11596,0.66,0.37
11597,0.66,0.37
11599,0.66,0.37
11600,0.66,0.38
11601,0.66,0.38
11602,0.66,0.38
11603,0.66,0.39
11604,0.66,0.39
11607,0.66,0.39
11608,0.66,0.39
11609,0.66,0.39
11610,0.66,0.40
11611,0.66,0.40
11612,0.66,0.40
11614,0.66,0.41
11615,0.66,0.41
11616,0.66,0.41
11617,0.66,0.42
11618,0.66,0.42
11619,0.66,0.42
11621,0.66,0.42
11622,0.66,0.43
11623,0.66,0.43
11624,0.66,0.43
11625,0.66,0.43
11626,0.66,0.43
11628,0.66,0.44
11629,0.66,0.44
11630,0.66,0.44
11631,0.66,0.44
11632,0.66,0.45
11633,0.66,0.45
11635,0.66,0.45
11636,0.66,0.46
11637,0.66,0.46
11638,0.66,0.46
11639,0.66,0.46
11640,0.66,0.47
11642,0.66,0.47
11643,0.66,0.47
11644,0.66,0.48
11645,0.66,0.48
11646,0.66,0.49
11648,0.66,0.49
11650,0.66,0.49
11651,0.66,0.50
11652,0.67,0.50
11653,0.66,0.50
11654,0.67,0.50
11655,0.66,0.51
11657,0.66,0.51
11658,0.66,0.51
11659,0.66,0.52
11660,0.66,0.52
11661,0.66,0.52
11662,0.67,0.53
11664,0.66,0.53
11665,0.66,0.53
11666,0.66,0.54
11667,0.66,0.54
11668,0.66,0.54
11669,0.66,0.54
11671,0.66,0.55
11672,0.66,0.55
11673,0.66,0.55
11674,0.66,0.55
11675,0.67,0.55
11676,0.67,0.56
11678,0.66,0.56
11679,0.66,0.56
11680,0.66,0.57
11681,0.66,0.57
11682,0.67,0.57
11683,0.67,0.57
11685,0.66,0.58
11686,0.66,0.58
11687,0.67,0.58
11688,0.67,0.59
11689,0.66,0.59
11691,0.66,0.59
11693,0.67,0.60
11694,0.67,0.60
11695,0.66,0.60
11696,0.66,0.60
11697,0.67,0.61
11698,0.66,0.61
11700,0.66,0.61
11701,0.66,0.61
11702,0.66,0.62
11703,0.66,0.62
11704,0.67,0.62
11705,0.66,0.62
11707,0.66,0.62
11708,0.66,0.63
11709,0.66,0.63
11710,0.66,0.63
11711,0.66,0.63
11712,0.67,0.64
11714,0.66,0.64
11715,0.66,0.64
11716,0.66,0.64
11717,0.67,0.65
11718,0.66,0.65
11719,0.66,0.65
11721,0.66,0.65
11722,0.67,0.65
11723,0.67,0.65
11724,0.67,0.65
11725,0.67,0.66
11726,0.67,0.66
11728,0.66,0.66
11729,0.67,0.66
11730,0.67,0.66
11731,0.66,0.66
11732,0.66,0.67
11734,0.67,0.67
11736,0.66,0.67
11737,0.67,0.67
11738,0.67,0.67
11739,0.67,0.67
11740,0.67,0.68
11741,0.67,0.68
11743,0.67,0.68
11744,0.67,0.68
11745,0.67,0.68
11746,0.67,0.68
11747,0.67,0.68
11748,0.67,0.69
11750,0.67,0.69
11751,0.67,0.69
11752,0.67,0.69
11753,0.67,0.69
11754,0.67,0.69
11755,0.67,0.70
11757,0.67,0.70
11758,0.67,0.70
11759,0.67,0.70
11760,0.67,0.70
11761,0.67,0.70
11762,0.67,0.70
11763,0.67,0.70
11765,0.67,0.70
11766,0.67,0.70
11767,0.67,0.71
11768,0.66,0.71
11769,0.66,0.71
11770,0.66,0.71
11772,0.66,0.71
11773,0.67,0.71
11774,0.66,0.71
11776,0.66,0.71
11777,0.67,0.71
11778,0.67,0.71
11780,0.67,0.71
11781,0.67,0.71
11782,0.67,0.71
11783,0.67,0.71
11784,0.67,0.72
11785,0.67,0.72
11787,0.67,0.72
11788,0.67,0.72
11789,0.67,0.72
11790,0.67,0.72
11791,0.66,0.72
11792,0.67,0.72
11794,0.67,0.72
11795,0.66,0.72
11796,0.67,0.73
11797,0.67,0.73
11798,0.66,0.73
11799,0.67,0.73
11801,0.66,0.73
11802,0.67,0.73
11803,0.67,0.73
11804,0.66,0.73
11805,0.66,0.73
11806,0.66,0.73
11808,0.67,0.73
11809,0.67,0.73
11810,0.67,0.73
11811,0.67,0.73
11812,0.66,0.73
11813,0.66,0.73
11815,0.66,0.73
11816,0.67,0.73
11817,0.67,0.73
11819,0.67,0.73
11820,0.67,0.73
11821,0.66,0.73
11823,0.66,0.73
11824,0.67,0.73
11825,0.67,0.73
11826,0.67,0.73
11827,0.67,0.73
11828,0.67,0.74
11830,0.67,0.74
11831,0.67,0.73
11832,0.67,0.73
11833,0.67,0.74
11834,0.67,0.74
11835,0.67,0.74
11836,0.67,0.74
11838,0.66,0.74
11839,0.67,0.74
11840,0.67,0.74
11841,0.67,0.74
11842,0.67,0.74
11843,0.67,0.74
11845,0.67,0.74
11846,0.67,0.74
11847,0.67,0.74
11848,0.66,0.74
11849,0.66,0.74
11850,0.67,0.74
11852,0.67,0.74
11853,0.67,0.74
11854,0.67,0.74
11855,0.67,0.74
11856,0.67,0.74
11857,0.67,0.74
11859,0.67,0.74
11860,0.67,0.74
11862,0.67,0.74
11863,0.67,0.74
11864,0.67,0.74
11865,0.67,0.74
11867,0.67,0.74
11868,0.67,0.74
11869,0.67,0.74
11870,0.67,0.74
11871,0.67,0.74
11872,0.67,0.74
11874,0.67,0.74
11875,0.67,0.74
11876,0.67,0.74
11877,0.67,0.74
11878,0.67,0.74
11879,0.67,0.74
11881,0.67,0.74
11882,0.67,0.74
11883,0.67,0.74
11884,0.67,0.74
11885,0.67,0.74
11886,0.67,0.74
11888,0.67,0.74
11889,0.67,0.74
11890,0.67,0.74
11891,0.67,0.74
11892,0.67,0.74
11893,0.67,0.74
11895,0.67,0.74
11896,0.67,0.74
11897,0.67,0.74
11898,0.67,0.74
11899,0.67,0.74
11900,0.67,0.74
11902,0.67,0.74
11904,0.67,0.74
11905,0.67,0.74
11906,0.67,0.74
11907,0.67,0.74
11908,0.67,0.74
11910,0.67,0.74
11911,0.67,0.74
11912,0.67,0.73
11913,0.67,0.73
11914,0.67,0.73
11915,0.67,0.73
11916,0.67,0.73
11918,0.67,0.73
11919,0.67,0.73
11920,0.67,0.73
11921,0.67,0.73
11922,0.67,0.73
11923,0.67,0.73
11925,0.67,0.73
11926,0.67,0.73
11927,0.67,0.73
11928,0.67,0.73
11929,0.67,0.73
11930,0.67,0.73
11932,0.67,0.73
11933,0.67,0.73
11934,0.66,0.73
11935,0.66,0.72
11936,0.66,0.72
11937,0.67,0.72
11939,0.66,0.72
11940,0.66,0.72
11941,0.66,0.72
11942,0.66,0.72
11943,0.67,0.72
11944,0.67,0.72
11947,0.67,0.72
11948,0.66,0.72
11949,0.66,0.72
11950,0.67,0.72
11951,0.66,0.72
11952,0.66,0.72
11954,0.66,0.72
11955,0.67,0.72
11956,0.66,0.72
11957,0.67,0.72
11958,0.67,0.71
11959,0.66,0.71
11961,0.67,0.71
11962,0.67,0.71
11963,0.67,0.71
11964,0.67,0.71
11965,0.67,0.71
11966,0.67,0.71
11968,0.66,0.71
11969,0.67,0.71
11970,0.66,0.71
11971,0.67,0.71
11972,0.67,0.71
11973,0.67,0.71
11975,0.67,0.71
11976,0.67,0.71
11977,0.67,0.70
11978,0.67,0.71
11979,0.67,0.70
11980,0.67,0.70
11981,0.67,0.70
11983,0.67,0.70
11984,0.67,0.70
11985,0.67,0.70
11986,0.67,0.70
11987,0.67,0.70
11988,0.67,0.70
11991,0.67,0.70
11992,0.67,0.70
11993,0.67,0.70
11994,0.67,0.69
11995,0.67,0.69
11996,0.67,0.69
11998,0.67,0.69
11999,0.67,0.69
12000,0.67,0.69
12001,0.67,0.69
12002,0.67,0.69
12003,0.67,0.69
12005,0.67,0.69
12006,0.67,0.68
12007,0.67,0.68
12008,0.67,0.68
12009,0.67,0.68
12010,0.67,0.68
12012,0.67,0.68
12013,0.67,0.68
12014,0.67,0.68
12015,0.67,0.68
12016,0.67,0.68
12017,0.67,0.68
12019,0.67,0.68
12020,0.67,0.67
12021,0.67,0.68
12022,0.67,0.67
12023,0.67,0.67
12024,0.67,0.67
12026,0.67,0.67
12027,0.67,0.67
12028,0.67,0.67
12029,0.67,0.67
12030,0.67,0.67
12032,0.67,0.67
12034,0.67,0.67
12035,0.67,0.67
12036,0.67,0.66
12037,0.67,0.66
12038,0.67,0.66
12039,0.67,0.66
12041,0.67,0.66
12042,0.67,0.66
12043,0.67,0.66
12044,0.67,0.65
12045,0.67,0.65
12046,0.67,0.65
12048,0.67,0.65
12049,0.67,0.65
12050,0.67,0.65
12051,0.67,0.65
12052,0.67,0.65
12053,0.67,0.65
12055,0.67,0.64
12056,0.67,0.64
12057,0.67,0.64
12058,0.67,0.64
12059,0.67,0.64
12060,0.67,0.63
12062,0.67,0.63
12063,0.67,0.63
12064,0.67,0.63
12065,0.67,0.63
12066,0.67,0.63
12067,0.67,0.62
12069,0.67,0.62
12070,0.67,0.62
12071,0.67,0.62
12072,0.67,0.61
12073,0.67,0.61
12075,0.67,0.61
12077,0.67,0.61
12078,0.67,0.61
12079,0.67,0.60
12080,0.67,0.60
12081,0.67,0.60
12082,0.67,0.60
12084,0.67,0.60
12085,0.67,0.60
12086,0.67,0.60
12087,0.67,0.59
12088,0.67,0.59
12089,0.67,0.59
12090,0.67,0.59
12092,0.67,0.59
12093,0.67,0.58
12094,0.67,0.58
12095,0.67,0.58
12096,0.67,0.58
12097,0.67,0.58
12099,0.67,0.58
12100,0.67,0.57
12101,0.67,0.57
12102,0.67,0.57
12103,0.67,0.57
12104,0.67,0.57
12106,0.67,0.57
12107,0.67,0.57
12108,0.67,0.56
12109,0.67,0.56
12110,0.67,0.56
12111,0.67,0.56
12113,0.67,0.56
12114,0.67,0.55
12115,0.67,0.55
12116,0.67,0.55
12118,0.67,0.55
12119,0.67,0.55
12121,0.67,0.55
12122,0.67,0.55
12123,0.67,0.54
12124,0.67,0.54
12125,0.67,0.54
12126,0.67,0.54
12128,0.67,0.54
12129,0.67,0.53
12130,0.67,0.53
12131,0.67,0.53
12132,0.67,0.53
12133,0.67,0.53
12135,0.67,0.53
12136,0.67,0.52
12137,0.67,0.52
12138,0.67,0.52
12139,0.67,0.52
12140,0.67,0.52
12142,0.67,0.52
12143,0.67,0.51
12144,0.67,0.51
12145,0.67,0.51
12146,0.67,0.51
12147,0.67,0.51
12149,0.67,0.50
12150,0.67,0.50
12151,0.67,0.50
12152,0.67,0.50
12153,0.67,0.50
12154,0.67,0.50
12156,0.67,0.50
12157,0.67,0.49
12158,0.67,0.49
12160,0.67,0.49
12161,0.67,0.49
12162,0.67,0.49
12164,0.67,0.48
12165,0.67,0.48
12166,0.67,0.48
12167,0.67,0.48
12168,0.67,0.48
12169,0.67,0.48
12171,0.67,0.48
12172,0.67,0.47
12173,0.67,0.47
12174,0.67,0.47
12175,0.67,0.47
12176,0.67,0.46
12178,0.67,0.46
12179,0.67,0.46
12180,0.67,0.46
12181,0.67,0.45
12182,0.67,0.45
12183,0.67,0.45
12185,0.67,0.44
12186,0.67,0.44
12187,0.67,0.44
12188,0.67,0.43
12189,0.67,0.43
12190,0.67,0.43
12192,0.67,0.42
12193,0.67,0.42
12194,0.67,0.42
12195,0.67,0.41
12196,0.67,0.41
12197,0.67,0.40
12198,0.67,0.40
12200,0.67,0.40
12201,0.67,0.39
12203,0.67,0.39
12204,0.67,0.38
12205,0.67,0.38
12206,0.67,0.37
12208,0.67,0.37
12209,0.67,0.36
12210,0.67,0.36
12211,0.67,0.35
12212,0.67,0.35
12213,0.67,0.34
12215,0.67,0.34
12216,0.67,0.33
12217,0.67,0.33
12218,0.67,0.32
12219,0.67,0.31
12220,0.66,0.31
12222,0.67,0.30
12223,0.67,0.29
12224,0.67,0.29
12225,0.66,0.28
12226,0.66,0.27
12227,0.66,0.27
12229,0.67,0.26
12230,0.66,0.25
12231,0.66,0.25
12232,0.66,0.24
12233,0.66,0.23
12234,0.66,0.22
12236,0.66,0.22
12237,0.66,0.22
12238,0.66,0.21
12239,0.66,0.20
12240,0.66,0.20
12241,0.66,0.19
12243,0.66,0.19
12244,0.66,0.18
12246,0.66,0.18
12247,0.66,0.17
12248,0.66,0.17
12249,0.66,0.16
12251,0.66,0.16
12252,0.66,0.15
12253,0.66,0.15
12254,0.66,0.14
12255,0.66,0.14
12256,0.66,0.14
12258,0.66,0.13
12259,0.66,0.13
12260,0.66,0.13
12261,0.66,0.12
12262,0.66,0.12
12263,0.66,0.12
12265,0.66,0.11
12266,0.66,0.11
12267,0.66,0.11
12268,0.66,0.11
12269,0.66,0.10
12270,0.66,0.10
12272,0.66,0.10
12273,0.66,0.10
12274,0.66,0.10
12275,0.66,0.09
12276,0.66,0.09
12277,0.66,0.09
12279,0.66,0.09
12280,0.66,0.08
12281,0.67,0.08
12282,0.67,0.08
12283,0.67,0.08
12284,0.67,0.08
12285,0.67,0.08
12288,0.67,0.08
12289,0.67,0.08
12290,0.67,0.08
12291,0.67,0.07
12292,0.67,0.07
12293,0.67,0.07
12295,0.67,0.07
12296,0.67,0.07
12297,0.67,0.07
12298,0.67,0.07
12299,0.67,0.07
12300,0.67,0.06
12301,0.67,0.06
12303,0.67,0.06
12304,0.67,0.06
12305,0.67,0.06
12306,0.67,0.06
12307,0.67,0.06
12308,0.67,0.06
12310,0.67,0.06
12311,0.67,0.06
12312,0.67,0.06
12313,0.67,0.06
12314,0.67,0.05
12315,0.68,0.05
12317,0.68,0.05
12318,0.68,0.05
12319,0.68,0.05
12320,0.68,0.05
12321,0.68,0.05
12322,0.68,0.05
12323,0.68,0.05
12325,0.68,0.05
12326,0.68,0.05
12327,0.68,0.05
12328,0.68,0.05
12329,0.68,0.05
12331,0.68,0.05
12333,0.68,0.05
12334,0.68,0.05
12335,0.68,0.05
12336,0.68,0.05
12337,0.68,0.05
12338,0.68,0.05
12339,0.68,0.05
12341,0.68,0.05
12342,0.68,0.05
12343,0.68,0.05
12344,0.68,0.05
12345,0.68,0.05
12346,0.68,0.06
12348,0.68,0.06
12349,0.68,0.07
12350,0.68,0.08
12351,0.68,0.08
12352,0.68,0.09
12353,0.68,0.10
12355,0.68,0.10
12356,0.68,0.11
12357,0.68,0.12
12358,0.68,0.13
12359,0.68,0.13
12360,0.69,0.14
12362,0.69,0.15
12363,0.69,0.16
12364,0.69,0.16
12365,0.69,0.17
12366,0.69,0.18
12367,0.69,0.19
12369,0.69,0.20
12370,0.69,0.21
12371,0.69,0.21
12372,0.69,0.22
12374,0.69,0.22
12375,0.69,0.23
12377,0.69,0.24
12378,0.69,0.25
12379,0.69,0.26
12380,0.70,0.27
12381,0.69,0.27
12382,0.70,0.28
12383,0.70,0.29
12385,0.69,0.30
12386,0.70,0.31
12387,0.70,0.31
12388,0.70,0.32
12389,0.70,0.33
12390,0.70,0.33
12392,0.70,0.34
12393,0.70,0.35
12394,0.70,0.35
12395,0.70,0.36
12396,0.70,0.37
12397,0.70,0.37
12399,0.70,0.38
12400,0.70,0.39
12401,0.70,0.39
12402,0.70,0.39
12403,0.70,0.40
12404,0.70,0.41
12406,0.70,0.41
12407,0.70,0.42
12408,0.70,0.42
12409,0.70,0.42
12410,0.70,0.43
12411,0.69,0.43
12413,0.70,0.43
12414,0.69,0.44
12416,0.69,0.44
12417,0.69,0.44
12418,0.69,0.45
12419,0.69,0.45
12421,0.69,0.45
12422,0.69,0.46
12423,0.69,0.46
12424,0.69,0.46
12425,0.69,0.46
12426,0.69,0.47
12428,0.69,0.47
12429,0.69,0.47
12430,0.69,0.48
12431,0.69,0.48
12432,0.69,0.48
12433,0.69,0.48
12435,0.69,0.48
12436,0.69,0.49
12437,0.69,0.49
12438,0.69,0.49
12439,0.69,0.49
12440,0.69,0.49
12442,0.69,0.49
12443,0.69,0.49
12444,0.69,0.49
12445,0.69,0.50
12446,0.69,0.50
12447,0.69,0.50
12449,0.69,0.50
12450,0.69,0.50
12451,0.69,0.51
12452,0.69,0.51
12453,0.69,0.51
12454,0.69,0.51
12455,0.69,0.51
12457,0.69,0.51
12459,0.69,0.51
12460,0.69,0.51
12461,0.69,0.51
12462,0.69,0.52
12463,0.69,0.52
12465,0.69,0.52
12466,0.69,0.52
12467,0.69,0.52
12468,0.69,0.52
12469,0.69,0.52
12470,0.69,0.52
12472,0.69,0.52
12473,0.69,0.52
12474,0.69,0.52
12475,0.69,0.52
12476,0.69,0.52
12477,0.69,0.53
12479,0.69,0.53
12480,0.69,0.53
12481,0.69,0.53
12482,0.69,0.53
12483,0.69,0.53
12484,0.69,0.53
12486,0.69,0.53
12487,0.69,0.53
12488,0.69,0.53
12489,0.69,0.53
12490,0.69,0.53
12491,0.69,0.53
12493,0.69,0.53
12494,0.69,0.53
12495,0.69,0.53
12496,0.69,0.53
12497,0.69,0.53
12498,0.69,0.53
12500,0.69,0.53
12502,0.69,0.53
12503,0.69,0.53
12504,0.69,0.54
12505,0.69,0.54
12506,0.69,0.54
12508,0.69,0.54
12509,0.69,0.53
12510,0.69,0.54
12511,0.69,0.54
12512,0.69,0.54
12513,0.69,0.54
12515,0.69,0.54
12516,0.69,0.54
12517,0.69,0.54
12518,0.69,0.54
12519,0.69,0.54
12520,0.69,0.54
12522,0.69,0.54
12523,0.69,0.54
12524,0.69,0.54
12525,0.69,0.54
12526,0.69,0.54
12527,0.69,0.54
12529,0.69,0.54
12530,0.69,0.54
12531,0.69,0.54
12532,0.69,0.54
12533,0.69,0.54
12534,0.69,0.54
12535,0.68,0.54
12537,0.69,0.54
12538,0.69,0.55
12539,0.69,0.55
12540,0.69,0.55
12541,0.69,0.55
12542,0.69,0.54
12545,0.69,0.54
12546,0.69,0.55
12547,0.69,0.54
12548,0.69,0.55
12549,0.69,0.55
12551,0.69,0.55
12552,0.69,0.55
12553,0.69,0.55
12554,0.69,0.55
12555,0.69,0.55
12556,0.69,0.55
12558,0.69,0.55
12559,0.69,0.55
12560,0.69,0.55
12561,0.69,0.54
12562,0.69,0.55
12563,0.69,0.55
12565,0.69,0.55
12566,0.69,0.55
12567,0.69,0.55
12568,0.69,0.55
12569,0.69,0.55
12570,0.69,0.55
12572,0.69,0.55
12573,0.69,0.55
12574,0.69,0.55
12575,0.69,0.55
12576,0.69,0.55
12577,0.69,0.55
12579,0.69,0.55
12580,0.69,0.55
12581,0.69,0.55
12582,0.69,0.55
12583,0.69,0.55
12584,0.69,0.55
12587,0.69,0.55
12588,0.69,0.55
12589,0.69,0.55
12590,0.69,0.55
12591,0.69,0.55
12592,0.69,0.55
12594,0.69,0.55
12595,0.69,0.55
12596,0.69,0.55
12597,0.69,0.55
12598,0.69,0.55
12600,0.69,0.55
12601,0.69,0.55
12602,0.69,0.55
12603,0.69,0.55
12604,0.69,0.55
12605,0.69,0.55
12607,0.69,0.55
12608,0.69,0.55
12609,0.69,0.55
12610,0.69,0.55
12611,0.69,0.55
12612,0.69,0.55
12613,0.69,0.55
12615,0.69,0.55
12616,0.69,0.55
12617,0.69,0.55
12618,0.69,0.55
12619,0.69,0.55
12620,0.69,0.55
12622,0.69,0.55
12623,0.69,0.55
12624,0.69,0.55
12625,0.69,0.55
12626,0.69,0.55
12627,0.69,0.55
12630,0.69,0.55
12631,0.70,0.55
12632,0.70,0.55
12633,0.69,0.55
12634,0.70,0.55
12635,0.70,0.55
12637,0.70,0.55
12638,0.70,0.55
12639,0.70,0.55
12640,0.70,0.55
12641,0.70,0.55
12642,0.70,0.55
12643,0.70,0.55
12645,0.70,0.55
12646,0.70,0.55
12647,0.70,0.55
12648,0.70,0.55
12649,0.70,0.55
12650,0.70,0.55
12652,0.70,0.55
12653,0.70,0.55
12654,0.70,0.55
12655,0.70,0.55
12656,0.70,0.55
12657,0.70,0.55
12659,0.70,0.55
12660,0.70,0.55
12661,0.70,0.55
12662,0.70,0.55
12663,0.70,0.55
12664,0.70,0.55
12665,0.70,0.55
12667,0.70,0.55
12668,0.70,0.55
12669,0.70,0.55
12670,0.70,0.55
12672,0.70,0.55
12673,0.70,0.55
12675,0.70,0.55
12676,0.70,0.55
12677,0.70,0.55
12678,0.70,0.55
12679,0.70,0.55
12680,0.70,0.55
12682,0.70,0.55
12683,0.70,0.55
12684,0.70,0.55
12685,0.70,0.55
12686,0.70,0.55
12687,0.70,0.55
12689,0.70,0.55
12690,0.70,0.55
12691,0.70,0.55
12692,0.69,0.55
12693,0.70,0.55
12694,0.69,0.55
12696,0.69,0.55
12697,0.70,0.55
12698,0.69,0.55
12699,0.69,0.55
12700,0.69,0.55
12701,0.69,0.55
12703,0.69,0.55
12704,0.69,0.55
12705,0.69,0.55
12706,0.69,0.55
12707,0.69,0.55
12708,0.69,0.55
12710,0.69,0.55
12711,0.69,0.55
12712,0.70,0.55
12713,0.69,0.55
12715,0.70,0.55
12716,0.70,0.55
12718,0.70,0.55
12719,0.70,0.55
12720,0.70,0.54
12721,0.70,0.54
12722,0.70,0.54
12723,0.70,0.54
12725,0.70,0.54
12726,0.70,0.56
12727,0.72,0.59
12728,0.75,0.62
12729,0.77,0.64
12730,0.79,0.65
12732,0.80,0.65
12733,0.80,0.65
12734,0.80,0.65
12735,0.80,0.66
12736,0.81,0.66
12737,0.81,0.66
12739,0.81,0.66
12740,0.81,0.66
12741,0.81,0.66
12742,0.81,0.68
12743,0.84,0.71
12744,0.87,0.75
12746,0.90,0.79
12747,0.95,0.84
12748,0.99,0.88
12749,1.04,0.93
12750,1.08,0.95
12751,1.10,0.98
12753,1.13,0.99
12754,1.15,1.00
12755,1.16,1.00
12756,1.16,0.99
12758,1.15,0.99
12759,1.16,1.00
12761,1.17,1.02
12762,1.20,1.06
12763,1.23,1.09
12764,1.26,1.12
12765,1.29,1.16
12766,1.32,1.19
12768,1.35,1.20
12769,1.36,1.22
12770,1.38,1.22
12771,1.38,1.22
12772,1.38,1.21
12774,1.36,1.19
12775,1.35,1.18
12776,1.34,1.18
12777,1.34,1.20
12778,1.35,1.22
12779,1.37,1.24
12781,1.39,1.27
12782,1.41,1.29
12783,1.44,1.31
12784,1.45,1.31
12785,1.45,1.32
12787,1.45,1.31
12788,1.44,1.30
12789,1.43,1.28
12790,1.40,1.26
12791,1.38,1.24
12792,1.37,1.24
12794,1.36,1.26
12795,1.37,1.27
12796,1.38,1.29
12797,1.40,1.30
12798,1.41,1.32
12800,1.43,1.34
12802,1.43,1.34
12803,1.43,1.33
12804,1.43,1.32
12805,1.41,1.30
12806,1.39,1.29
12808,1.37,1.26
12809,1.34,1.25
12810,1.33,1.25
12811,1.33,1.26
12812,1.34,1.28
12813,1.35,1.30
12815,1.37,1.31
12816,1.39,1.33
12817,1.40,1.34
12818,1.40,1.34
12819,1.40,1.34
12821,1.40,1.32
12822,1.39,1.31
12823,1.37,1.29
12824,1.34,1.27
12825,1.32,1.26
12826,1.31,1.26
12828,1.32,1.27
12829,1.33,1.29
12830,1.34,1.30
12831,1.36,1.32
12832,1.38,1.34
12834,1.39,1.34
12835,1.39,1.35
12836,1.40,1.34
12837,1.39,1.33
12838,1.38,1.31
12839,1.36,1.30
12841,1.34,1.28
12843,1.32,1.27
12844,1.32,1.28
12845,1.32,1.29
12846,1.34,1.30
12847,1.35,1.32
12849,1.37,1.34
12850,1.39,1.36
12851,1.40,1.36
12852,1.40,1.36
12853,1.40,1.36
12855,1.40,1.34
12856,1.38,1.32
12857,1.36,1.30
12858,1.34,1.29
12859,1.33,1.29
12860,1.33,1.30
12862,1.33,1.30
12863,1.35,1.32
12864,1.36,1.34
12865,1.38,1.36
12866,1.40,1.37
12868,1.41,1.37
12869,1.41,1.37
12870,1.41,1.37
12871,1.40,1.35
12872,1.39,1.33
12873,1.37,1.31
12875,1.34,1.30
12876,1.33,1.30
12877,1.33,1.30
12878,1.34,1.32
12879,1.35,1.33
12880,1.37,1.35
12882,1.39,1.37
12883,1.40,1.38
12884,1.41,1.38
12886,1.41,1.38
12887,1.41,1.37
12889,1.40,1.36
12890,1.38,1.34
12891,1.36,1.31
12892,1.34,1.30
12893,1.33,1.30
12894,1.33,1.31
12896,1.35,1.33
12897,1.36,1.35
12898,1.37,1.36
12899,1.39,1.38
12900,1.41,1.39
12901,1.41,1.39
12903,1.42,1.39
12904,1.41,1.38
12905,1.40,1.37
12906,1.39,1.35
12907,1.37,1.33
12909,1.35,1.32
12910,1.35,1.33
12911,1.35,1.34
12912,1.36,1.35
12913,1.38,1.37
12914,1.39,1.39
12916,1.41,1.40
12917,1.42,1.41
12918,1.43,1.41
12919,1.43,1.41
12920,1.43,1.40
12922,1.41,1.39
12923,1.40,1.37
12924,1.38,1.35
12925,1.36,1.35
12926,1.36,1.35
12928,1.36,1.36
12930,1.37,1.38
12931,1.39,1.39
12932,1.40,1.41
12933,1.42,1.42
12934,1.43,1.43
12935,1.44,1.43
12937,1.44,1.42
12938,1.43,1.41
12939,1.42,1.40
12940,1.40,1.38
12941,1.38,1.36
12943,1.37,1.36
12944,1.37,1.37
12945,1.37,1.38
12946,1.38,1.39
12947,1.39,1.41
12948,1.41,1.42
12950,1.43,1.44
12951,1.43,1.44
12952,1.44,1.44
12953,1.44,1.43
12954,1.43,1.42
12956,1.42,1.40
12957,1.40,1.39
12958,1.38,1.37
12959,1.37,1.37
12960,1.37,1.38
12961,1.37,1.39
12963,1.38,1.40
12964,1.40,1.42
12965,1.41,1.43
12966,1.43,1.44
12967,1.43,1.44
12968,1.44,1.44
12971,1.44,1.43
12972,1.43,1.42
12973,1.41,1.41
12974,1.39,1.39
12975,1.37,1.38
12977,1.36,1.38
12978,1.37,1.39
12979,1.37,1.40
12980,1.38,1.41
12981,1.40,1.43
12982,1.42,1.44
12984,1.43,1.45
12985,1.43,1.45
12986,1.43,1.45
12987,1.43,1.44
12988,1.42,1.42
12990,1.41,1.41
12991,1.39,1.39
12992,1.37,1.38
12993,1.36,1.39
12994,1.37,1.40
12995,1.37,1.41
12997,1.39,1.42
12998,1.40,1.44
12999,1.42,1.45
13000,1.43,1.46
13001,1.43,1.46
13003,1.43,1.45
13004,1.43,1.44
13005,1.42,1.42
13006,1.40,1.41
13007,1.38,1.39
13008,1.37,1.39
13010,1.36,1.40
13011,1.37,1.40
13012,1.38,1.42
13014,1.39,1.43
13015,1.40,1.44
13016,1.42,1.46
13018,1.43,1.46
13019,1.43,1.46
13020,1.43,1.45
