time_ms,ch1_v,ch2_v
364203,1.7374,2.3338
364204,1.7350,2.3314
364205,1.7334,2.3338
364206,1.7407,2.3265
364207,1.7390,2.3322
364208,1.7358,2.3289
364209,1.7399,2.3297
364210,1.7318,2.3305
364211,1.7407,2.3314
364212,1.7382,2.3314
364213,1.7358,2.3330
364214,1.7407,2.3297
364215,1.7366,2.3265
364216,1.7334,2.3314
364217,1.7399,2.3330
364218,1.7382,2.3338
364219,1.7407,2.3330
364220,1.7318,2.3338
364221,1.7262,2.3265
364222,1.7318,2.3297
364223,1.7407,2.3330
364224,1.7382,2.3523
364225,1.7366,2.3233
364226,1.7407,2.3330
364227,1.7407,2.3281
364228,1.7358,2.3225
364229,1.7366,2.3314
364230,1.7286,2.3265
364231,1.7407,2.3330
364232,1.7358,2.3193
364233,1.7399,2.3314
364234,1.7407,2.3305
364235,1.7544,2.3289
364236,1.7415,2.3314
364237,1.7366,2.3305
364238,1.7390,2.3338
364239,1.7423,2.3314
364240,1.7407,2.3314
364241,1.7382,2.3297
364242,1.7310,2.3330
364243,1.7399,2.3314
364244,1.7399,2.3314
364245,1.7390,2.3330
364246,1.7447,2.3305
364247,1.7407,2.3305
364248,1.7399,2.3322
364249,1.7382,2.3297
364250,1.7407,2.3322
364251,1.7366,2.3289
364252,1.7447,2.3314
364253,1.7407,2.3346
364254,1.7423,2.3322
364255,1.7302,2.3338
364256,1.7431,2.3346
364257,1.7415,2.3297
364258,1.7407,2.3338
364259,1.7544,2.3322
364260,1.7415,2.3338
364261,1.7407,2.3338
364262,1.7423,2.3330
364263,1.7415,2.3322
364264,1.7415,2.3338
364265,1.7479,2.3338
364266,1.7407,2.3636
364267,1.7407,2.3314
364268,1.7447,2.3338
364269,1.7431,2.3209
364270,1.7447,2.3362
364271,1.7423,2.3362
364272,1.7423,2.3362
364273,1.7415,2.3314
364274,1.7447,2.3354
364275,1.7455,2.3362
364276,1.7439,2.3386
364277,1.7415,2.3362
364278,1.7407,2.3370
364279,1.7382,2.3588
364280,1.7439,2.3386
364281,1.7447,2.3386
364282,1.7431,2.3386
364283,1.7439,2.3394
364284,1.7407,2.3467
364285,1.7399,2.3378
364286,1.7455,2.3451
364287,1.7407,2.3459
364288,1.7407,2.3386
364289,1.7431,2.3442
364290,1.7463,2.3942
364291,1.7447,2.3451
364292,1.7415,2.3451
364293,1.7487,2.3434
364294,1.7423,2.3483
364295,1.7616,2.3483
364296,1.7519,2.3475
364297,1.7294,2.3491
364298,1.7487,2.3442
364299,1.7423,2.3483
364300,1.7479,2.3507
364301,1.7318,2.3507
364302,1.7463,2.3330
364303,1.7503,2.3523
364304,1.7511,2.3571
364305,1.7463,2.3539
364306,1.7487,2.3563
364307,1.7455,2.3547
364308,1.7415,2.3579
364309,1.7495,2.3571
364310,1.7463,2.3571
364311,1.7463,2.3588
364312,1.7455,2.3571
364313,1.7544,2.3596
364314,1.7415,2.3604
364315,1.7447,2.3394
364316,1.7544,2.3596
364317,1.7503,2.3708
364318,1.7495,2.3596
364319,1.7536,2.3612
364320,1.7519,2.3652
364321,1.7487,2.3725
364322,1.7536,2.3700
364323,1.7527,2.3716
364324,1.7318,2.3676
364325,1.7519,2.3725
364326,1.7527,2.3579
364327,1.7536,2.3765
364328,1.7536,2.3741
364329,1.7503,2.3765
364330,1.7689,2.3813
364331,1.7487,2.3813
364332,1.7495,2.3773
364333,1.7536,2.3837
364334,1.7536,2.3845
364335,1.7527,2.3837
364336,1.7527,2.3853
364337,1.7511,2.3894
364338,1.7536,2.3741
364339,1.7503,2.3942
364340,1.7536,2.3966
364341,1.7592,2.4015
364342,1.7495,2.4007
364343,1.7536,2.4071
364344,1.7536,2.4353
364345,1.7544,2.4160
364346,1.7552,2.4136
364347,1.7560,2.4200
364348,1.7624,2.4498
364349,1.7584,2.4256
364350,1.7616,2.4369
364351,1.7608,2.4345
364352,1.7592,2.4377
364353,1.7624,2.4410
364354,1.7616,2.4458
364355,1.7576,2.4538
364356,1.7584,2.4611
364357,1.7664,2.4635
364358,1.7648,2.4651
364359,1.7664,2.4708
364360,1.7632,2.4845
364361,1.7656,2.4877
364362,1.7632,2.4885
364363,1.7664,2.4998
364364,1.7673,2.5070
364365,1.7648,2.5054
364366,1.7705,2.5127
364367,1.7673,2.5143
364368,1.7705,2.5191
364369,1.7705,2.5215
364370,1.7664,2.5280
364371,1.7737,2.5288
364372,1.7681,2.5401
364373,1.7777,2.5425
364374,1.7761,2.5715
364375,1.7753,2.5602
364376,1.7753,2.5538
364377,1.7793,2.5634
364378,1.7785,2.5651
364379,1.7689,2.5683
364380,1.7882,2.5683
364381,1.7801,2.5812
364382,1.7898,2.5804
364383,1.7890,2.5876
364384,1.7785,2.5908
364385,1.7810,2.5973
364386,1.7874,2.6037
364387,1.7777,2.6094
364388,1.7697,2.6150
364389,1.7818,2.6174
364390,1.7834,2.6094
364391,1.7914,2.6271
364392,1.7882,2.6344
364393,1.7890,2.6376
364394,1.7906,2.6416
364395,1.7842,2.6537
364396,1.7834,2.6537
364397,1.7874,2.6513
364398,1.7785,2.6569
364399,1.7914,2.6618
364400,1.7890,2.6682
364401,1.7922,2.6666
364402,1.7834,2.6714
364403,1.7882,2.6763
364404,1.7866,2.6763
364405,1.7938,2.6811
364406,1.7914,2.6859
364407,1.8027,2.6867
364408,1.7882,2.7021
364409,1.7938,2.7021
364410,1.7922,2.6948
364411,1.7922,2.6996
364412,1.7922,2.6988
364413,1.7906,2.6932
364414,1.7922,2.7045
364415,1.7834,2.7069
364416,1.7947,2.7029
364417,1.7971,2.7117
364418,1.7914,2.7158
364419,1.7971,2.7125
364420,1.7971,2.7198
364421,1.7930,2.7182
364422,1.7995,2.7206
364423,1.7922,2.7206
364424,1.7971,2.7238
364425,1.8043,2.7254
364426,1.7930,2.7246
364427,1.7914,2.7311
364428,1.7938,2.7319
364429,1.7922,2.7423
364430,1.7955,2.7286
364431,1.7922,2.7327
364432,1.7874,2.7375
364433,1.7922,2.7327
364434,1.7938,2.7351
364435,1.7938,2.7391
364436,1.7922,2.7383
364437,1.7979,2.7423
364438,1.7995,2.7423
364439,1.7922,2.7456
364440,1.7922,2.7464
364441,1.7914,2.7456
364442,1.7922,2.7464
364443,1.7947,2.7472
364444,1.7930,2.7609
364445,1.7963,2.7464
364446,1.7979,2.7504
364447,1.7955,2.7464
364448,1.7947,2.7472
364449,1.7938,2.7464
364450,1.7922,2.7480
364451,1.7938,2.7512
364452,1.7963,2.7504
364453,1.7922,2.7504
364454,1.7922,2.7311
364455,1.8003,2.7480
364456,1.7971,2.7407
364457,1.7963,2.7520
364458,1.7834,2.7512
364459,1.7842,2.7359
364460,1.7930,2.7488
364461,1.7938,2.7480
364462,1.7922,2.7504
364463,1.7930,2.7440
364464,1.8027,2.7343
364465,1.7922,2.7456
364466,1.7922,2.7432
364467,1.7979,2.7456
364468,1.7914,2.7448
364469,1.7914,2.7343
364470,1.7947,2.7327
364471,1.7850,2.7262
364472,1.7882,2.7230
364473,1.7922,2.7286
364474,1.7922,2.7198
364475,1.7914,2.7117
364476,1.7938,2.7093
364477,1.7874,2.6964
364478,1.7834,2.6948
364479,1.7906,2.6875
364480,1.7850,2.6827
364481,1.7842,2.6771
364482,1.7769,2.6682
364483,1.7810,2.6618
364484,1.7850,2.6513
364485,1.7850,2.6456
364486,1.7874,2.6344
364487,1.7898,2.6263
364488,1.7922,2.6126
364489,1.7793,2.6070
364490,1.7793,2.5941
364491,1.7818,2.5812
364492,1.7777,2.5683
364493,1.7777,2.5546
364494,1.7769,2.5401
364495,1.7761,2.5199
364496,1.7721,2.5006
364497,1.7705,2.4941
364498,1.7681,2.4627
364499,1.7664,2.4482
364500,1.7753,2.4385
364501,1.7681,2.4361
364502,1.7753,2.4297
364503,1.7689,2.4240
364504,1.7664,2.4313
364505,1.7673,2.4216
364506,1.7648,2.4224
364507,1.7753,2.4240
364508,1.7664,2.4240
364509,1.7664,2.4240
364510,1.7664,2.4216
364511,1.7689,2.4240
364512,1.7664,2.4240
364513,1.7697,2.4264
364514,1.7664,2.4136
364515,1.7705,2.4281
364516,1.7689,2.4240
364517,1.7592,2.4281
364518,1.7689,2.4111
364519,1.7681,2.4297
364520,1.7705,2.4297
364521,1.7664,2.4281
364522,1.7705,2.4466
364523,1.7664,2.4297
364524,1.7648,2.4289
364525,1.7664,2.4289
364526,1.7721,2.4248
364527,1.7664,2.4256
364528,1.7673,2.4281
364529,1.7697,2.4216
364530,1.7705,2.4248
364531,1.7584,2.4289
364532,1.7681,2.4248
364533,1.7697,2.4248
364534,1.7664,2.4232
364535,1.7681,2.4232
364536,1.7785,2.4216
364537,1.7697,2.4232
364538,1.7745,2.4192
364539,1.7705,2.4240
364540,1.7664,2.4119
364541,1.7713,2.4232
364542,1.7769,2.4224
364543,1.7648,2.4224
364544,1.7777,2.4232
364545,1.7721,2.4184
364546,1.7713,2.4232
364547,1.7713,2.4168
364548,1.7745,2.4208
364549,1.7689,2.4176
364550,1.7697,2.4160
364551,1.7777,2.4192
364552,1.7616,2.4232
364553,1.7705,2.4208
364554,1.7753,2.4192
364555,1.7664,2.4192
364556,1.7713,2.4144
364557,1.7689,2.3837
364558,1.7673,2.4160
364559,1.7745,2.4168
364560,1.7753,2.4087
364561,1.7777,2.4192
364562,1.7721,2.4176
364563,1.7818,2.4184
364564,1.7745,2.4152
364565,1.7777,2.4136
364566,1.7705,2.4136
364567,1.7737,2.4127
364568,1.7721,2.3902
364569,1.7753,2.4136
364570,1.7705,2.4136
364571,1.7689,2.4152
364572,1.7850,2.4152
364573,1.7753,2.4168
364574,1.7737,2.4144
364575,1.7785,2.4127
364576,1.7721,2.4168
364577,1.7737,2.4136
364578,1.7785,2.4168
364579,1.7753,2.4127
364580,1.7810,2.4160
364581,1.7753,2.4111
364582,1.7761,2.4160
364583,1.7753,2.4152
364584,1.7785,2.4160
364585,1.7753,2.4136
364586,1.7737,2.4160
364587,1.7753,2.4111
364588,1.7785,2.4184
364589,1.7721,2.4313
364590,1.7753,2.4208
364591,1.7664,2.4192
364592,1.7769,2.4168
364593,1.7769,2.4192
364594,1.7745,2.3862
364595,1.7801,2.4297
364596,1.7810,2.4192
364597,1.7769,2.4168
364598,1.7713,2.4184
364599,1.7761,2.4184
364600,1.7801,2.4208
364601,1.7608,2.4240
364602,1.7793,2.4192
364603,1.7769,2.4232
364604,1.7801,2.4216
364605,1.7616,2.4216
364606,1.7753,2.4240
364607,1.7785,2.4208
364608,1.7793,2.4248
364609,1.7785,2.4232
364610,1.7834,2.4240
364611,1.7801,2.4369
364612,1.7818,2.4232
364613,1.7826,2.4281
364614,1.7785,2.4240
364615,1.7777,2.4264
364616,1.7753,2.4264
364617,1.7818,2.4289
364618,1.7793,2.4297
364619,1.7930,2.4264
364620,1.7753,2.4329
364621,1.7834,2.4256
364622,1.7753,2.4329
364623,1.7793,2.4361
364624,1.7834,2.4369
364625,1.7777,2.4410
364626,1.7810,2.4393
364627,1.7793,2.4369
364628,1.7818,2.4369
364629,1.7592,2.4410
364630,1.7810,2.4442
364631,1.7793,2.4418
364632,1.7721,2.4458
364633,1.7745,2.4458
364634,1.7793,2.4506
364635,1.7810,2.4490
364636,1.7801,2.4506
364637,1.7810,2.4538
364638,1.7810,2.4547
364639,1.7793,2.4611
364640,1.7914,2.4611
364641,1.7777,2.4627
364642,1.7826,2.4643
364643,1.7810,2.4555
364644,1.7898,2.4684
364645,1.7850,2.4700
364646,1.7801,2.4708
364647,1.7793,2.4748
364648,1.7882,2.4748
364649,1.7777,2.4877
364650,1.7866,2.4925
364651,1.7906,2.5014
364652,1.7922,2.5022
364653,1.7842,2.5062
364654,1.7882,2.5127
364655,1.7866,2.5167
364656,1.7842,2.5159
364657,1.7922,2.5272
364658,1.7922,2.5232
364659,1.7922,2.5223
364660,1.7866,2.5449
364661,1.7818,2.5441
364662,1.7930,2.5505
364663,1.7906,2.5602
364664,1.7938,2.5642
364665,1.7890,2.5667
364666,1.7898,2.5683
364667,1.7922,2.5715
364668,1.7971,2.5796
364669,1.7689,2.5812
364670,1.7930,2.5804
364671,1.7979,2.5900
364672,1.7922,2.5949
364673,1.7938,2.5981
364674,1.7914,2.6037
364675,1.7947,2.6134
364676,1.7930,2.6207
364677,1.7947,2.5916
364678,1.7938,2.6247
364679,1.7947,2.6311
364680,1.8011,2.6408
364681,1.8003,2.6392
364682,1.8027,2.6384
364683,1.8043,2.6561
364684,1.7995,2.6537
364685,1.7947,2.6650
364686,1.8003,2.6827
364687,1.8027,2.6859
364688,1.8188,2.6964
364689,1.8124,2.7149
364690,1.8092,2.7351
364691,1.8035,2.7568
364692,1.8108,2.7778
364693,1.8051,2.8028
364694,1.8156,2.8245
364695,1.8051,2.8511
364696,1.8067,2.8705
364697,1.8148,2.8874
364698,1.8180,2.9156
364699,1.8059,2.9358
364700,1.8172,2.9607
364701,1.8196,2.9785
364702,1.8196,2.9656
364703,1.8269,3.0220
364704,1.8221,3.0437
364705,1.8237,3.0574
364706,1.8148,3.0695
364707,1.8261,3.0856
364708,1.8317,3.1074
364709,1.8301,3.1203
364710,1.8229,3.1437
364711,1.8349,3.1549
364712,1.8333,3.1743
364713,1.8422,3.1848
364714,1.8422,3.1952
364715,1.8366,3.2130
364716,1.8422,3.2226
364717,1.8438,3.2307
364718,1.8422,3.2613
364719,1.8438,3.2500
364720,1.8430,3.2565
364721,1.8430,3.2621
364722,1.8470,3.2742
364723,1.8438,3.2750
364724,1.8438,3.2855
364725,1.8438,3.2879
364726,1.8454,3.2871
364727,1.8446,3.2903
364728,1.8454,3.2927
364729,1.8454,3.2879
364730,1.8454,3.2968
364731,1.8438,3.2911
364732,1.8462,3.2919
364733,1.8438,3.2911
364734,1.8414,3.2911
364735,1.8414,3.2871
364736,1.8462,3.2887
364737,1.8438,3.2879
364738,1.8430,3.2807
364739,1.8438,3.2847
364740,1.8390,3.2831
364741,1.8349,3.2750
364742,1.8390,3.2758
364743,1.8406,3.2516
364744,1.8325,3.2758
364745,1.8382,3.2726
364746,1.8422,3.2637
364747,1.8366,3.2597
364748,1.8382,3.2597
364749,1.8309,3.2573
364750,1.8325,3.2492
364751,1.8325,3.2476
364752,1.8285,3.2404
364753,1.8358,3.2404
364754,1.8221,3.2339
364755,1.8237,3.2355
364756,1.8221,3.2291
364757,1.8221,3.2017
364758,1.8180,3.2259
364759,1.8317,3.2218
364760,1.8180,3.2154
364761,1.8382,3.2114
364762,1.8172,3.2234
364763,1.8132,3.2138
364764,1.8140,3.2073
364765,1.8140,3.2065
364766,1.8148,3.2081
364767,1.8092,3.2001
364768,1.8124,3.1928
364769,1.8100,3.1864
364770,1.8043,3.1856
364771,1.8092,3.1856
364772,1.8100,3.1880
364773,1.8075,3.1807
364774,1.8067,3.1711
364775,1.8035,3.1767
364776,1.7995,3.1775
364777,1.8003,3.2210
364778,1.8051,3.1670
364779,1.7979,3.1678
364780,1.7995,3.1614
364781,1.7979,3.1614
364782,1.7971,3.1638
364783,1.8156,3.1582
364784,1.7979,3.1574
364785,1.7947,3.1509
364786,1.7947,3.1348
364787,1.7955,3.1485
364788,1.7930,3.1590
364789,1.7906,3.1453
364790,1.7938,3.1412
364791,1.7947,3.1380
364792,1.7922,3.1058
364793,1.7914,3.1259
364794,1.7922,3.1227
364795,1.7898,3.1163
364796,1.7914,3.1082
364797,1.7914,3.1034
364798,1.7834,3.1026
364799,1.7906,3.0937
364800,1.7850,3.0913
364801,1.7850,3.0832
364802,1.7850,3.0816
364803,1.7826,3.0695
364804,1.7801,3.0744
364805,1.7810,3.0711
364806,1.7777,3.0711
364807,1.7850,3.0599
364808,1.7793,3.0695
364809,1.7810,3.0590
364810,1.7793,3.0647
364811,1.7777,3.0615
364812,1.7818,3.0615
364813,1.7737,3.0615
364814,1.7777,3.0615
364815,1.7785,3.0349
364816,1.7801,3.0582
364817,1.7745,3.0574
364818,1.7761,3.0615
364819,1.7850,3.0566
364820,1.7761,3.0421
364821,1.7769,3.0631
364822,1.7793,3.0590
364823,1.7761,3.0590
364824,1.7801,3.0679
364825,1.7761,3.0679
364826,1.7713,3.0744
364827,1.7745,3.1026
364828,1.7697,3.0768
364829,1.7777,3.0816
364830,1.7689,3.0776
364831,1.7648,3.0824
364832,1.7777,3.0792
364833,1.7705,3.0873
364834,1.7745,3.0897
364835,1.7713,3.0889
364836,1.7681,3.0969
364837,1.7689,3.0969
364838,1.7769,3.0961
364839,1.7705,3.1018
364840,1.7737,3.1001
364841,1.7697,3.1018
364842,1.7648,3.1082
364843,1.7745,3.1001
364844,1.7689,3.0905
364845,1.7664,3.1074
364846,1.7648,3.1074
364847,1.7664,3.1098
364848,1.7664,3.1090
364849,1.7697,3.1147
364850,1.7664,3.1195
364851,1.7664,3.1227
364852,1.7713,3.1235
364853,1.7721,3.1292
364854,1.7697,3.1332
364855,1.7673,3.1453
364856,1.7624,3.1469
364857,1.7673,3.1517
364858,1.7681,3.1606
364859,1.7713,3.1670
364860,1.7713,3.1719
364861,1.7681,3.1767
364862,1.7721,3.1864
364863,1.7737,3.1767
364864,1.7656,3.1968
364865,1.7544,3.2033
364866,1.7664,3.2089
364867,1.7689,3.2210
364868,1.7689,3.2105
364869,1.7705,3.2363
364870,1.7673,3.2283
364871,1.7664,3.2597
364872,1.7447,3.2363
364873,1.7664,3.2404
364874,1.7785,3.2492
364875,1.7745,3.2492
364876,1.7681,3.2960
364877,1.7664,3.2670
364878,1.7664,3.2653
364879,1.7705,3.2678
364880,1.7673,3.2758
364881,1.7673,3.2799
364882,1.7721,3.2790
364883,1.7681,3.2807
364884,1.7689,3.2863
364885,1.7624,3.2879
364886,1.7664,3.2952
364887,1.7705,3.2984
364888,1.7664,3.3000
364889,1.7689,3.3000
364890,1.7689,3.3000
364891,1.7673,3.3000
364892,1.7656,3.3000
364893,1.7632,3.3000
364894,1.7664,3.3000
364895,1.7681,3.3000
364896,1.7664,3.3000
364897,1.7648,3.3000
364898,1.7664,3.3000
364899,1.7592,3.3000
364900,1.7616,3.3000
364901,1.7681,3.3000
364902,1.7640,3.3000
364903,1.7664,3.3000
364904,1.7664,3.3000
364905,1.7616,3.3000
364906,1.7624,3.3000
364907,1.7592,3.3000
364908,1.7681,3.3000
364909,1.7640,3.3000
364910,1.7584,3.3000
364911,1.7592,3.3000
364912,1.7527,3.3000
364913,1.7689,3.3000
364914,1.7632,3.3000
364915,1.7640,3.3000
364916,1.7608,3.3000
364917,1.7608,3.3000
364918,1.7576,3.3000
364919,1.7640,3.3000
364920,1.7544,3.3000
364921,1.7640,3.3000
364922,1.7576,3.3000
364923,1.7624,3.3000
364924,1.7584,3.3000
364925,1.7592,3.3000
364926,1.7568,3.3000
364927,1.7519,3.3000
364928,1.7576,3.3000
364929,1.7624,3.3000
364930,1.7536,3.3000
364931,1.7552,3.3000
364932,1.7544,3.3000
364933,1.7536,3.3000
364934,1.7479,3.3000
364935,1.7479,3.3000
364936,1.7664,3.3000
364937,1.7527,3.2839
364938,1.7536,3.3000
364939,1.7495,3.3000
364940,1.7519,3.3000
364941,1.7455,3.3000
364942,1.7479,3.3000
364943,1.7503,3.3000
364944,1.7431,3.3000
364945,1.7487,3.3000
364946,1.7511,3.3000
364947,1.7439,3.3000
364948,1.7447,3.3000
364949,1.7463,3.3000
364950,1.7527,3.3000
364951,1.7447,3.2952
364952,1.7455,3.2919
364953,1.7407,3.3000
364954,1.7648,3.2976
364955,1.7447,3.2936
364956,1.7407,3.2984
364957,1.7399,3.2960
364958,1.7463,3.3000
364959,1.7495,3.2879
364960,1.7407,3.2823
364961,1.7407,3.2871
364962,1.7399,3.2774
364963,1.7415,3.2758
364964,1.7415,3.2670
364965,1.7407,3.2621
364966,1.7374,3.2613
364967,1.7382,3.2508
364968,1.7382,3.2396
364969,1.7407,3.2315
364970,1.7455,3.2105
364971,1.7334,3.1880
364972,1.7358,3.1590
364973,1.7326,3.1348
364974,1.7302,3.1066
364975,1.7012,3.0808
364976,1.7253,3.0357
364977,1.7286,3.0067
364978,1.7278,2.9777
364979,1.7270,2.9454
364980,1.7165,2.9196
364981,1.7334,2.8793
364982,1.7149,2.8536
364983,1.7100,2.8221
364984,1.7141,2.8092
364985,1.7125,2.7810
364986,1.7036,2.7568
364987,1.7108,2.7375
364988,1.7020,2.7166
364989,1.7060,2.6956
364990,1.7004,2.6819
364991,1.7020,2.6634
364992,1.7020,2.6440
364993,1.6979,2.6327
364994,1.6931,2.6166
364995,1.7012,2.6094
364996,1.6996,2.5916
364997,1.6947,2.5788
364998,1.6907,2.5634
364999,1.7108,2.5546
365000,1.6891,2.5409
365001,1.6931,2.5328
365002,1.6891,2.5264
365003,1.6891,2.5127
365004,1.6891,2.5046
365005,1.7012,2.4941
365006,1.6931,2.4885
365007,1.6875,2.4732
365008,1.6899,2.4675
365009,1.6851,2.4611
365010,1.6875,2.4538
365011,1.6875,2.4474
365012,1.6834,2.4466
365013,1.6818,2.4361
365014,1.6875,2.4369
365015,1.6907,2.4248
365016,1.6891,2.4216
365017,1.6834,2.4111
365018,1.6851,2.4111
365019,1.6891,2.4031
365020,1.6883,2.4023
365021,1.6842,2.3974
365022,1.6842,2.3894
365023,1.6842,2.3870
365024,1.6867,2.3797
365025,1.6818,2.3781
365026,1.6842,2.3918
365027,1.6842,2.3733
365028,1.6931,2.3741
365029,1.6891,2.3676
365030,1.6818,2.3636
365031,1.6875,2.3628
365032,1.6867,2.3620
365033,1.6891,2.3579
365034,1.6851,2.3555
365035,1.6891,2.3515
365036,1.6907,2.3491
365037,1.6875,2.3507
365038,1.6851,2.3523
365039,1.6875,2.3459
365040,1.6907,2.3354
365041,1.6762,2.3426
365042,1.6883,2.3209
365043,1.6891,2.3338
365044,1.6891,2.3338
365045,1.6915,2.3338
365046,1.6899,2.3297
365047,1.6899,2.3297
365048,1.6923,2.3281
365049,1.6931,2.3281
365050,1.6915,2.3257
365051,1.6891,2.3201
365052,1.6963,2.3265
365053,1.7165,2.3225
365054,1.6939,2.3209
365055,1.6899,2.3168
365056,1.6931,2.3185
365057,1.6971,2.3168
365058,1.6915,2.3160
365059,1.6931,2.3152
365060,1.6971,2.3168
365061,1.6963,2.3080
365062,1.6923,2.3112
365063,1.6939,2.3112
365064,1.6979,2.3096
365065,1.7036,2.3104
365066,1.7020,2.3080
365067,1.7012,2.2983
365068,1.7020,2.3104
365069,1.7012,2.3072
365070,1.7020,2.3072
365071,1.6988,2.3080
365072,1.7004,2.3080
365073,1.7020,2.3040
365074,1.7012,2.3072
365075,1.6842,2.3072
365076,1.7004,2.3040
365077,1.7100,2.3056
365078,1.7036,2.3040
365079,1.7060,2.3064
365080,1.7060,2.3064
365081,1.7068,2.3072
365082,1.7036,2.3072
365083,1.7060,2.3032
365084,1.7068,2.3056
365085,1.7100,2.3007
365086,1.7020,2.3040
365087,1.7044,2.3007
365088,1.6996,2.3040
365089,1.7060,2.3080
365090,1.7100,2.3072
365091,1.7028,2.3023
365092,1.7076,2.2999
365093,1.7076,2.2967
365094,1.7133,2.3088
365095,1.6996,2.3064
365096,1.7108,2.3080
365097,1.7125,2.2991
365098,1.7092,2.3064
365099,1.7141,2.3032
365100,1.7108,2.3072
365101,1.7133,2.3072
365102,1.7173,2.3040
365103,1.7125,2.3023
365104,1.7092,2.2548
365105,1.7133,2.3072
365106,1.7149,2.3032
365107,1.7133,2.3080
365108,1.7108,2.3072
365109,1.7366,2.3072
365110,1.7165,2.3080
365111,1.7149,2.3080
365112,1.7157,2.3088
365113,1.7149,2.3088
365114,1.7205,2.3314
365115,1.7181,2.3040
365116,1.7149,2.3080
365117,1.7189,2.3080
365118,1.7173,2.3088
365119,1.7197,2.3080
365120,1.7237,2.3112
365121,1.7189,2.3096
365122,1.7189,2.3080
365123,1.7165,2.3080
365124,1.7205,2.3128
365125,1.7149,2.3120
365126,1.7173,2.3104
365127,1.7245,2.3104
365128,1.7149,2.3104
365129,1.7205,2.3104
365130,1.7189,2.3080
365131,1.7157,2.3136
365132,1.7189,2.3104
365133,1.7229,2.3096
365134,1.7205,2.3128
365135,1.7205,2.3120
365136,1.7205,2.3128
365137,1.7229,2.3104
365138,1.7205,2.3168
365139,1.7100,2.3096
365140,1.7270,2.3104
365141,1.7189,2.3136
365142,1.7149,2.3104
365143,1.7205,2.3136
365144,1.7262,2.3112
365145,1.7237,2.3168
365146,1.7334,2.3136
365147,1.7245,2.3152
365148,1.7253,2.3120
365149,1.7197,2.3112
365150,1.7262,2.3160
365151,1.7229,2.3354
365152,1.7205,2.3112
365153,1.7245,2.3056
365154,1.7262,2.3273
365155,1.7181,2.3088
365156,1.7253,2.3128
365157,1.7270,2.3128
365158,1.7253,2.3120
365159,1.7253,2.3185
365160,1.7221,2.3088
365161,1.7326,2.3136
365162,1.7229,2.3096
365163,1.7270,2.3168
365164,1.7294,2.3128
365165,1.7229,2.3128
365166,1.7286,2.3128
365167,1.7205,2.3128
365168,1.7237,2.3104
365169,1.7189,2.3128
365170,1.7197,2.3217
365171,1.7286,2.3120
365172,1.7286,2.3128
365173,1.7278,2.3104
