time_ms,ch1_v,ch2_v
1585,4.07,4.54
1586,4.07,4.54
1587,4.07,4.54
1588,4.07,4.54
1589,4.07,4.54
1590,4.07,4.54
1591,4.07,4.54
1593,4.07,4.54
1594,4.07,4.54
1595,4.07,4.54
1596,4.07,4.54
1597,4.07,4.54
1598,4.07,4.54
1599,4.07,4.54
1601,4.07,4.54
1602,4.07,4.54
1603,4.07,4.54
1604,4.07,4.54
1605,4.07,4.54
1606,4.07,4.54
1607,4.07,4.54
1608,4.07,4.54
1609,4.07,4.55
1611,4.07,4.55
1612,4.07,4.55
1613,4.07,4.55
1614,4.07,4.55
1615,4.07,4.55
1616,4.07,4.55
1617,4.07,4.55
1618,4.07,4.55
1620,4.07,4.55
1622,4.07,4.56
1623,4.07,4.56
1624,4.07,4.56
1625,4.07,4.56
1626,4.07,4.56
1627,4.07,4.56
1628,4.07,4.56
1630,4.07,4.56
1631,4.08,4.57
1632,4.07,4.57
1633,4.08,4.57
1634,4.08,4.57
1635,4.08,4.57
1636,4.08,4.57
1638,4.08,4.57
1639,4.08,4.57
1640,4.08,4.57
1641,4.08,4.57
1642,4.08,4.57
1643,4.08,4.57
1644,4.08,4.57
1645,4.08,4.57
1646,4.08,4.57
1648,4.08,4.58
1649,4.07,4.58
1650,4.08,4.58
1651,4.08,4.58
1652,4.08,4.58
1653,4.08,4.58
1654,4.08,4.58
1655,4.07,4.58
1657,4.08,4.58
1658,4.07,4.58
1659,4.07,4.59
1660,4.07,4.59
1661,4.07,4.59
1662,4.07,4.59
1664,4.07,4.59
1665,4.07,4.59
1666,4.07,4.59
1668,4.07,4.59
1669,4.07,4.59
1670,4.07,4.59
1671,4.07,4.60
1672,4.07,4.60
1673,4.07,4.60
1674,4.07,4.60
1675,4.07,4.60
1677,4.08,4.60
1678,4.08,4.60
1679,4.08,4.58
1680,4.07,4.56
1681,4.05,4.52
1682,4.04,4.50
1683,4.03,4.48
1684,4.01,4.44
1686,3.99,4.40
1687,3.96,4.35
1688,3.93,4.31
1689,3.89,4.26
1690,3.86,4.23
1691,3.84,4.22
1692,3.83,4.22
1693,3.84,4.22
1695,3.85,4.22
1696,3.84,4.19
1697,3.82,4.16
1698,3.80,4.13
1699,3.79,4.12
1700,3.78,4.09
1701,3.76,4.06
1702,3.74,4.03
1704,3.71,3.99
1705,3.69,3.95
1707,3.66,3.92
1708,3.64,3.92
1709,3.64,3.92
1710,3.65,3.94
1711,3.67,3.96
1712,3.68,3.95
1714,3.68,3.93
1715,3.67,3.91
1716,3.66,3.90
1717,3.66,3.89
1718,3.64,3.87
1719,3.63,3.84
1720,3.61,3.81
1721,3.59,3.78
1723,3.57,3.76
1724,3.55,3.75
1725,3.55,3.76
1726,3.56,3.78
1727,3.58,3.80
1728,3.61,3.81
1729,3.62,3.81
1730,3.62,3.79
1732,3.61,3.78
1733,3.61,3.77
1734,3.60,3.75
1735,3.59,3.74
1736,3.58,3.71
1737,3.56,3.70
1738,3.55,3.67
1739,3.53,3.66
1741,3.52,3.67
1742,3.53,3.68
1743,3.56,3.71
1744,3.59,3.73
1745,3.61,3.73
1746,3.61,3.73
1747,3.61,3.71
1748,3.60,3.70
1751,3.59,3.68
1752,3.58,3.66
1753,3.56,3.64
1754,3.54,3.63
1755,3.53,3.61
1756,3.51,3.59
1757,3.50,3.58
1758,3.50,3.60
1760,3.52,3.62
1761,3.54,3.65
1762,3.57,3.67
1763,3.59,3.67
1764,3.59,3.66
1765,3.59,3.65
1766,3.58,3.63
1768,3.56,3.62
1769,3.55,3.60
1770,3.54,3.58
1771,3.52,3.57
1772,3.51,3.55
1773,3.49,3.54
1774,3.49,3.55
1775,3.50,3.58
1777,3.52,3.61
1778,3.56,3.63
1779,3.58,3.64
1780,3.58,3.63
1781,3.58,3.62
1782,3.58,3.61
1783,3.57,3.60
1784,3.56,3.59
1786,3.54,3.57
1787,3.53,3.55
1788,3.51,3.54
1789,3.50,3.52
1790,3.49,3.53
1792,3.49,3.55
1793,3.52,3.57
1794,3.55,3.61
1796,3.57,3.62
1797,3.59,3.62
1798,3.59,3.61
1799,3.59,3.60
1800,3.58,3.59
1801,3.57,3.58
1802,3.56,3.57
1803,3.54,3.55
1805,3.53,3.54
1806,3.51,3.52
1807,3.50,3.51
1808,3.50,3.53
1809,3.51,3.55
1810,3.54,3.59
1811,3.57,3.61
1812,3.59,3.61
1814,3.60,3.61
1815,3.60,3.60
1816,3.59,3.59
1817,3.58,3.58
1818,3.57,3.57
1819,3.56,3.56
1820,3.54,3.54
1821,3.53,3.53
1823,3.51,3.51
1824,3.50,3.52
1825,3.51,3.54
1826,3.53,3.57
1827,3.56,3.60
1828,3.59,3.61
1829,3.60,3.61
1830,3.60,3.61
1832,3.60,3.60
1833,3.59,3.59
1835,3.58,3.57
1836,3.57,3.56
1837,3.55,3.55
1838,3.54,3.53
1839,3.52,3.52
1840,3.51,3.51
1842,3.51,3.53
1843,3.53,3.55
1844,3.55,3.59
1845,3.59,3.61
1846,3.60,3.61
1847,3.61,3.61
1848,3.60,3.60
1849,3.60,3.59
1851,3.59,3.58
1852,3.58,3.57
1853,3.56,3.55
1854,3.55,3.54
1855,3.53,3.52
1856,3.52,3.51
1857,3.51,3.51
1858,3.52,3.53
1860,3.54,3.57
1861,3.57,3.60
1862,3.60,3.61
1863,3.61,3.61
1864,3.61,3.60
1865,3.60,3.59
1866,3.59,3.58
1867,3.58,3.57
1869,3.57,3.55
1870,3.55,3.54
1871,3.54,3.53
1872,3.52,3.51
1873,3.51,3.51
1874,3.51,3.52
1875,3.53,3.55
1876,3.56,3.58
1879,3.59,3.60
1880,3.61,3.61
1881,3.61,3.61
1882,3.60,3.60
1883,3.60,3.58
1884,3.59,3.57
1885,3.57,3.56
1886,3.56,3.55
1888,3.55,3.53
1889,3.53,3.52
1890,3.51,3.51
1891,3.51,3.51
1892,3.52,3.54
1893,3.54,3.57
1894,3.58,3.60
1895,3.60,3.60
1897,3.61,3.60
1898,3.61,3.60
1899,3.60,3.59
1900,3.59,3.58
1901,3.58,3.57
1902,3.57,3.55
1903,3.55,3.54
1904,3.54,3.52
1906,3.52,3.51
1907,3.51,3.51
1908,3.51,3.52
1909,3.53,3.55
1910,3.56,3.59
1911,3.59,3.60
1912,3.61,3.61
1913,3.61,3.60
1915,3.61,3.59
1916,3.60,3.58
1917,3.59,3.57
1918,3.58,3.56
1920,3.56,3.54
1921,3.55,3.53
1922,3.53,3.51
1923,3.51,3.50
1925,3.51,3.51
1926,3.52,3.54
1927,3.55,3.57
1928,3.58,3.60
1929,3.60,3.60
1930,3.61,3.60
1931,3.61,3.60
1932,3.60,3.59
1934,3.59,3.58
1935,3.58,3.56
1936,3.57,3.55
1937,3.55,3.54
1938,3.54,3.52
1939,3.52,3.51
1940,3.51,3.51
1941,3.51,3.52
1943,3.53,3.55
1944,3.56,3.58
1945,3.59,3.60
1946,3.61,3.60
1947,3.61,3.60
1948,3.61,3.59
1949,3.60,3.58
1950,3.59,3.57
1952,3.57,3.55
1953,3.56,3.54
1954,3.55,3.53
1955,3.53,3.51
1956,3.51,3.51
1957,3.51,3.51
1958,3.52,3.54
1959,3.55,3.57
1961,3.58,3.59
1963,3.60,3.60
1964,3.61,3.60
1965,3.61,3.59
1966,3.60,3.58
1967,3.59,3.57
1968,3.58,3.56
1969,3.56,3.55
1971,3.55,3.53
1972,3.53,3.52
1973,3.52,3.50
1974,3.51,3.51
1975,3.51,3.52
1976,3.53,3.55
1977,3.56,3.59
1978,3.59,3.60
1980,3.60,3.60
1981,3.61,3.60
1982,3.60,3.59
1983,3.59,3.58
1984,3.58,3.56
1985,3.57,3.55
1986,3.56,3.54
1987,3.54,3.52
1989,3.52,3.51
1990,3.51,3.50
1991,3.51,3.51
1992,3.52,3.54
1993,3.55,3.57
1994,3.58,3.59
1995,3.60,3.60
1996,3.61,3.60
1998,3.60,3.59
1999,3.60,3.58
2000,3.59,3.57
2001,3.57,3.56
2002,3.56,3.54
2003,3.55,3.53
2004,3.53,3.51
2006,3.52,3.50
2008,3.50,3.50
2009,3.51,3.52
2010,3.53,3.55
2011,3.56,3.58
2012,3.59,3.59
2013,3.60,3.60
2014,3.60,3.59
2015,3.60,3.58
2017,3.59,3.57
2018,3.57,3.56
2019,3.56,3.55
2020,3.55,3.53
2021,3.53,3.52
2022,3.52,3.50
2023,3.51,3.49
2024,3.50,3.51
2026,3.51,3.53
2027,3.54,3.56
2028,3.57,3.58
2029,3.59,3.59
2030,3.59,3.59
2031,3.59,3.58
2032,3.58,3.57
2033,3.57,3.56
2035,3.56,3.55
2036,3.55,3.53
2037,3.54,3.52
2038,3.52,3.51
2039,3.51,3.50
2040,3.49,3.49
2041,3.50,3.51
2042,3.52,3.54
2044,3.55,3.56
2045,3.57,3.58
2046,3.58,3.58
2048,3.58,3.58
2049,3.58,3.57
2050,3.57,3.56
2051,3.56,3.55
2052,3.55,3.53
2054,3.53,3.52
2055,3.52,3.50
2056,3.50,3.49
2057,3.49,3.48
2058,3.48,3.49
2059,3.50,3.52
2060,3.52,3.55
2061,3.55,3.57
2063,3.57,3.58
2064,3.57,3.57
2065,3.57,3.57
2066,3.56,3.56
2067,3.56,3.55
2068,3.54,3.54
2069,3.53,3.52
2070,3.52,3.51
2072,3.50,3.50
2073,3.49,3.48
2074,3.48,3.48
2075,3.48,3.50
2076,3.50,3.53
2077,3.53,3.56
2078,3.55,3.57
2079,3.56,3.57
2081,3.56,3.56
2082,3.56,3.56
2083,3.55,3.55
2084,3.54,3.53
2085,3.53,3.52
2086,3.52,3.51
2087,3.50,3.50
2088,3.49,3.48
2091,3.48,3.48
2092,3.47,3.49
2093,3.48,3.51
2094,3.51,3.55
2095,3.54,3.56
2096,3.55,3.57
2097,3.56,3.56
2098,3.56,3.56
2100,3.55,3.54
2101,3.54,3.53
2102,3.53,3.52
2103,3.52,3.51
2104,3.51,3.50
2105,3.49,3.49
2106,3.48,3.48
2107,3.47,3.48
2109,3.48,3.50
2110,3.49,3.53
2111,3.52,3.55
2112,3.54,3.56
2113,3.56,3.56
2114,3.56,3.56
2115,3.55,3.55
2116,3.55,3.54
2118,3.54,3.53
2119,3.52,3.51
2120,3.51,3.50
2121,3.50,3.49
2122,3.49,3.48
2123,3.48,3.48
2124,3.47,3.49
2125,3.49,3.51
2127,3.51,3.55
2128,3.54,3.56
2129,3.56,3.56
2130,3.56,3.56
2131,3.56,3.56
2132,3.56,3.55
2134,3.55,3.53
2135,3.54,3.52
2137,3.52,3.51
2138,3.51,3.50
2139,3.50,3.49
2140,3.48,3.48
2141,3.48,3.48
2142,3.49,3.51
2143,3.51,3.54
2144,3.54,3.56
2146,3.56,3.57
2147,3.58,3.57
2148,3.58,3.57
2149,3.57,3.56
2150,3.56,3.55
2151,3.55,3.54
2152,3.54,3.52
2153,3.53,3.51
2155,3.51,3.50
2156,3.50,3.49
2157,3.49,3.48
2158,3.49,3.50
2159,3.51,3.53
2160,3.54,3.56
2161,3.57,3.58
2162,3.58,3.58
2164,3.59,3.58
2165,3.58,3.57
2166,3.58,3.56
2167,3.56,3.54
2168,3.55,3.53
2169,3.54,3.52
2170,3.52,3.51
2171,3.51,3.50
2173,3.50,3.48
2174,3.49,3.50
2176,3.51,3.52
2177,3.53,3.55
2178,3.57,3.58
2179,3.59,3.58
2180,3.59,3.58
2181,3.59,3.58
2183,3.59,3.57
2184,3.58,3.56
2185,3.56,3.54
2186,3.55,3.53
2187,3.54,3.52
2188,3.52,3.50
2189,3.51,3.49
2190,3.50,3.49
2192,3.50,3.51
2193,3.53,3.54
2194,3.56,3.57
2195,3.58,3.58
2196,3.59,3.58
2197,3.59,3.58
2198,3.59,3.57
2199,3.58,3.56
2201,3.57,3.55
2202,3.56,3.54
2203,3.54,3.52
2204,3.53,3.51
2205,3.51,3.50
2206,3.50,3.49
2207,3.50,3.50
2208,3.51,3.53
2210,3.54,3.56
2211,3.57,3.58
2212,3.59,3.58
2213,3.60,3.58
2214,3.59,3.58
2215,3.59,3.57
2216,3.58,3.56
2217,3.56,3.54
2220,3.55,3.53
2221,3.54,3.52
2222,3.52,3.50
2223,3.51,3.49
2224,3.50,3.49
2225,3.51,3.51
2226,3.53,3.55
2227,3.56,3.57
2229,3.59,3.59
2230,3.59,3.59
2231,3.60,3.58
2232,3.59,3.57
2233,3.58,3.56
2234,3.57,3.55
2235,3.56,3.54
2236,3.54,3.52
2238,3.53,3.51
2239,3.52,3.50
2240,3.50,3.49
2241,3.50,3.51
2242,3.52,3.53
2243,3.55,3.57
2244,3.58,3.58
2245,3.59,3.59
2247,3.60,3.58
2248,3.59,3.58
2249,3.59,3.57
2250,3.58,3.55
2251,3.57,3.54
2252,3.55,3.53
2253,3.54,3.52
2254,3.52,3.50
2256,3.51,3.49
2257,3.50,3.49
2258,3.51,3.52
2259,3.53,3.55
2260,3.56,3.58
2262,3.59,3.59
2263,3.59,3.59
2264,3.59,3.58
2266,3.59,3.57
2267,3.58,3.56
2268,3.57,3.55
2269,3.56,3.53
2270,3.54,3.52
2271,3.53,3.51
2272,3.51,3.49
2273,3.50,3.49
2275,3.50,3.50
2276,3.51,3.53
2277,3.54,3.56
2278,3.58,3.58
2279,3.59,3.58
2280,3.59,3.58
2281,3.59,3.58
2282,3.58,3.56
2284,3.57,3.55
2285,3.56,3.54
2286,3.54,3.52
2287,3.53,3.51
2288,3.51,3.50
2289,3.50,3.49
2290,3.49,3.49
2291,3.50,3.51
2293,3.53,3.55
2294,3.56,3.57
2295,3.58,3.58
2296,3.59,3.58
2297,3.59,3.57
2298,3.58,3.56
2299,3.57,3.55
2300,3.56,3.54
2302,3.55,3.53
2304,3.53,3.52
2305,3.52,3.50
2306,3.50,3.49
2307,3.49,3.49
2308,3.49,3.50
2309,3.51,3.53
2310,3.54,3.56
2312,3.57,3.58
2313,3.58,3.58
2314,3.58,3.58
2315,3.58,3.57
2316,3.57,3.56
2317,3.56,3.54
2318,3.55,3.54
2319,3.54,3.52
2321,3.52,3.51
2322,3.51,3.50
2323,3.49,3.48
2324,3.49,3.49
2325,3.50,3.51
2326,3.52,3.54
2327,3.55,3.57
2328,3.57,3.58
2330,3.58,3.57
2331,3.58,3.57
2332,3.57,3.56
2333,3.56,3.55
2334,3.55,3.54
2335,3.54,3.52
2336,3.53,3.51
2337,3.51,3.50
2339,3.50,3.49
2340,3.49,3.48
2341,3.49,3.50
2342,3.51,3.53
2343,3.53,3.56
2344,3.56,3.57
2345,3.58,3.58
2347,3.58,3.57
2349,3.57,3.56
2350,3.57,3.55
2351,3.56,3.54
2352,3.54,3.53
2353,3.53,3.52
2354,3.52,3.51
2355,3.50,3.49
2356,3.49,3.48
2358,3.48,3.49
2359,3.49,3.51
2360,3.52,3.54
2361,3.55,3.57
2362,3.57,3.57
2363,3.57,3.57
2364,3.57,3.57
2365,3.56,3.55
2367,3.56,3.54
2368,3.54,3.53
2369,3.53,3.52
2370,3.52,3.51
2371,3.50,3.49
2372,3.49,3.48
2373,3.48,3.48
2374,3.48,3.50
2376,3.50,3.52
2377,3.53,3.56
2378,3.55,3.57
2379,3.57,3.57
2380,3.57,3.57
2381,3.57,3.56
2382,3.56,3.55
2383,3.55,3.53
2385,3.54,3.52
2386,3.52,3.51
2387,3.51,3.50
2388,3.50,3.49
2390,3.48,3.48
2391,3.48,3.49
2392,3.49,3.51
2393,3.51,3.54
2395,3.54,3.56
2396,3.56,3.57
2397,3.57,3.57
2398,3.57,3.56
2399,3.56,3.55
2400,3.55,3.54
2401,3.54,3.53
2402,3.53,3.51
2404,3.51,3.50
2405,3.50,3.49
2406,3.49,3.48
2407,3.48,3.48
2408,3.48,3.49
2409,3.50,3.53
2410,3.53,3.56
2411,3.55,3.57
2413,3.56,3.57
2414,3.57,3.56
2415,3.56,3.55
2416,3.56,3.54
2417,3.54,3.53
2418,3.53,3.52
2419,3.52,3.51
2420,3.51,3.49
2422,3.49,3.48
2423,3.48,3.48
2424,3.48,3.49
2425,3.49,3.51
2426,3.51,3.55
2427,3.54,3.56
2428,3.56,3.57
2429,3.57,3.57
2432,3.56,3.56
2433,3.56,3.55
2434,3.55,3.54
2435,3.54,3.52
2436,3.52,3.51
2437,3.51,3.50
2438,3.50,3.49
2439,3.49,3.48
2441,3.48,3.48
2442,3.48,3.50
2443,3.50,3.53
2444,3.53,3.56
2445,3.55,3.57
2446,3.56,3.57
2447,3.56,3.56
2448,3.56,3.55
2450,3.55,3.54
2451,3.54,3.53
2452,3.53,3.52
2453,3.52,3.50
2454,3.51,3.49
2455,3.49,3.48
2456,3.48,3.48
2457,3.48,3.48
2459,3.49,3.51
2460,3.51,3.55
2461,3.54,3.56
2462,3.56,3.57
2463,3.56,3.56
2464,3.56,3.56
2465,3.56,3.54
2466,3.54,3.53
2468,3.53,3.52
2469,3.52,3.51
2470,3.51,3.50
2471,3.49,3.49
2472,3.48,3.48
2473,3.47,3.48
2475,3.48,3.50
2476,3.50,3.53
2478,3.53,3.55
2479,3.55,3.57
2480,3.56,3.56
2481,3.56,3.56
2482,3.56,3.55
2483,3.55,3.54
2484,3.54,3.53
2485,3.53,3.51
2487,3.51,3.50
2488,3.50,3.49
2489,3.49,3.48
2490,3.48,3.48
2491,3.48,3.48
2492,3.49,3.51
2493,3.52,3.55
2494,3.55,3.57
2496,3.56,3.57
2497,3.57,3.56
2498,3.56,3.56
2499,3.56,3.55
2500,3.55,3.53
2501,3.54,3.52
2502,3.52,3.51
2503,3.51,3.50
2505,3.50,3.49
2506,3.48,3.48
2507,3.48,3.48
2508,3.48,3.50
2509,3.51,3.54
2510,3.54,3.57
2511,3.56,3.57
2513,3.57,3.57
2514,3.57,3.56
2515,3.56,3.55
2516,3.55,3.54
2518,3.54,3.53
2519,3.53,3.52
2520,3.52,3.50
2521,3.51,3.49
2523,3.49,3.48
2524,3.48,3.48
2525,3.48,3.49
2526,3.50,3.52
2527,3.53,3.56
2528,3.55,3.57
2529,3.57,3.58
2530,3.57,3.57
2532,3.57,3.56
2533,3.56,3.55
2534,3.55,3.54
2535,3.54,3.52
2536,3.53,3.51
2537,3.51,3.50
2538,3.50,3.49
2539,3.49,3.48
2541,3.48,3.49
2542,3.49,3.51
2543,3.52,3.55
2544,3.55,3.57
2545,3.57,3.58
2546,3.58,3.58
2547,3.58,3.57
2548,3.57,3.56
2550,3.56,3.55
2551,3.55,3.53
2552,3.54,3.52
2553,3.52,3.51
2554,3.51,3.50
2555,3.50,3.49
2556,3.49,3.49
2557,3.49,3.50
2560,3.51,3.53
2561,3.54,3.57
2562,3.57,3.58
2563,3.58,3.58
2564,3.58,3.58
2565,3.58,3.57
2566,3.57,3.56
2567,3.56,3.55
2569,3.55,3.53
2570,3.54,3.52
2571,3.52,3.51
2572,3.51,3.50
2573,3.49,3.49
2574,3.49,3.50
2575,3.50,3.52
2576,3.53,3.56
2578,3.56,3.58
2579,3.58,3.59
2580,3.59,3.59
2581,3.59,3.58
2582,3.58,3.57
2583,3.57,3.56
2584,3.56,3.55
2585,3.55,3.53
2587,3.53,3.52
2588,3.52,3.51
2589,3.50,3.49
2590,3.49,3.49
2591,3.50,3.51
2592,3.52,3.55
2593,3.55,3.58
2594,3.57,3.59
2596,3.58,3.59
2597,3.59,3.58
2598,3.58,3.58
2599,3.57,3.56
2600,3.56,3.55
2601,3.55,3.54
2603,3.54,3.53
2604,3.52,3.51
2606,3.51,3.50
2607,3.49,3.49
2608,3.49,3.50
2609,3.50,3.52
2610,3.52,3.56
2611,3.55,3.58
2612,3.57,3.58
2613,3.58,3.58
2615,3.57,3.57
2616,3.57,3.56
2617,3.56,3.55
2618,3.55,3.54
2619,3.53,3.52
2620,3.52,3.51
2621,3.51,3.50
2622,3.49,3.49
2624,3.48,3.49
2625,3.48,3.50
2626,3.50,3.53
2627,3.52,3.56
2628,3.55,3.57
2629,3.56,3.57
2630,3.56,3.57
2631,3.56,3.56
2633,3.55,3.55
2634,3.54,3.53
2635,3.53,3.52
2636,3.52,3.51
2637,3.50,3.50
2638,3.49,3.48
2639,3.48,3.48
2640,3.47,3.48
2642,3.48,3.50
2643,3.50,3.54
2644,3.52,3.55
2646,3.54,3.56
2647,3.55,3.55
2648,3.55,3.55
2649,3.54,3.54
2650,3.53,3.52
2652,3.52,3.51
2653,3.51,3.50
2654,3.50,3.49
2655,3.48,3.48
2656,3.47,3.47
2657,3.46,3.47
2658,3.46,3.48
2659,3.47,3.51
2661,3.50,3.54
2662,3.52,3.55
2663,3.53,3.55
2664,3.53,3.54
2665,3.53,3.53
2666,3.52,3.52
2667,3.51,3.51
2668,3.50,3.50
2670,3.49,3.49
2671,3.48,3.48
2672,3.47,3.46
2673,3.45,3.45
2674,3.44,3.46
2675,3.45,3.48
2676,3.48,3.52
2677,3.50,3.53
2679,3.51,3.53
2680,3.52,3.53
2681,3.52,3.52
2682,3.52,3.51
2683,3.51,3.50
2684,3.50,3.49
2685,3.49,3.48
2686,3.48,3.47
2689,3.46,3.45
2690,3.45,3.44
2691,3.43,3.44
2692,3.44,3.46
2693,3.46,3.49
2694,3.48,3.51
2695,3.50,3.52
2697,3.51,3.52
2698,3.51,3.52
2699,3.51,3.51
2700,3.50,3.50
2701,3.49,3.48
2702,3.48,3.48
2703,3.47,3.46
2704,3.46,3.45
2706,3.45,3.44
2707,3.43,3.43
2708,3.42,3.44
2709,3.44,3.47
2710,3.46,3.50
2711,3.48,3.51
2712,3.49,3.51
2713,3.50,3.51
2715,3.50,3.50
2716,3.49,3.48
2717,3.48,3.48
2718,3.48,3.47
2719,3.47,3.46
2720,3.45,3.44
2721,3.44,3.43
2723,3.42,3.42
2724,3.41,3.42
2725,3.42,3.44
2726,3.44,3.48
2727,3.47,3.49
2728,3.48,3.50
2729,3.48,3.50
2731,3.48,3.49
2733,3.48,3.48
2734,3.48,3.47
2735,3.47,3.46
2736,3.46,3.45
2737,3.44,3.43
2738,3.43,3.42
2739,3.42,3.41
2741,3.40,3.40
2742,3.40,3.41
2743,3.41,3.44
2744,3.43,3.47
2745,3.45,3.48
2746,3.46,3.48
2747,3.46,3.47
2748,3.46,3.46
2750,3.45,3.45
2751,3.44,3.44
2752,3.43,3.42
2753,3.42,3.41
2754,3.41,3.40
2755,3.39,3.38
2756,3.38,3.37
2757,3.36,3.36
2759,3.35,3.36
2760,3.35,3.38
2761,3.36,3.38
2762,3.36,3.38
2763,3.36,3.37
2764,3.35,3.36
2765,3.34,3.35
2766,3.33,3.34
2768,3.32,3.33
2769,3.30,3.31
2770,3.29,3.30
2771,3.28,3.28
2772,3.26,3.27
2774,3.25,3.26
2775,3.24,3.25
2776,3.24,3.27
2778,3.25,3.28
2779,3.25,3.28
2780,3.26,3.28
2781,3.25,3.27
2782,3.25,3.26
2783,3.24,3.25
2784,3.23,3.24
2786,3.22,3.23
2787,3.21,3.21
2788,3.20,3.20
2789,3.18,3.19
2790,3.17,3.19
2791,3.18,3.21
2792,3.20,3.24
2793,3.23,3.27
2795,3.26,3.28
2796,3.27,3.29
2797,3.27,3.29
2798,3.28,3.28
2799,3.27,3.27
2800,3.27,3.26
2801,3.27,3.26
2802,3.26,3.25
2804,3.25,3.24
2805,3.24,3.23
2806,3.23,3.23
2807,3.24,3.25
2808,3.26,3.29
2809,3.30,3.33
2810,3.33,3.35
2812,3.35,3.36
2813,3.36,3.36
2814,3.37,3.36
2816,3.37,3.35
2817,3.36,3.35
2818,3.36,3.34
2819,3.35,3.33
2820,3.34,3.32
2822,3.33,3.31
2823,3.32,3.30
2824,3.32,3.32
2825,3.33,3.34
2826,3.37,3.38
2827,3.40,3.42
2828,3.43,3.43
2829,3.44,3.43
2831,3.45,3.43
2832,3.45,3.43
2833,3.45,3.42
2834,3.44,3.42
2835,3.44,3.40
2836,3.43,3.39
2837,3.41,3.38
2838,3.40,3.37
2840,3.39,3.38
2841,3.40,3.40
2842,3.42,3.44
2843,3.46,3.47
2844,3.48,3.49
2845,3.50,3.49
2846,3.51,3.49
2847,3.51,3.49
2849,3.51,3.48
2850,3.51,3.48
2851,3.50,3.47
2852,3.49,3.46
2853,3.48,3.45
2854,3.46,3.43
2855,3.45,3.43
2857,3.45,3.44
2859,3.47,3.47
2860,3.49,3.51
2861,3.53,3.53
2862,3.55,3.54
2863,3.56,3.54
2864,3.56,3.54
2865,3.56,3.53
2867,3.55,3.52
2868,3.54,3.51
2869,3.53,3.50
2870,3.52,3.49
2871,3.50,3.48
2872,3.49,3.47
2873,3.48,3.48
2874,3.49,3.50
2876,3.52,3.53
2877,3.55,3.56
2878,3.58,3.57
2879,3.59,3.57
2880,3.59,3.57
2881,3.59,3.56
2882,3.58,3.55
2883,3.57,3.54
2885,3.56,3.53
2886,3.54,3.51
2887,3.53,3.50
2888,3.51,3.49
2889,3.50,3.49
2890,3.51,3.50
2891,3.53,3.53
2892,3.56,3.57
2894,3.59,3.58
2895,3.60,3.59
2896,3.61,3.58
2897,3.60,3.58
2898,3.59,3.57
2899,3.59,3.55
2900,3.57,3.54
2902,3.56,3.53
2904,3.54,3.51
2905,3.53,3.50
2906,3.51,3.49
2907,3.51,3.50
2908,3.53,3.52
2909,3.55,3.56
2910,3.59,3.59
2911,3.61,3.60
2913,3.62,3.60
2914,3.62,3.59
2915,3.61,3.58
2916,3.60,3.57
2917,3.59,3.55
2918,3.57,3.54
2919,3.56,3.53
2920,3.54,3.51
2922,3.53,3.50
2923,3.51,3.50
2924,3.51,3.51
2925,3.52,3.51
2926,3.52,3.52
2927,3.53,3.52
2928,3.52,3.52
2929,3.52,3.51
2931,3.51,3.50
2932,3.49,3.48
2933,3.48,3.48
2934,3.47,3.47
2935,3.46,3.45
2936,3.44,3.44
2937,3.42,3.42
2938,3.40,3.41
2940,3.39,3.42
2941,3.39,3.42
2942,3.39,3.42
2944,3.40,3.43
2945,3.40,3.42
2946,3.40,3.41
2947,3.39,3.40
2949,3.38,3.39
2950,3.37,3.38
2951,3.36,3.36
2952,3.34,3.35
2953,3.33,3.33
2954,3.32,3.32
2955,3.30,3.31
2956,3.30,3.32
2958,3.32,3.35
2959,3.35,3.39
2960,3.39,3.42
2961,3.42,3.45
2962,3.45,3.45
2963,3.46,3.45
2964,3.46,3.44
2965,3.46,3.44
2967,3.46,3.43
2968,3.45,3.42
2969,3.45,3.41
2970,3.44,3.40
2971,3.42,3.39
2972,3.42,3.41
2973,3.44,3.44
2975,3.47,3.48
2976,3.51,3.52
2977,3.55,3.55
2978,3.59,3.56
2979,3.60,3.58
2980,3.63,3.61
2981,3.66,3.64
2982,3.70,3.68
2984,3.75,3.71
2985,3.80,3.75
2987,3.85,3.80
2988,3.90,3.84
2989,3.94,3.88
2990,4.00,3.92
2991,4.05,3.96
2992,4.10,4.00
2994,4.15,4.05
2995,4.20,4.09
2996,4.24,4.13
2997,4.29,4.16
2998,4.33,4.19
2999,4.36,4.23
3000,4.40,4.26
3001,4.43,4.29
3003,4.47,4.32
3004,4.50,4.34
3005,4.53,4.36
3006,4.56,4.39
3007,4.58,4.41
3008,4.60,4.44
3009,4.63,4.46
3010,4.65,4.48
3012,4.67,4.50
3013,4.69,4.52
3014,4.70,4.53
3015,4.72,4.55
3016,4.72,4.56
3017,4.73,4.57
3018,4.74,4.57
3020,4.74,4.58
3021,4.74,4.59
3022,4.74,4.59
3023,4.74,4.60
3024,4.73,4.60
3025,4.73,4.60
3026,4.72,4.60
3027,4.71,4.60
3030,4.70,4.60
3031,4.69,4.60
3032,4.68,4.60
3033,4.67,4.60
3034,4.65,4.60
3035,4.64,4.60
3036,4.63,4.60
3037,4.62,4.60
3039,4.60,4.59
3040,4.59,4.59
3041,4.58,4.59
3042,4.57,4.58
3043,4.55,4.58
3044,4.54,4.58
3045,4.53,4.58
3046,4.51,4.58
3048,4.50,4.58
3049,4.49,4.58
