time_ms,ch1_v,ch2_v
5151,3.66,3.56
5152,3.66,3.56
5153,3.65,3.55
5155,3.64,3.54
5156,3.62,3.52
5157,3.61,3.51
5158,3.59,3.50
5159,3.59,3.50
5160,3.58,3.50
5161,3.59,3.51
5163,3.59,3.52
5165,3.61,3.53
5166,3.63,3.55
5167,3.65,3.56
5168,3.66,3.57
5169,3.66,3.56
5170,3.66,3.55
5171,3.65,3.54
5172,3.63,3.53
5174,3.62,3.51
5175,3.60,3.51
5176,3.59,3.50
5177,3.59,3.50
5178,3.58,3.51
5179,3.59,3.51
5180,3.60,3.53
5181,3.62,3.54
5183,3.64,3.56
5184,3.66,3.57
5185,3.66,3.56
5186,3.66,3.55
5187,3.65,3.54
5188,3.64,3.53
5189,3.62,3.52
5190,3.61,3.51
5192,3.59,3.50
5193,3.59,3.50
5194,3.58,3.50
5195,3.59,3.51
5196,3.59,3.52
5197,3.61,3.54
5198,3.63,3.55
5199,3.65,3.56
5201,3.66,3.56
5202,3.66,3.56
5203,3.66,3.55
5204,3.64,3.54
5206,3.63,3.52
5207,3.61,3.51
5208,3.60,3.50
5209,3.59,3.50
5211,3.59,3.50
5212,3.58,3.50
5213,3.59,3.51
5214,3.60,3.53
5215,3.62,3.54
5216,3.64,3.56
5217,3.66,3.56
5218,3.66,3.56
5220,3.66,3.55
5221,3.65,3.54
5222,3.64,3.53
5223,3.62,3.51
5224,3.60,3.50
5225,3.59,3.50
5226,3.58,3.50
5227,3.58,3.50
5229,3.58,3.51
5230,3.59,3.52
5231,3.61,3.53
5232,3.63,3.55
5233,3.65,3.56
5234,3.66,3.56
5235,3.66,3.56
5236,3.65,3.55
5238,3.64,3.53
5239,3.63,3.52
5240,3.61,3.51
5241,3.59,3.50
5242,3.59,3.50
5243,3.59,3.50
5244,3.58,3.50
5245,3.59,3.51
5248,3.60,3.53
5249,3.62,3.54
5250,3.64,3.56
5251,3.66,3.56
5252,3.66,3.56
5253,3.66,3.55
5254,3.65,3.54
5255,3.64,3.53
5257,3.62,3.51
5258,3.60,3.50
5259,3.59,3.50
5260,3.59,3.50
5261,3.58,3.50
5262,3.59,3.51
5263,3.60,3.52
5264,3.61,3.54
5266,3.63,3.55
5267,3.65,3.56
5268,3.66,3.56
5269,3.66,3.55
5270,3.65,3.54
5271,3.64,3.53
5272,3.63,3.52
5273,3.61,3.51
5275,3.59,3.50
5276,3.59,3.50
5277,3.59,3.50
5278,3.58,3.50
5279,3.59,3.52
5280,3.60,3.53
5281,3.62,3.54
5282,3.65,3.56
5284,3.66,3.56
5285,3.67,3.56
5286,3.66,3.55
5287,3.65,3.54
5288,3.63,3.53
5289,3.62,3.51
5291,3.60,3.50
5292,3.59,3.50
5294,3.59,3.50
5295,3.59,3.50
5296,3.59,3.51
5297,3.60,3.52
5298,3.62,3.54
5299,3.64,3.56
5300,3.66,3.56
5301,3.66,3.56
5303,3.66,3.56
5304,3.65,3.55
5305,3.64,3.53
5306,3.63,3.52
5307,3.61,3.51
5308,3.59,3.50
5309,3.59,3.50
5310,3.59,3.50
5312,3.59,3.50
5313,3.59,3.52
5314,3.61,3.53
5315,3.63,3.55
5316,3.65,3.56
5317,3.66,3.57
5318,3.66,3.56
5319,3.66,3.55
5321,3.65,3.54
5322,3.63,3.52
5323,3.62,3.52
5324,3.60,3.50
5325,3.59,3.50
5326,3.59,3.50
5327,3.59,3.50
5328,3.59,3.51
5330,3.60,3.53
5331,3.62,3.54
5332,3.64,3.56
5334,3.66,3.57
5335,3.67,3.56
5336,3.66,3.56
5337,3.65,3.55
5338,3.64,3.53
5340,3.63,3.52
5341,3.61,3.51
5342,3.59,3.50
5343,3.59,3.50
5344,3.59,3.50
5345,3.59,3.51
5346,3.59,3.52
5347,3.61,3.53
5349,3.63,3.55
5350,3.65,3.56
5351,3.66,3.57
5352,3.66,3.56
5353,3.66,3.55
5354,3.65,3.54
5355,3.63,3.53
5356,3.62,3.52
5358,3.60,3.50
5359,3.59,3.50
5360,3.59,3.50
5361,3.59,3.50
5362,3.59,3.51
5363,3.60,3.53
5364,3.62,3.54
5365,3.64,3.56
5367,3.66,3.57
5368,3.66,3.56
5369,3.66,3.55
5370,3.65,3.54
5371,3.64,3.53
5372,3.62,3.52
5373,3.61,3.51
5374,3.59,3.50
5377,3.59,3.50
5378,3.59,3.50
5379,3.59,3.51
5380,3.59,3.52
5381,3.61,3.53
5382,3.63,3.55
5383,3.65,3.56
5384,3.66,3.56
5386,3.66,3.56
5387,3.66,3.55
5388,3.65,3.54
5389,3.63,3.52
5390,3.62,3.51
5391,3.60,3.50
5392,3.59,3.50
5393,3.59,3.50
5395,3.59,3.50
5396,3.59,3.51
5397,3.60,3.53
5398,3.62,3.54
5399,3.64,3.56
5400,3.66,3.57
5401,3.66,3.56
5402,3.66,3.55
5404,3.65,3.55
5405,3.64,3.53
5406,3.62,3.52
5407,3.61,3.51
5408,3.59,3.50
5409,3.59,3.50
5410,3.58,3.50
5411,3.59,3.51
5413,3.59,3.52
5414,3.61,3.53
5415,3.63,3.55
5416,3.65,3.56
5417,3.66,3.56
5419,3.66,3.56
5420,3.66,3.55
5421,3.65,3.54
5423,3.63,3.52
5424,3.61,3.51
5425,3.60,3.50
5426,3.59,3.50
5427,3.59,3.50
5428,3.59,3.50
5429,3.59,3.51
5430,3.60,3.53
5432,3.62,3.54
5433,3.64,3.56
5434,3.66,3.56
5435,3.66,3.56
5436,3.66,3.55
5437,3.65,3.54
5438,3.64,3.53
5439,3.62,3.52
5441,3.60,3.49
5442,3.59,3.50
5443,3.59,3.50
5444,3.59,3.50
5445,3.59,3.51
5446,3.60,3.52
5447,3.61,3.54
5448,3.63,3.55
5450,3.65,3.56
5451,3.66,3.56
5452,3.66,3.56
5453,3.66,3.55
5454,3.64,3.54
5455,3.63,3.52
5456,3.61,3.51
5457,3.60,3.50
5459,3.59,3.50
5460,3.59,3.50
5462,3.58,3.50
5463,3.59,3.51
5464,3.60,3.53
5465,3.62,3.54
5466,3.65,3.56
5467,3.66,3.56
5469,3.66,3.56
5470,3.66,3.55
5471,3.65,3.54
5472,3.64,3.53
5473,3.62,3.52
5474,3.60,3.50
5475,3.59,3.50
5476,3.59,3.50
5478,3.59,3.50
5479,3.59,3.51
5480,3.60,3.52
5481,3.62,3.54
5482,3.64,3.56
5483,3.66,3.57
5484,3.66,3.56
5485,3.66,3.56
5487,3.66,3.55
5488,3.64,3.53
5489,3.63,3.52
5490,3.61,3.51
5491,3.60,3.50
5492,3.59,3.50
5493,3.59,3.50
5494,3.59,3.51
5496,3.59,3.52
5497,3.61,3.53
5498,3.63,3.55
5499,3.65,3.56
5500,3.66,3.57
5501,3.67,3.56
5502,3.66,3.55
5504,3.65,3.54
5506,3.63,3.53
5507,3.62,3.52
5508,3.60,3.50
5509,3.59,3.50
5510,3.59,3.50
5511,3.59,3.50
5512,3.59,3.51
5513,3.60,3.52
5515,3.62,3.54
5516,3.64,3.56
5517,3.66,3.56
5518,3.66,3.56
5519,3.66,3.56
5520,3.65,3.55
5521,3.64,3.53
5522,3.63,3.52
5524,3.61,3.51
5525,3.59,3.50
5526,3.59,3.50
5527,3.59,3.50
5528,3.59,3.51
5529,3.59,3.52
5530,3.61,3.53
5531,3.63,3.55
5533,3.65,3.56
5534,3.66,3.57
5535,3.67,3.56
5536,3.66,3.55
5537,3.65,3.54
5538,3.63,3.53
5539,3.62,3.51
5540,3.60,3.50
5542,3.59,3.50
5543,3.59,3.50
5544,3.59,3.50
5545,3.59,3.51
5547,3.60,3.52
5548,3.62,3.54
5549,3.64,3.56
5550,3.66,3.57
5552,3.67,3.56
5553,3.66,3.55
5554,3.65,3.54
5555,3.64,3.54
5556,3.63,3.52
5557,3.61,3.51
5558,3.59,3.50
5559,3.59,3.49
5561,3.59,3.50
5562,3.59,3.50
5563,3.60,3.52
5564,3.61,3.53
5565,3.63,3.55
5566,3.65,3.57
5567,3.67,3.57
5568,3.67,3.56
5570,3.66,3.55
5571,3.65,3.54
5572,3.63,3.53
5573,3.62,3.51
5574,3.60,3.50
5575,3.59,3.50
5576,3.59,3.50
5577,3.59,3.50
5579,3.59,3.51
5580,3.60,3.53
5581,3.62,3.55
5582,3.65,3.56
5583,3.66,3.57
5584,3.67,3.56
5585,3.66,3.56
5586,3.65,3.55
5588,3.64,3.53
5590,3.63,3.52
5591,3.61,3.51
5592,3.60,3.50
5593,3.59,3.50
5594,3.59,3.50
5595,3.59,3.51
5596,3.60,3.52
5598,3.62,3.54
5599,3.64,3.56
5600,3.66,3.57
5601,3.67,3.57
5602,3.67,3.56
5603,3.66,3.55
5604,3.65,3.54
5605,3.63,3.53
5607,3.62,3.51
5608,3.60,3.50
5609,3.59,3.50
5610,3.59,3.50
5611,3.59,3.51
5612,3.60,3.52
5613,3.61,3.53
5614,3.63,3.55
5616,3.65,3.57
5617,3.67,3.57
5618,3.67,3.57
5619,3.67,3.56
5620,3.66,3.55
5621,3.65,3.54
5622,3.63,3.52
5623,3.62,3.51
5625,3.60,3.51
5626,3.60,3.51
5627,3.60,3.51
5628,3.60,3.52
5629,3.61,3.53
5630,3.63,3.55
5632,3.65,3.57
5634,3.68,3.58
5635,3.69,3.58
5636,3.69,3.57
5637,3.68,3.56
5638,3.67,3.55
5639,3.65,3.54
5640,3.64,3.53
5641,3.62,3.52
5643,3.61,3.52
5644,3.61,3.52
5645,3.62,3.52
5646,3.62,3.53
5647,3.64,3.55
5648,3.66,3.57
5649,3.68,3.59
5650,3.70,3.59
5652,3.71,3.59
5653,3.70,3.58
5654,3.70,3.57
5655,3.69,3.56
5656,3.67,3.55
5657,3.65,3.53
5658,3.64,3.53
5659,3.63,3.53
5661,3.64,3.54
5662,3.65,3.55
5663,3.66,3.57
5664,3.69,3.58
5665,3.70,3.60
5666,3.73,3.62
5667,3.75,3.62
5668,3.75,3.61
5670,3.74,3.60
5671,3.73,3.59
5672,3.71,3.58
5673,3.70,3.57
5675,3.68,3.55
5676,3.67,3.55
5677,3.67,3.56
5678,3.69,3.57
5680,3.70,3.59
5681,3.73,3.61
5682,3.75,3.63
5683,3.78,3.64
5684,3.80,3.65
5685,3.81,3.65
5686,3.80,3.64
5687,3.80,3.63
5689,3.78,3.62
5690,3.76,3.60
5691,3.74,3.59
5692,3.72,3.58
5693,3.71,3.58
5694,3.72,3.59
5695,3.73,3.60
5696,3.75,3.62
5698,3.78,3.64
5699,3.80,3.66
5700,3.83,3.67
5701,3.84,3.67
5702,3.84,3.67
5703,3.83,3.66
5704,3.81,3.64
5705,3.79,3.62
5707,3.77,3.61
5708,3.74,3.59
5709,3.73,3.59
5710,3.73,3.60
5711,3.74,3.61
5712,3.76,3.62
5713,3.78,3.64
5715,3.80,3.66
5716,3.83,3.68
5718,3.84,3.68
5719,3.85,3.68
5720,3.84,3.67
5721,3.82,3.65
5722,3.80,3.64
5723,3.78,3.62
5725,3.75,3.60
5726,3.73,3.59
5727,3.72,3.60
5728,3.73,3.60
5729,3.75,3.62
5730,3.77,3.64
5731,3.79,3.66
5732,3.81,3.67
5734,3.84,3.68
5735,3.84,3.68
5736,3.84,3.67
5737,3.83,3.66
5738,3.81,3.64
5739,3.79,3.63
5740,3.76,3.61
5742,3.73,3.59
5743,3.72,3.59
5744,3.72,3.60
5745,3.74,3.62
5746,3.76,3.63
5747,3.78,3.65
5748,3.80,3.67
5749,3.82,3.68
5751,3.84,3.68
5752,3.84,3.67
5753,3.83,3.66
5754,3.81,3.65
5755,3.79,3.63
5756,3.77,3.61
5757,3.74,3.60
5758,3.72,3.59
5761,3.72,3.60
5762,3.73,3.61
5763,3.75,3.62
5764,3.77,3.64
5765,3.79,3.66
5766,3.82,3.68
5767,3.84,3.68
5768,3.84,3.68
5770,3.83,3.67
5771,3.82,3.65
5772,3.80,3.64
5773,3.78,3.62
5774,3.75,3.60
5775,3.73,3.59
5776,3.72,3.60
5777,3.73,3.60
5779,3.74,3.62
5780,3.76,3.63
5781,3.78,3.65
5782,3.81,3.67
5783,3.83,3.68
5784,3.84,3.68
5785,3.84,3.67
5787,3.83,3.66
5788,3.81,3.64
5789,3.79,3.63
5790,3.76,3.61
5791,3.74,3.59
5792,3.73,3.59
5793,3.73,3.60
5794,3.74,3.61
5796,3.76,3.63
5797,3.78,3.64
5798,3.80,3.66
5799,3.82,3.68
5800,3.84,3.68
5801,3.84,3.67
5803,3.83,3.66
5804,3.82,3.65
5806,3.80,3.63
5807,3.78,3.62
5808,3.75,3.60
5809,3.73,3.59
5810,3.73,3.60
5811,3.73,3.61
5812,3.75,3.62
5813,3.76,3.64
5815,3.78,3.65
5816,3.81,3.67
5817,3.83,3.68
5818,3.84,3.68
5819,3.83,3.67
5820,3.82,3.65
5821,3.80,3.64
5823,3.78,3.62
5824,3.75,3.60
5825,3.73,3.59
5826,3.72,3.59
5827,3.72,3.60
5828,3.73,3.61
5829,3.75,3.62
5830,3.76,3.64
5832,3.79,3.66
5833,3.81,3.67
5834,3.82,3.67
5835,3.82,3.67
5836,3.81,3.65
5837,3.80,3.64
5838,3.78,3.63
5839,3.75,3.61
5841,3.73,3.59
5842,3.71,3.59
5843,3.71,3.59
5844,3.72,3.60
5846,3.73,3.62
5847,3.74,3.63
5848,3.77,3.65
5850,3.79,3.67
5851,3.81,3.67
5852,3.81,3.67
5853,3.81,3.66
5854,3.79,3.64
5855,3.77,3.63
5856,3.75,3.61
5857,3.73,3.59
5859,3.71,3.58
5860,3.70,3.59
5861,3.71,3.60
5862,3.72,3.61
5863,3.73,3.62
5864,3.75,3.64
5865,3.77,3.66
5866,3.79,3.67
5868,3.80,3.67
5869,3.80,3.66
5870,3.79,3.65
5871,3.77,3.63
5872,3.75,3.61
5873,3.73,3.60
5874,3.71,3.58
5875,3.70,3.58
5877,3.70,3.59
5878,3.70,3.60
5879,3.71,3.61
5880,3.73,3.62
5881,3.75,3.64
5882,3.77,3.65
5883,3.79,3.65
5885,3.79,3.65
5886,3.78,3.64
5888,3.77,3.62
5889,3.75,3.60
5890,3.73,3.59
5891,3.70,3.57
5892,3.69,3.57
5893,3.69,3.57
5895,3.69,3.58
5896,3.70,3.59
5897,3.70,3.60
5898,3.72,3.61
5899,3.74,3.63
5900,3.76,3.64
5901,3.77,3.63
5902,3.76,3.62
5904,3.75,3.61
5905,3.73,3.60
5906,3.71,3.58
5907,3.69,3.56
5908,3.67,3.55
5909,3.67,3.56
5910,3.67,3.55
5911,3.67,3.56
5913,3.68,3.57
5914,3.69,3.59
5915,3.71,3.60
5916,3.73,3.61
5917,3.74,3.61
5918,3.73,3.60
5919,3.72,3.59
5920,3.70,3.58
5922,3.69,3.56
5923,3.67,3.55
5924,3.65,3.53
5925,3.64,3.53
5926,3.63,3.53
5927,3.63,3.53
5928,3.64,3.55
5929,3.65,3.56
5932,3.67,3.58
5933,3.69,3.59
5934,3.70,3.59
5935,3.70,3.59
5936,3.70,3.58
5937,3.68,3.56
5938,3.67,3.55
5940,3.65,3.54
5941,3.63,3.52
5942,3.61,3.52
5943,3.61,3.52
5944,3.61,3.52
5945,3.61,3.53
5946,3.62,3.54
5947,3.64,3.55
5949,3.66,3.57
5950,3.68,3.58
5951,3.68,3.57
5952,3.68,3.57
5953,3.67,3.55
5954,3.65,3.54
5955,3.64,3.53
5956,3.62,3.51
5958,3.60,3.51
5959,3.60,3.51
5960,3.59,3.50
5961,3.59,3.51
5962,3.60,3.52
5963,3.62,3.54
5964,3.64,3.56
5965,3.66,3.57
5967,3.67,3.57
5968,3.67,3.57
5969,3.66,3.56
5970,3.65,3.55
5971,3.64,3.53
5972,3.62,3.52
5974,3.60,3.51
5975,3.59,3.50
5977,3.59,3.50
5978,3.59,3.51
5979,3.59,3.51
5980,3.60,3.53
5981,3.62,3.55
5982,3.65,3.56
5983,3.66,3.57
5984,3.67,3.57
5986,3.67,3.56
5987,3.66,3.55
5988,3.64,3.54
5989,3.63,3.52
5990,3.61,3.51
5991,3.60,3.51
5992,3.59,3.50
5993,3.59,3.50
5995,3.59,3.51
5996,3.60,3.52
5997,3.62,3.54
5998,3.64,3.56
5999,3.66,3.57
6000,3.67,3.57
6001,3.67,3.57
6002,3.66,3.56
6004,3.65,3.55
6005,3.64,3.53
6006,3.62,3.52
6007,3.60,3.51
6008,3.59,3.50
6009,3.59,3.50
6010,3.59,3.51
6011,3.60,3.52
6013,3.61,3.54
6014,3.63,3.56
6016,3.65,3.57
6017,3.67,3.57
6018,3.68,3.57
6019,3.67,3.56
6020,3.66,3.55
6021,3.65,3.54
6023,3.63,3.53
6024,3.61,3.52
6025,3.60,3.51
6026,3.60,3.51
6027,3.59,3.51
6028,3.60,3.52
6029,3.61,3.54
6030,3.63,3.55
6032,3.65,3.57
6033,3.67,3.58
6034,3.68,3.58
6035,3.68,3.58
6036,3.67,3.57
6037,3.66,3.56
6038,3.65,3.54
6039,3.63,3.53
6041,3.61,3.52
6042,3.60,3.51
6043,3.60,3.52
6044,3.60,3.52
6045,3.61,3.53
6046,3.63,3.55
6047,3.65,3.57
6048,3.67,3.58
6050,3.69,3.59
6051,3.69,3.58
6052,3.68,3.57
6053,3.67,3.56
6054,3.66,3.55
6055,3.64,3.53
6056,3.62,3.52
6057,3.61,3.51
6060,3.61,3.51
6061,3.60,3.52
6062,3.61,3.53
6063,3.62,3.54
6064,3.64,3.56
6065,3.67,3.58
6066,3.69,3.59
6068,3.69,3.58
6069,3.69,3.58
6070,3.68,3.57
6071,3.67,3.55
6072,3.65,3.54
6073,3.63,3.53
6074,3.62,3.52
6075,3.61,3.52
6077,3.61,3.52
6078,3.61,3.53
6079,3.63,3.54
6080,3.65,3.56
6081,3.67,3.58
6082,3.69,3.59
6083,3.70,3.59
6084,3.70,3.59
6086,3.69,3.58
6087,3.68,3.56
6088,3.67,3.55
6089,3.65,3.54
6090,3.63,3.53
6091,3.62,3.52
6092,3.61,3.52
6093,3.62,3.53
6095,3.62,3.54
6096,3.64,3.56
6097,3.66,3.57
6098,3.68,3.60
6099,3.70,3.60
6100,3.70,3.60
6102,3.70,3.59
6103,3.70,3.58
6105,3.68,3.57
6106,3.66,3.55
6107,3.64,3.54
6108,3.62,3.53
6109,3.62,3.53
6110,3.62,3.54
6111,3.62,3.55
6112,3.64,3.56
6114,3.66,3.58
6115,3.68,3.60
6116,3.70,3.61
6117,3.71,3.61
6118,3.71,3.61
6119,3.70,3.60
6120,3.70,3.58
6121,3.68,3.57
6123,3.66,3.55
6124,3.64,3.54
6125,3.63,3.54
6126,3.63,3.54
6127,3.63,3.55
6128,3.65,3.56
6129,3.66,3.58
6130,3.69,3.60
6132,3.71,3.62
6133,3.73,3.63
6134,3.73,3.63
6135,3.72,3.62
6136,3.71,3.60
6137,3.70,3.59
6138,3.68,3.58
6139,3.66,3.56
6141,3.64,3.55
6142,3.64,3.56
6144,3.65,3.57
6145,3.67,3.59
6146,3.69,3.61
6147,3.72,3.63
6148,3.74,3.65
6150,3.77,3.67
6151,3.80,3.69
6152,3.83,3.71
6153,3.87,3.74
6154,3.90,3.76
6155,3.92,3.79
6156,3.95,3.81
6157,3.98,3.83
6159,4.01,3.86
6160,4.04,3.88
6161,4.07,3.90
6162,4.09,3.92
6163,4.12,3.94
6164,4.14,3.96
6165,4.16,3.98
6166,4.18,4.00
6168,4.21,4.03
6169,4.23,4.05
6170,4.26,4.08
6171,4.29,4.10
6172,4.31,4.13
6173,4.34,4.15
6174,4.36,4.17
6175,4.38,4.20
6177,4.40,4.22
6178,4.42,4.24
6179,4.44,4.25
6180,4.45,4.27
6181,4.47,4.28
6182,4.47,4.29
6183,4.48,4.30
6184,4.49,4.31
6187,4.49,4.31
6188,4.49,4.32
6189,4.49,4.32
6190,4.49,4.33
6191,4.49,4.33
6192,4.48,4.33
6193,4.47,4.32
6195,4.46,4.32
6196,4.45,4.32
6197,4.44,4.32
6198,4.43,4.32
6199,4.42,4.31
6200,4.41,4.31
6201,4.39,4.31
6202,4.38,4.30
6204,4.37,4.30
6205,4.36,4.30
6206,4.35,4.30
6207,4.34,4.30
6208,4.33,4.30
6209,4.32,4.29
6210,4.31,4.29
6211,4.30,4.29
6213,4.29,4.29
6214,4.28,4.29
6215,4.27,4.29
6216,4.26,4.30
6217,4.26,4.30
6218,4.25,4.30
6219,4.24,4.30
6220,4.24,4.30
6222,4.23,4.30
6223,4.23,4.31
6224,4.22,4.30
6225,4.22,4.31
6226,4.22,4.31
6227,4.22,4.32
6228,4.21,4.32
6231,4.21,4.32
6232,4.21,4.33
6233,4.21,4.33
6234,4.21,4.34
6235,4.20,4.34
6236,4.20,4.34
6237,4.20,4.35
6238,4.20,4.35
6240,4.20,4.35
6241,4.20,4.36
6242,4.20,4.36
6243,4.20,4.37
6244,4.20,4.37
6245,4.20,4.37
6246,4.21,4.38
6247,4.21,4.38
6249,4.21,4.39
6250,4.21,4.39
6251,4.21,4.40
6252,4.21,4.40
6253,4.21,4.40
6254,4.21,4.41
6255,4.21,4.41
6256,4.21,4.42
6258,4.21,4.42
6259,4.21,4.43
6260,4.21,4.43
6261,4.21,4.44
6262,4.21,4.44
6263,4.21,4.44
6264,4.21,4.45
6266,4.21,4.45
6267,4.21,4.46
6268,4.21,4.46
6269,4.21,4.46
6270,4.21,4.47
6272,4.21,4.47
6273,4.21,4.48
6274,4.21,4.48
6276,4.21,4.48
6277,4.21,4.49
6278,4.21,4.49
6279,4.21,4.50
6280,4.21,4.50
6281,4.21,4.50
6282,4.21,4.51
6284,4.21,4.51
6285,4.21,4.52
6286,4.20,4.52
6287,4.20,4.53
6288,4.20,4.53
6289,4.20,4.53
6290,4.20,4.54
6291,4.20,4.54
6293,4.20,4.55
6294,4.20,4.55
6295,4.20,4.56
6296,4.20,4.56
6297,4.20,4.56
6298,4.20,4.57
6299,4.20,4.57
6300,4.20,4.57
6302,4.20,4.58
6303,4.20,4.58
6304,4.20,4.59
6305,4.19,4.59
6306,4.19,4.60
6307,4.19,4.60
6308,4.19,4.61
6309,4.19,4.61
6311,4.19,4.62
6312,4.19,4.62
6313,4.19,4.63
6315,4.19,4.63
6316,4.19,4.64
6317,4.19,4.65
6318,4.19,4.65
6319,4.19,4.66
6321,4.18,4.66
6322,4.18,4.67
6323,4.18,4.68
6324,4.18,4.68
6325,4.19,4.69
6326,4.18,4.69
6327,4.18,4.69
6328,4.18,4.70
6330,4.18,4.71
6331,4.18,4.71
6332,4.18,4.72
6333,4.18,4.72
6334,4.18,4.72
6335,4.18,4.73
6336,4.18,4.73
6338,4.18,4.74
6339,4.18,4.74
6340,4.18,4.75
6341,4.18,4.75
6342,4.18,4.75
6343,4.17,4.76
6344,4.17,4.76
6345,4.17,4.77
6347,4.17,4.77
6348,4.17,4.77
6349,4.17,4.78
6350,4.17,4.78
6351,4.17,4.78
6352,4.17,4.78
6353,4.17,4.79
6354,4.18,4.79
6356,4.18,4.79
6358,4.18,4.80
6359,4.18,4.80
6360,4.18,4.80
6361,4.18,4.81
6362,4.18,4.81
6363,4.18,4.81
6364,4.18,4.82
6366,4.18,4.82
6367,4.18,4.82
6368,4.18,4.82
6369,4.18,4.83
6370,4.18,4.83
6371,4.18,4.83
6372,4.18,4.83
6373,4.18,4.84
6375,4.18,4.84
6376,4.18,4.84
6377,4.18,4.84
6378,4.19,4.85
6379,4.19,4.85
6380,4.19,4.85
6381,4.19,4.85
6382,4.19,4.86
6384,4.19,4.86
6385,4.19,4.86
6386,4.19,4.86
6387,4.19,4.86
6388,4.19,4.87
6389,4.19,4.87
6390,4.19,4.87
6391,4.19,4.87
6393,4.19,4.87
6394,4.20,4.88
6395,4.19,4.88
6396,4.20,4.88
6397,4.20,4.88
6398,4.20,4.88
6400,4.20,4.88
6401,4.20,4.88
6403,4.20,4.88
6404,4.20,4.89
6405,4.20,4.89
6406,4.20,4.89
6407,4.20,4.89
6408,4.20,4.89
6409,4.20,4.89
6410,4.20,4.89
6412,4.20,4.89
6413,4.20,4.90
6414,4.20,4.90
6415,4.20,4.90
6416,4.20,4.90
6417,4.20,4.90
6418,4.21,4.90
6419,4.21,4.90
6420,4.21,4.90
6422,4.21,4.90
6423,4.21,4.90
6424,4.21,4.91
6425,4.21,4.91
6426,4.21,4.91
6427,4.21,4.91
6428,4.21,4.91
6430,4.21,4.91
6431,4.21,4.91
6432,4.21,4.91
6433,4.21,4.91
6434,4.21,4.91
6435,4.21,4.91
6436,4.21,4.91
6437,4.21,4.91
6439,4.21,4.91
6440,4.21,4.91
6441,4.21,4.91
6443,4.21,4.92
6444,4.21,4.92
6445,4.21,4.92
6446,4.21,4.92
6447,4.21,4.92
6449,4.21,4.92
6450,4.21,4.92
6451,4.21,4.92
6452,4.21,4.92
6453,4.21,4.92
6454,4.21,4.92
6455,4.21,4.92
6456,4.21,4.92
6458,4.21,4.92
6459,4.21,4.92
6460,4.21,4.92
6461,4.21,4.92
6462,4.21,4.92
6463,4.21,4.92
6464,4.21,4.93
6465,4.21,4.92
6467,4.21,4.93
6468,4.21,4.93
6469,4.21,4.93
6470,4.21,4.93
6471,4.21,4.93
6472,4.21,4.93
6473,4.21,4.93
6474,4.21,4.93
6476,4.21,4.93
6477,4.21,4.93
6478,4.21,4.93
6479,4.21,4.93
6480,4.21,4.93
6481,4.21,4.93
6482,4.21,4.93
6483,4.21,4.93
6486,4.21,4.93
6487,4.21,4.93
6488,4.21,4.93
6489,4.21,4.93
6490,4.21,4.93
6491,4.21,4.93
6492,4.21,4.93
6494,4.21,4.93
6495,4.21,4.93
6496,4.21,4.93
6497,4.22,4.94
6498,4.21,4.93
6499,4.21,4.93
6500,4.21,4.93
6501,4.21,4.94
6503,4.21,4.93
6504,4.21,4.93
6505,4.22,4.94
6506,4.22,4.94
6507,4.21,4.93
6508,4.21,4.93
6509,4.21,4.94
6510,4.21,4.94
6512,4.21,4.94
6513,4.21,4.94
6514,4.21,4.94
6515,4.21,4.94
6516,4.21,4.94
6517,4.21,4.94
6518,4.21,4.94
6519,4.21,4.94
6521,4.21,4.94
6522,4.21,4.94
6523,4.22,4.94
6524,4.21,4.94
6525,4.22,4.94
6526,4.22,4.94
6528,4.22,4.94
6530,4.21,4.94
6531,4.22,4.94
6532,4.21,4.94
6533,4.21,4.94
6534,4.21,4.93
6535,4.21,4.93
6536,4.22,4.93
6537,4.22,4.92
6539,4.22,4.91
6540,4.22,4.91
6541,4.22,4.90
6542,4.21,4.89
6543,4.21,4.89
6544,4.21,4.88
6545,4.21,4.87
6546,4.21,4.86
6548,4.21,4.86
6549,4.20,4.85
6550,4.20,4.84
6551,4.20,4.83
6552,4.20,4.82
6553,4.20,4.81
6554,4.20,4.81
6555,4.19,4.80
6557,4.19,4.79
6558,4.19,4.78
6559,4.18,4.77
6560,4.18,4.76
6561,4.18,4.75
6562,4.18,4.74
6563,4.17,4.73
6564,4.17,4.73
6566,4.17,4.72
6567,4.16,4.71
6568,4.16,4.70
6569,4.16,4.69
6571,4.16,4.68
6572,4.16,4.67
6573,4.15,4.66
6574,4.15,4.65
6576,4.14,4.65
6577,4.14,4.64
6578,4.14,4.63
6579,4.14,4.62
6580,4.14,4.61
6581,4.13,4.60
6582,4.13,4.60
6583,4.13,4.59
6585,4.13,4.58
6586,4.13,4.57
6587,4.13,4.57
6588,4.13,4.56
6589,4.13,4.55
6590,4.12,4.54
6591,4.12,4.54
6592,4.12,4.53
6594,4.12,4.52
6595,4.12,4.52
6596,4.12,4.51
6597,4.11,4.50
6598,4.11,4.49
6599,4.11,4.49
6600,4.11,4.48
6602,4.11,4.47
6603,4.11,4.47
6604,4.11,4.46
6605,4.11,4.45
6606,4.11,4.45
6607,4.11,4.44
6608,4.11,4.44
6609,4.11,4.43
6611,4.11,4.43
6612,4.11,4.42
6614,4.11,4.41
6615,4.11,4.41
6616,4.11,4.40
6617,4.10,4.40
